GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00006CC403_GR_chr14_100939556_100939630_75_+	8.630872209108158	12.43992579403683	0.5188923335592721	14.322683173496545	1.1279039452435358	5.979815950487312	2.491060411427502	4.0573350131825885	7.466298869550036	7.560213451124942	6.5953594857806	10.680349159100926	7.940209131860332	32.51412329021091	1.1338792103442443	1.6807254045199456	1.279036634293054	3.824655623020855
URS000075ED12_GR_chr14_100941126_100941201_76_+	7.635001880823381	11.801981359707181	0	9.045905162208346	0	13.014892109111987	0	5.796192695019005	7.043678309074733	8.875033582446525	7.610031354473364	14.9068584266793	0	19.008256763170596	2.741924506935855	5.714463777958071	0	3.0278521624205417
URS0000729F65_GR_chr14_100943451_100943524_74_+	7.433140082178551	11.753396152269175	2.335017045344661	16.418947790390767	1.5038720987223262	19.501616085756243	7.058004200981152	11.475250501767816	10.572264827815141	36.15754373716857	12.17604863501291	30.115868711799497	8.816137435045263	16.190978574750456	18.394036141258418	9.04779762650416	0.7741962784820983	8.482348200440638
hsa_piR_019224_DQ596390	1.1744621513446034	13.843154182884449	2.59446290325871	17.43284005614903	0.6598847423999996	11.77185676061565	2.3465306427483696	9.132262663700457	6.400703936962491	14.249445671929985	5.935630333784766	17.70454723317153	4.667183577342974	21.25918082068207	7.962500560618145	13.228167896974773	0	10.71521827033342
hsa_piR_016963_DQ593398	15.755325490776789	61.43430771723149	0	25.78645675139043	1.219954994608282	37.82540706021793	5.541822259693614	22.16715914234792	15.575557537243139	70.22769609063256	11.313757726813835	26.93191884289917	4.207146298321709	0	328.6735419264123	203.24915836074712	7.12605877221808	76.29566504791991
URS00007234FC_GR_chr14_100953349_100953423_75_+	17.3563517302529	32.67155187349848	2.4899730573260643	37.73288458073388	1.5038720987223262	30.713354326710622	8.366765286301712	14.768122444055855	14.778027756120117	40.79822694569133	12.784250236309308	32.34987976272186	6.669505908049919	33.95596944559359	42.28501995232147	88.91896385780935	2.7216938565026894	18.143293184611675
URS0000636753_GR_chr14_100955370_100955439_70_+	9.48977104082039	36.15569323559323	0	6.506977953819097	1.5312118368844378	33.085874212281155	0	32.58130357386644	16.10449290170524	13.737037866463819	12.039811880808658	47.802374115992286	4.7984728869479545	39.87278870369741	0	18.26850806652084	0	8.954676482447692
URS00006DFE33_GR_chr14_100966029_100966100_72_+	30.277895604320896	46.02139029880504	10.663720304215753	158.24344977156355	8.68058350505748	302.0291348167422	93.40047805570939	83.46453791510676	23.6049938087076	278.89414473424836	87.01503190483476	158.46628660869862	55.73523687968747	160.38719323625028	536.2182646976921	56.7562016456826	4.156674696545393	51.655480328610444
URS0000676D30_GR_chr14_100968948_100969022_75_+	5.963842608694906	4.206675982115957	4.349155485181965	42.35782412239515	1.3760599691185114	37.55047787012726	12.881831730653367	6.574059909692551	10.285617865651059	30.990669691405913	12.182649113393367	18.20322425687292	15.912927569902996	23.222223555374327	39.39525038508837	2.6720203403221117	0.3932138248508725	4.7807182730594935
URS000064A1E7_GR_chr14_100974806_100974880_75_+	2.56104530897886	8.650740515958177	1.401721606427588	8.50174237824417	0.7519357917647457	17.47369951754574	6.299238116651029	7.547218228409098	4.099030848569137	14.357487578461473	7.001828221032494	19.117333379541023	3.606058322585984	7.107047016364979	16.335596575848328	6.882348485443569	0.4689889027468374	8.89257462271556
URS0000690AB9_GR_chr14_100981004_100981075_72_+	2.3222946608693578	6.944515628773469	0.7890440904621455	7.629024057963675	0	11.424203361507384	1.9129467018528512	6.338102898270894	2.2899579183287777	7.672180013088417	3.5984925615040377	16.845586704105745	0	1.141167398410932	1.8768676434433695	4.697910655763118	0	2.4785114990026504
URS00006B8E06_GR_chr14_100981975_100982046_72_+	9.46317791711179	4.54638879313952	0.3219738428801101	23.120503748922054	0	67.11001751384526	14.064867869578265	10.893564876213496	3.713379845587606	52.672458247928986	9.028908981034562	26.427453889524063	11.990807617383663	18.01152703334905	72.16952705035577	9.40851939841899	0.6731677932596319	9.095582455843731
URS00006CE133_GR_chr14_100982926_100982997_72_+	54.292053137783995	87.52442557439714	10.017929926361381	157.3940420427088	9.02323104675545	288.37909387888095	87.36067137458399	71.57209452178014	31.696552774361805	248.76255591742608	85.73967944372569	154.1999052054449	71.21825802863732	206.72059915740198	487.3594367039573	54.14648829500903	6.346597722007903	46.35790718959255
hsa_piR_019102_DQ596225	28.54790486109942	52.62948470341588	1.5565590140234475	47.991791695080984	5.639445538449475	49.59407150729397	14.11507218470454	30.13929455533835	27.32918677237288	75.27047808750503	30.439279674145542	70.8568347915773	14.945645820001523	34.01316275425103	39.30267899070002	38.99199366827717	2.558028700836725	19.760191390276383
URS00006AAF5B_GR_chr14_100987046_100987117_72_+	1.2693147698241356	6.138981334882625	0.6906419852562248	14.161827428073462	0	9.50170243251526	2.7919429331049335	4.225922965174463	2.1305954006429073	21.86693065473784	0.5872617828131775	15.26893821388142	1.0563388524300783	11.23401437560619	10.490958551056844	1.4983271752934935	0.4412933478198683	1.6992437997571448
URS0000EFCB87_GR_chr14_101022070_101022129_60_+	180.1132025047968	1144.0293429920287	56.08118922950125	918.0798619046699	29.41816928113422	1244.575814833714	188.08502591962508	868.4976861345235	413.3952195775916	1897.5959198908652	387.6326997451743	724.0874981923898	272.6226029021753	870.5800387093147	778.629562024432	843.1713869374297	77.68701948859332	2785.179507701776
URS000060A1F4_GR_chr14_101022071_101022091_21_+	260.72518577318937	922.9148669329801	25.38495285141141	383.2748429243711	64.19785559811508	662.2837357515018	91.32892077031778	299.4368424469619	239.519821425026	384.9341254747951	344.9595850751529	576.3381144332053	286.81685283203944	1463.1848338894952	923.5760151466654	1260.0078538624084	95.34834537144978	1225.2122965763938
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	5.311336996910229	15.629713237945776	0	5.017673511916152	0.7519357917647457	14.421982711529788	2.491060411427502	7.535094711105302	6.480211075226322	16.431622553060148	2.5366766074429643	10.164791278524177	2.3353730590094437	19.50571888907606	17.6381774693854	15.109582165471961	2.9235271628720128	36.00460525129505
URS0000EFD757_GR_chr14_101026034_101026092_59_+	4.354118707765828	13.799180660477848	1.037789608967942	9.687222548844154	1.4998417451760129	10.729116597087753	4.998116993365182	8.844587849750672	9.007654122433069	27.898856159580646	0	7.566602628307333	6.993821548321342	20.200833073493733	14.130003774773758	13.749649851555901	0.9116811827001268	9.08907986311826
URS00007E3FDA_GR_chr14_101026035_101026056_22_+	1.9386417350705567	5.639384787321171	0	7.870318876072006	0	10.659562819795708	3.287325260725751	7.9423389969902995	0	0	4.054962831562393	3.4999229389858177	0	30.90197678059338	22.50381790725933	23.84501204923383	0	18.73356708886828
URS000024B619_GR_chr14_101026071_101026092_22_+	4.315420624050398	11.801932072489919	0.518888627172224	17.337950432775106	0.7519296094507286	16.88414631100913	4.566925905747389	15.649688735899247	9.861117263152035	19.722196645290207	14.205390840253962	9.059855428669668	14.012110066671863	92.79023271678258	14.236429737995433	13.445748041202476	6.943337602375974	28.8442455123402
URS000062318B_GR_chr14_101033756_101033835_80_+	7.635003468567349	3.6681838276128658	0.2594462697348318	9.56961018907462	0.37596781001690033	11.607879308699726	0.8303534704758341	9.27390932538469	4.648829233432362	11.504676039350812	1.522005760179849	7.881363396272835	3.2694980790599555	34.014782247997466	3.2394132449756405	10.420496209318792	0.5481591077732941	14.760391556495202
URS000005A8ED_GR_chr14_101033804_101033825_22_+	5.311304448158898	5.422530355975924	0.25944647564522344	6.281876574615215	0.3759676382859555	9.145597790555742	0.4151761391110416	7.535047843469711	2.9583439233271163	11.17596519172846	0	5.2296867188024665	0.9341412697859199	21.50933595083905	3.149662282126571	10.756636744755728	0.36543903836944397	11.31460271943023
URS00005E651E_GR_chr14_101039732_101039752_21_+	2.323696638792499	12.439923129862924	0	1.7589231319746041	0	5.9798135191746375	3.7365897229509404	6.955428193959955	3.0992174434855504	7.888916838259501	1.0146703365482914	7.071126340196505	3.2694963685614917	11.755099936616544	3.779595724525233	13.109651337054995	1.0963171151083322	14.183095671521682
URS000075B509_GR_chr14_101040219_101040299_81_+	3.7218930850517045	1.9427422540436892	0.5314473078643825	8.17694457669526	0	5.35368080825439	1.2676745307530326	6.78385633583546	3.7290123451565216	10.01316127625863	0	7.038899689560251	0.47157245303792256	20.153028250491452	5.379019231948433	8.913658729219948	0.5566886046984837	12.809939732868141
URS0000EFD266_GR_chr14_101040233_101040289_57_+	2.5852901593597983	6.031589816815986	0.5063400360892522	8.1559664515883	0	4.84719745137766	2.8840981867680155	5.967785242460112	5.427787942569955	14.3110434088291	1.5220093351836141	5.409249597894231	6.06744294818971	31.86968438131571	5.959788208857207	13.608100760718912	0.3569100916633826	22.568201339275106
URS00002F40E9_GR_chr14_101040269_101040290_22_+	15.60195259902185	31.259279946326714	0	34.42466822461986	4.135647627495354	29.195553901729046	3.7365843578090616	27.242086792865795	28.456441867391582	42.73160226396306	5.580684552798897	57.01095007110462	17.281612849602592	170.32386894069467	47.2449375184764	135.80251171090777	5.298864405699554	109.00260993171983
URS000075A1A8_GR_chr14_101045920_101045994_75_+	26.224577372779322	155.65858850599923	10.377854701690712	132.67330155848222	5.639520756603349	98.49109782781024	36.535560152522635	154.17875076802397	81.00231704595613	366.50608165422767	61.894927300913075	152.54488061724444	41.56933974473813	143.31227837917336	69.5445882812025	102.1880847895634	10.049574380488401	120.15795469653756
URS00001FFA8C_GR_chr14_101045968_101045989_22_+	26.88848139850537	118.33875117997586	14.528991516971368	97.997280939367	3.759678443630894	83.7173977780393	18.682946826374074	71.87275800425287	65.22444673681407	177.50060055487037	59.35822771130305	88.53638403791737	41.10225307392207	158.56885140941364	79.24552582715465	136.47483011954674	25.032569176334764	356.1710369888429
URS000015B295_GR_chr14_101046505_101046526_22_+	2.987609397110367	7.017394105973953	0	2.7640260029838126	0.3759676382859555	3.869291887243572	2.0758824839358345	2.8980957141630754	2.113102802376512	10.8472618045939	0.5073344022019103	3.609221206443166	1.8682838224456877	10.254451851756198	4.409529166923896	6.722898371317602	1.279036634293054	12.111408649682167
URS0000EFED7D_GR_chr14_101047329_101047352_24_+	11.618481606218527	9.569173175379504	2.0755705696994378	14.685399491149344	0	13.36664591704322	2.906237444728857	6.665621535937211	9.387750909056477	17.077176367633136	3.044012541789345	4.504208957322512	1.4012138289896519	49.976035348685635	9.88443211594818	7.868580095623324	0.36543903836944397	7.87787750382461
URS000045B99E_GR_chr14_101047949_101047969_21_+	3.6515229493002193	9.250200958214679	1.2972317604949424	5.779327723719928	0.3759681534787902	10.904369261524586	4.151767650442609	5.2165730455092465	7.325425349391602	16.763951737262698	5.58068914923231	10.680349159100926	5.60485403308476	19.508473172963555	13.354573531935856	21.84942051847275	3.8371090775504695	29.162998508121106
URS0000EFD3D3_GR_chr14_101054315_101054373_59_+	10.102554474030715	35.725052169155575	0.7984539894464376	22.614851643774063	4.5116358734947	15.649319074096745	7.058004200981152	16.809029370347066	12.871677416884177	43.060504451154735	16.234806588429617	11.634552130866917	9.216455653567978	49.811415240008074	23.598468524650272	6.276192596543953	3.647460098665332	65.7068015636151
URS000035E174_GR_chr14_101054316_101054337_22_+	17.117925775784716	0	1.7960089138122726	0	0	8.973547164909217	0	0	5.441934664333915	0	0	0	6.19694906314596	65.97759152554846	13.183904831913052	14.548996207174048	2.5650175842029843	27.67146846266129
URS0000EFBBC6_GR_chr14_101054693_101054754_62_+	275.6840520515126	643.7928195636405	56.26906537124507	615.3725605331601	67.28274786179344	755.6730071830067	189.32091228281254	563.6461446794026	333.62234569621097	692.3906077353666	220.9404726318633	489.2152526302203	204.134837946238	1685.2777735560815	396.21672591382935	205.32188484404068	44.47519867443268	862.4575807903154
URS0000272A92_GR_chr14_101054694_101054715_22_+	237.86866744986511	175.61061885862776	0	0	45.88361172488194	73.15068922053706	0	0	115.56349008197542	0	69.7626975304187	83.49218034970328	125.56221052291869	1182.282991765982	224.04806956603974	221.2064139473351	29.321733062523787	25.886084449091737
URS000006372A_GR_chr14_101055464_101055485_22_+	2.3236950510485315	2.870751286570375	0.5188910980969227	7.035702866335684	0.3759676382859555	5.628060926899742	0.4151716681594764	4.636948329228076	2.394850609744389	6.245388053576679	1.0146688044038206	4.27213788993299	4.670711480424991	24.510638987671037	3.905580112400487	3.361445938896619	1.4617553281490836	16.573499879193562
URS000008931A_GR_chr14_101059769_101059790_22_+	3.2870396502908266	7.336366323138778	0	5.645624160703348	0	7.035077374281012	2.491060411427502	4.636953395999491	6.291121495676204	8.546328878755297	0.5073359343463811	4.574336509750279	7.170959486380225	18.575806152128887	3.2059268512505734	5.042174590178746	1.4617561534777759	15.678048654132091
URS0000EFCF77_GR_chr14_101065313_101065367_55_+	34.46983738003301	10.763446408513367	4.399039130732976	32.235325795482595	9.016868930439024	16.765799735339545	12.032502051417392	7.788967826251219	31.0659026108155	27.15349023421764	6.5429984484890165	14.591980217785746	20.94059356704039	127.87247880220897	24.311026533641265	14.366125574050153	3.6446977235322584	35.0300621981555
URS00001A2E6B_GR_chr14_101065346_101065368_23_+	7.6346216161432086	10.525988588265546	0	13.317252918640579	4.135553347206593	12.311197282173701	5.3971681985609665	5.506289768339371	10.987803206321855	9.203418362867053	12.68330949428022	4.934890908605464	10.275335879090958	85.28562058700022	13.732255552890816	16.80708196680383	3.2889125548764584	42.389543773408455
URS0000321A1A_GR_chr14_101065465_101065487_23_+	0.663913552189852	1.594862417911076	1.2972317604949424	12.061206882944461	1.1279039452435358	17.221550511544486	4.982120822855004	6.665621535937211	9.156781878502256	20.224098328533216	13.19072050370567	5.835967313182524	6.538996585744527	24.530491806417164	0.6299334423986626	0	1.279036634293054	19.066478597408448
URS0000EFC2B1_GR_chr14_101065605_101065661_57_+	3.651538826739892	7.26738952862373	0.7783425155915438	6.0306318721747125	0	9.84915403267167	2.491072035901572	6.955468728131277	6.057591281802028	12.162145130635626	0	5.0570912847922225	5.604880973435568	17.4065082045682	5.280817381978	3.5303619881634276	1.461762756107314	16.37831466758379
URS0000442B0D_GR_chr14_101065641_101065661_21_+	6.639115675098929	4.784552619472449	0.7783351028174472	3.015273290033633	1.1279039452435358	4.924508331752825	2.9062258202547873	0.8693921068254474	2.8174435563833575	1.3147569366014458	2.536675075298493	4.051143625132568	2.3353281584247636	19.758502406080183	3.275625307245943	9.41204213538617	2.5580666659565696	6.374349890776357
URS000047E765_GR_chr14_101065961_101065981_21_+	2.323696638792499	12.758898011201653	0.5188923335592721	9.297180018424207	0	17.587690396561694	2.491060411427502	11.88219458144646	7.60717238970847	18.078771868584283	11.16137829846462	6.18723635390257	9.808494237179866	32.76423149510739	0.2519737056172478	0	5.116145711843523	67.72827686346528
URS0000EFC8DD_GR_chr14_101560325_101560383_59_-	4.315450791185778	24.561280329081697	1.0377889912367673	13.317752609775106	1.8798464345151336	42.91448486852254	2.4910979674206506	53.32559170030321	18.87728488473699	22.352202910687524	3.044058506123471	6.408286248616278	2.335364078892508	5.252365581087857	14.110662264256822	8.067507591116975	0	59.442501818846985
URS00004104C4_GR_chr14_101560326_101560346_21_-	9.29476988385834	67.852920745295	0.7783351028174472	30.71490954970023	1.8798330395014295	134.2802002910959	17.7361441436833	274.2324717810885	47.15664612317958	92.28190298194656	14.569229187748693	35.85248099985172	9.341415263606894	11.184796644455515	70.89837077071975	55.8000334299246	0.91359759592361	105.29353647434458
URS0000610FFE_GR_chr14_102317092_102317165_74_+	24.955708759010005	5.90107859759249	8.899399146472357	0	13.138549680184084	21.236327286513355	161.9348594257856	19.840512908787545	0	6.877002166132275	19.388825571082123	48.80402940379196	20.419943064448514	12.108457448830297	5.339037464909577	0	34.454936667779435	2.471576717243013
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	8.630626108793225	0.9568753567989295	3.2964408733019592	2.6186589596582075	1.127792663591228	1.5897028503157151	5.498233164503294	1.6159264070671984	4.9107970964242025	0.8175685262354958	7.0160266038439385	6.689443055290478	7.005898522726475	8.739894432973236	0.5764164523387487	3.583004990178037	3.1060246686385105	0.478017124522482
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	3874.930290684592	0	74.97998924983929	614.619046691988	428.22754924254497	1050.688922126398	2236.557270044655	1000.4229011300367	475.8709525739222	1736.2200564790483	631.1252547405019	758.6733916829124	2084.0716740687662	1168.5076956534115	177.26308697128306	16.13495782276874	574.4701452075626	493.8586999240584
URS00004A26B5_GR_chr14_104117428_104117450_23_-	80.99741446743477	12.120878980002635	2.0755705696994378	6.533154015440394	22.558078389677885	8.090338798074715	52.7274456732789	12.461814230956215	31.41480573404494	14.463017494867426	16.74206744769693	10.90132165567441	79.86916644355473	23.00999490862561	0.8819055047269965	0.6722891877793239	3.4716708645097176	2.8684917172656412
URS00004DA9DB_GR_chr14_104117469_104117490_22_+	10643.700920633748	1496.617108770489	193.28749648533827	602.8090262141853	1291.8259169366804	885.7160373132808	2915.3709227688005	804.8012594980663	2134.0936380214143	1158.684378053389	1136.9385357403066	577.7697687949468	4326.012804086855	1522.4111731631422	367.62873597323977	57.480784808542005	1854.0547135687664	461.9864972891036
URS000061A08C_GR_chr15_24981994_24982068_75_+	8.298915433013233	34.13005254628834	39.69528544674102	53.7728803992819	8.647263408469495	21.808738523049172	28.232018592305234	19.127435766893424	27.047725075031455	39.11588870350296	24.859433204372202	51.04470395084934	20.08405975068962	36.26575323076944	10.834843048919033	20.504842142914104	3.8371090775504695	10.517802963307352
URS00006A82CA_GR_chr15_24985100_24985166_67_+	7.966958656918306	29.026493075390285	15.047886321455339	17.84053546820083	13.910814981208386	13.718399724974457	8.3035344066949	12.461814230956215	11.692506008405077	19.7222967035971	10.146707961916327	25.043577560989934	9.808494237179866	20.759017058742348	4.157555461306649	25.210871327512642	2.74079278777083	8.446114706642025
URS000070C400_GR_chr15_25054210_25054304_95_+	0	5.351614930915228	4.79739831611093	6.748641222344438	1.2542678677888457	2.5876185229671416	6.780084784606319	7.080807986015584	2.1909451842665577	6.627804319716304	10.257995275557123	6.703189556230261	0.7286347147014549	6.363759664725438	1.6456486768090404	53.95339523115595	1.4015555782243354	2.881414992604394
URS0000700FD3_GR_chr15_25056860_25056954_95_+	4.3572881093485885	6.379881267817087	21.76424902940627	18.3882627155913	7.027379328561602	16.707113520476906	12.84756069465192	10.653079437839478	15.267919201475712	10.667047577993321	37.01598325813415	13.404035668770371	13.021937571075798	22.288624324181722	5.318918678736349	42.25675914630725	10.686823593950276	9.103978859756054
URS000071A62C_GR_chr15_25070432_25070526_95_+	2.1925971486590807	25.51135138572453	17.982952604360932	4.91049349688454	0	0	14.884908941237113	2.7981853153189653	11.992770938504064	7.621769497062853	0	9.321050502497878	0	2.50262180791904	0.6817655135588284	23.5521189271846	0	0
URS00006BC7F5_GR_chr15_25080142_25080233_92_+	0.4257112049970635	13.534879067981471	13.494000642045625	10.499911020317915	1.445067816832084	6.101570416086846	11.768721274209092	9.055352451464843	8.180989698508627	14.286000306712785	11.503510244525877	13.03890241743895	2.0971822992747025	11.128066865810307	1.035488929911681	151.31220428482928	2.5225797330648767	3.3327076052971085
URS00006E899A_GR_chr15_25082768_25082859_92_+	0.17424113996538068	0	18.535778352719532	17.24236870846198	0	1.889426567045348	9.898362472459379	3.542576793483024	4.318074792765914	20.81349354066131	7.944428524530903	0	0	6.342406763668121	8.516561710571809	52.49331978450654	5.399487379424544	0
URS00004C170A_GR_chr15_25087663_25087753_91_+	8.515577916297403	58.136478696822834	19.56623055079432	16.85958691996977	0	23.10119678512413	15.30552294970526	36.60673439414017	22.379160130497926	11.95857036134244	32.88375284876189	27.698514366373743	2.6004417363583845	16.134123852830346	12.557742189808888	405.8701082827293	8.988332359254313	6.386247437474026
URS0000513BE0_GR_chr15_25089923_25090014_92_+	0.17424113996538068	5.414990299792768	20.795553475970728	10.895816880561801	5.597291945516727	1.889426567045348	20.48162107329739	3.542576793483024	2.7283707806665936	8.252136830452367	7.944428524530903	0	6.126625767419791	0	0.8989184748528998	10.93452359793066	0	0
URS00004219CE_GR_chr15_25094037_25094128_92_+	2.3596108780852316	23.298374867924636	15.40831248858814	9.581690078662419	5.119381211976778	2.4970213292717434	13.752486060474993	8.200157438144876	7.322462231342793	11.872095408467379	8.664499654367022	10.390503604955825	0	7.103790098081501	5.3153341178521	171.47301084893454	5.492299442405761	4.621459083621169
URS000071037B_GR_chr15_25097663_25097754_92_+	6.019085513797773	13.056087942510468	33.56792550157454	12.972609050865346	9.581824241106483	3.613528734953946	18.360621919053106	6.01000664866324	17.564056738418834	7.659459881399267	7.542918830216355	8.073429031189931	7.006066579200564	23.045903415079387	34.74277793289223	77.33856564695587	5.741459571976717	3.1872138424012544
URS00006F59B4_GR_chr15_30673750_30673843_94_+	4.384016191294411	1.669584503454559	1.7179746408987482	5.735300914264661	9.76530158265836	3.132811214129037	4.886707139691163	3.6310105328406816	2.445494641264081	2.4691283066026877	4.120671911484095	4.957251983798434	7.988540976459358	3.361967536966963	8.260883483979594	3.0154541858732777	2.634054128436016	2.1060546938363482
URS0000EFE422_GR_chr15_52277130_52277188_59_-	4.97934925980794	17.862457482099707	18.420688033918545	14.825233747464711	3.0077436822518173	20.75347709925547	31.968895350346656	33.3281064129932	45.079816395980416	25.638985319709228	100.44465050301454	14.877838961478624	54.180740151842606	14.756409840559824	45.73311664752879	13.7819437715965	6.760681633500559	11.633327314217466
URS0000EFD359_GR_chr15_55372951_55373012_62_-	29.544290412301592	19.776292117175608	9.340066945916297	9.045951685176043	52.63508708695037	18.9947080595993	16.191975833977878	6.66565446995141	47.75632276697158	12.490787956163384	12.68338456935929	9.35454239773198	33.62858539149239	43.76923743752206	17.26024566851552	56.47147196601232	11.328405507937077	7.489979201880485
URS000075AC6E_GR_chr15_62823971_62823994_24_+	3.9834797253951457	5.422531688062878	2.8539093789039334	5.276778011288202	0.3759681534787902	8.442092606005948	3.321413583839899	4.636953395999491	2.8174711702196915	2.6296389460865	2.5366766074429643	2.9814303789255305	7.940209131860332	6.502824772494037	2.5197304830168226	12.101218367076555	5.564439497631343	9.035234048764497
URS00003FB727_GR_chr15_65296093_65296128_36_+	2.655652621015441	2.2328068522407247	2.59446290325871	2.7640268645202517	4.135647627495354	2.4622766555186373	7.888358267583862	3.477715363672831	4.085333618696608	4.601869801347212	32.97679896104747	5.082373064804523	5.60485403308476	6.252715995338279	1.511838947125659	8.739764311274483	2.74079278777083	2.7091288024591167
URS0000415026_GR_chr15_65869062_65869133_72_-	729.9233534805634	1049.1022384738837	350.9049884074128	633.5133380041511	1038.5620868588778	788.1864361203748	4655.021100812725	811.7993169733284	1138.9190145700902	547.8728377620267	5337.855312684342	2266.30883044949	1920.1658258498728	633.4020361228291	311.80477533257306	2193.72705654279	1359.0990554001128	433.43379168130167
URS000062F4C6_GR_chr15_66501250_66501318_69_-	31.867835421545212	23.284989170162586	36.32248373427782	6.784428871656258	22.558078389677885	20.049969483393003	70.58004648076309	22.605151130566256	36.345380473692146	19.39359199990587	123.28249721745718	64.07827584012382	34.563265468294475	30.23042708857534	8.315112565902211	45.705786495056095	14.434840364935653	3.665295177865955
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	63.07175729090057	42.87340374348229	42.80864130129018	36.43489550504924	28.35078349261122	47.48677014899826	83.20519551691316	60.67228738318307	64.52009370999107	48.64833169333195	92.84237333170819	105.6677617623433	46.24004352792004	57.66080671548155	10.821680304718464	49.41330806166576	22.326648176470304	8.035537593836523
URS0000651CAB_GR_chr15_66503243_66503314_72_-	30.208052334942565	55.50120708137503	19.458473318768263	26.88644063040917	25.94179022540849	73.16480177494734	122.89231601493094	73.03202517051517	72.12726686675056	87.10680967289579	0	0.44194579937759526	0.467071276329884	0.2501087771557571	43.46535987012922	56.47235183856356	31.610473517642134	25.497704565080973
URS0000EFD390_GR_chr15_70079386_70079447_62_-	29.876159862478318	115.14885184076283	131.01809317127757	67.09070365504499	23.686031278240723	64.7223797260742	80.53921001968527	90.42034105015144	142.13914742027004	83.16255202865814	276.49344948175343	55.38948241407554	118.63041592514844	42.767576549533345	80.25027539464239	56.47255313781883	80.02951112545405	121.27217136691286
URS0000543D82_GR_chr15_79209840_79209861_22_+	4.97934925980794	3.8276692701518016	1.8161240940542147	1.758925716583921	3.759679474016563	1.7587690396561693	3.321413583839899	0.8694288409182077	11.692506008405077	1.643524835012814	0	0.957548828869476	4.203640204095107	0.7503257592079968	6.173340176377889	5.714463777958071	16.99291363352176	2.231048701820228
URS00000CC06A_GR_chr15_89335073_89335145_73_+	166.1568083941744	30.32955385371757	77.21614171523858	120.9369860973797	200.36716155689635	62.408497023894064	1678.3400290656455	195.84878457228407	620.9781389309092	23.971894120311134	18.466394928112916	290.59883799468776	256.83978183218943	152.6498381092519	219.49829883662338	1449.2449639222154	829.2846181559296	21.550199826511506
URS0000305D7E_GR_chr16_636735_636806_72_-	88.63241714213012	10.092422258879028	53.705386483346636	75.88509359237104	86.09666541602336	68.9437548641162	553.8457743454113	69.55430980684233	43.81167934324219	29.58344439711731	71.53428860347174	169.85438290532292	177.95410881535344	49.02129342634249	27.843027917504873	135.4664150067603	127.53827803730094	82.38920690528927
URS000042719A_GR_chr16_2106678_2106701_24_-	5.975218794220734	0.9569179835814267	4.410586997312925	6.784428871656258	4.511615265781309	4.572799503106039	0	3.477715363672831	2.676597650061258	4.930574505038441	0	2.062412117967523	6.0719253094146435	2.7511948319355044	1.1338792103442443	8.06747837025734	3.1062310008115817	4.4620986384662675
URS000053336F_GR_chr16_2155023_2155105_83_-	601.173434390877	179.26252014338468	1679.395972500717	418.62439004424584	316.18906354819785	270.146958529565	6634.93951492837	223.15341179142095	281.60626191103495	477.60828291202074	101.9744104463614	635.0756683975545	1364.314832968169	619.018886399786	6308.902394810108	199.6314324957976	216.15704978921016	59.919604760660064
URS000041FA2C_GR_chr16_2271806_2271826_21_+	10.290655295710806	1.2758902007462516	10.118406372851965	0.7538254301840288	10.151134991998989	1.4070152317249356	2.491060411427502	2.3184773313461715	4.50795417917191	1.643524835012814	0	2.430699881000206	6.0719253094146435	3.5015211634027756	2.7717041886340708	1.0084345933595311	2.375353749401386	0.7968034606003134
URS00001D909A_GR_chr16_3150674_3150746_73_+	134.15483004193442	11.454248053139402	0	23.54737351595669	63.11699133464916	20.01537919799463	2037.1184709714018	42.36412068688991	140.22577626314623	10.170962442116469	1.9464516572231467	47.36864219424609	283.7852320638707	33.518153903854746	38.67218683007063	575.7615860996849	473.5999406963737	0
