GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	478.8980700985652	239.73223201814042	401.5536158088312	143.73611428055818	730.8647598448443	173.1974839694969	182.06935990812897	209.04566337889696	261.17298830166663	157.31332380240718	200.21081063449208	206.60444710363547	355.66836446085387	381.75881441078803	387.3669227443426	886.0299146353079	363.2204200016929	380.406919090722
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	96.39053808932482	61.91769531048615	181.01648557254188	68.39539641692994	77.8046031159546	84.6900150317768	95.51933352967114	56.16275569802487	81.40270915288313	72.73432218390052	113.6299371085677	53.682098600062815	114.79200677027563	62.50002607029799	130.18346837146404	171.45347006248318	100.66671335450879	134.93050250547674
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	12.244955053761618	38.95064467639395	38.79011257597083	27.919836064404368	29.079623026877965	30.546845756729194	27.761440757982246	43.13146699367398	23.532195376274988	48.257329435998436	48.83458451513019	26.556290845948578	37.04727955426731	48.06697488106324	37.06902412252214	34.78605677007953	88.0615688213036	95.96677978893936
URS0000EFD067_GR_chr13_91350617_91350677_61_+	33.36359033838536	33.065968463300536	20.3418351313375	12.87341424697077	57.06238759445058	11.716932575680165	8.264677600811208	11.351241143166595	10.219440491314767	10.533950954124327	0	21.649349006901087	7.463205127219882	31.72093077009142	1.4090524181701876	6.854738240893165	82.38634292304768	20.65068176904209
URS0000259C2E_GR_chr13_91350618_91350677_60_+	218.81197298366294	135.02946624077262	693.7357155154039	137.6431352136412	1063.6325558759133	135.01415661182872	125.16041476932092	163.42296500499307	265.22526876486324	139.28653772299742	167.53541982226764	104.9487514512611	194.53936322835693	484.4012622240465	89.81385405595839	164.4838001495206	506.0038498511094	344.78954528867246
URS0000D51877_GR_chr13_91350655_91350677_23_+	61.594064427160966	147.23907777103113	167.60282122695875	85.38424337519854	158.12647021328297	111.01632541417796	76.93362394479833	120.65521610857012	126.55854410968797	128.70902277489188	201.66690571550382	71.65313450735474	149.0274581371666	171.17048202959813	128.56425779777427	150.78700115900247	786.8841792429051	352.5316335015542
URS000006FDD4_GR_chr13_91350939_91350961_23_+	5.915899633422507	7.4064222091806915	30.12847685796621	8.238875103717193	21.9725897079238	7.612583539270672	10.80535088293168	11.017573938188919	18.716549319797313	6.033260089959867	9.213237475497625	6.527924087859714	17.62157912541121	35.45893977228898	3.2377225792353097	6.780599086852854	50.80981764922695	21.72940398465212
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	25.206706020248365	43.604880218512314	134.424451499239	61.292249070145886	148.13674088282673	55.025550081165854	62.05294769935318	81.82900796889454	36.86512323022022	55.357894848535715	102.30920547277177	84.36580835145465	37.444372871593124	78.79786301327078	47.334363348400274	46.05036329301735	79.53267087120693	120.07221324558041
URS0000574A2C_GR_chr13_91351072_91351094_23_+	46.439404248440304	67.78788653245769	154.3804811546169	42.567864201020086	76.95096905022352	43.30390052315983	46.86529077004848	63.62285828646323	104.84609375035251	80.68684269418135	72.74232047359679	24.126071533216695	109.57009426560505	152.7006124968316	27.90021869055966	85.97244601913924	365.76727561641	212.70725332283538
URS000075EA5F_GR_chr13_91351108_91351130_23_+	13.223686309278833	6.221227185245285	9.367164948436365	7.239996733469882	41.06297963157322	2.5373078740507813	1.7285916955058596	7.523882579961772	6.535800114925053	5.0275023897778865	0	8.063589313564254	10.57280421111781	16.07102910010654	0.809235767171607	5.165993487062392	5.708665254517054	3.4944767251014137
URS0000116775_GR_chr13_91351200_91351274_75_+	4.855096198935657	6.506055649452437	9.90155408015147	4.302909925305678	5.794761567117798	4.398038463054108	1.054642247412445	6.54469768496222	1.719488671840736	4.6630832032692195	1.8972805075213892	21.173226050347704	3.979948027084477	5.305382746376441	1.70819970910426	1.1052402178422094	7.668984910368479	5.910310122639537
URS000013D17D_GR_chr13_91351245_91351267_23_+	138.84971199245942	85.0257307720403	146.0851471125115	70.90433722123028	319.142938020266	73.27113369372768	58.348912268465924	115.0127146685445	81.10506942971932	66.70105806645275	27.127860661639712	113.58591224906948	112.27463615072513	171.93769947310307	30.623467826767783	58.76520715974593	201.90722649876753	115.33299382180542
URS00002B6637_GR_chr13_91351314_91351391_78_+	1613.3448780152355	4089.933386191748	4317.5623270646765	4015.2392377843626	3424.80895036541	3622.069268880675	3164.4224185517514	6163.997711309488	2639.1927483999452	9270.581114801298	7051.741468781705	3327.1814985153505	3048.879990219639	5284.1665128776485	1585.231264267328	2630.937412253997	3183.261595986192	3582.1919800429155
URS00003768C5_GR_chr13_91351361_91351382_22_+	3861.3437858712914	7477.8186883548915	6526.485824318263	5736.258923221218	6673.9047408834995	6022.822155121266	3696.2939915492775	9041.931647239158	5728.602200769865	9343.84192720678	15954.253113165241	3795.7188478763596	6733.959342274076	7812.704600054227	3719.064341114724	8663.346636598448	11612.233809529413	8869.242653301837
URS00006428FD_GR_chr13_99536319_99536396_78_-	48.21010444272506	28.637444822101255	23.64957605837785	22.7103047660365	0	0	118.44311754751206	46.427412933547465	26.721082796241333	24.97337123254292	0	0	0	12.338776552271153	0	0	0	9.525308551732563
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	13.223785344164039	12.146535441879754	4.304069758772173	7.2402338481081925	30.97776538924318	4.4406754669036355	3.0254995132242426	8.330362444050015	4.901956243396531	2.6814504205332326	5.118466638181512	14.668638331495734	2.013895389353687	7.142814495159769	2.1584823060293705	3.874629608977222	7.421662379513331	6.0781568051132595
URS00006DE18B_GR_chr14_20326450_20326526_77_-	9.743839846880062	7.110165518769099	4.050888475535481	6.491242348950639	3.962271745194585	9.832922917034248	12.966425155411278	6.98675473944625	7.717920622085504	7.709168504662418	6.6540044140349	23.793023554389098	6.041684324249878	7.142812938677702	4.182059431273208	3.228856708025169	3.615680680265255	1.6714924934415953
URS0000120E41_GR_chr14_20610132_20610213_82_+	350.64747625981096	66.134022884096	189.5617674112095	192.95380544038997	419.06068671278547	138.44937782625354	2832.610910528532	246.8887190930247	302.4857543099712	27.58704261192174	175.72604765667785	527.1141134292031	170.85033758789456	416.7501729620041	88.64901308408808	573.1757560714769	240.71965679175048	42.847906784971094
URS0000637E4A_GR_chr14_20625370_20625451_82_+	25.00882627476082	8.331215256941237	21.598238609085946	22.540012513907705	3.7881236295889877	20.132568744682025	482.2912219455603	12.189437761229723	14.745609942811681	8.9907939101718	27.248376993435986	19.09871102628445	76.83885817228746	11.658684165231998	14.874152235514835	5.956568391806346	34.11695335075982	3.3128112902029385
URS000021550A_GR_chr14_20631160_20631232_73_-	9.762194867088427	9.183963588872965	13.094124248010136	8.315569277072353	6.376181104970917	4.247147646602642	24.88542800617078	16.586214476479057	11.322215263267326	13.742429042120941	11.030516750606541	8.595945345466973	6.558808827681415	6.344345031925207	16.6689867118295	13.593428317250966	31.88293685600378	28.956300267867118
URS0000493225_GR_chr14_20633006_20633077_72_+	31.570016969339544	1.8434865875436206	11.107844743508794	7.613361551798428	2.9178545990525415	3.203616980281973	21.105632513192603	2.649501161600331	8.190235652926473	0.9658694601459319	1.8750276287307406	3.4058195280094155	45.24684294410174	39.66500413890892	0.6219719948382514	2.16168690809844	2.5791907169509	1.5757298617883952
URS00002CA973_GR_chr14_20663192_20663285_94_-	0	25.022255308850287	22.330259643932926	18.17510124806335	0	21.812412251364137	27.318383019016657	10.289277994615965	17.29490769782237	14.951399013641664	0	1.7579711593352432	18.910062959143623	0	0.6417395377415045	2.9654975503435863	48.10657399189895	11.064352331967976
URS00000F30A4_GR_chr14_20681690_20681762_73_+	10.95650981021871	9.18396482609568	0	5.3740646037517665	6.386793885098904	20.17656468084776	30.808435953463043	5.733950787575547	8.392934844493531	0	10.070888403703075	8.907465402695976	8.041928596557655	5.6905169178340564	0	6.639278585173072	26.170058015672765	5.954872449574664
URS00002CA973_GR_chr14_20683273_20683361_89_+	43.90384126861775	7.5905213613545	68.36666167116952	11.315468922804543	28.848344941840235	5.197995401851474	39.885426310622265	1.8727809086794815	8.033225442996503	7.275581688675515	39.356191633001636	10.752844479865752	58.707169323090326	49.48938391694943	18.226408903832727	2.17527245911433	0	1.9280097329195571
hsa_piR_019911_DQ597340	5.915902962326211	2.3700547605154614	5.316790672030884	2.4966313873368144	1.801032372133431	0	4.322142028765371	2.1497708396399466	6.535940849045257	1.3407252102666163	0	7.142320137532351	3.0208417011721433	5.102009102941031	1.618862169426401	4.520400430799916	1.9029901333201797	0.4558622313569078
hsa_piR_016659_DQ592932	102.56044555877621	12.071951945042873	35.63484485238409	21.039577333641173	243.19550479142165	1.815946113999635	16.823991421718524	6.587696883711313	69.35357223253907	8.02216114583651	25.6499053269563	10.448500489904838	42.38147462854717	8.919926337943405	51.31486622099314	5.400760977577462	22.684549229860696	15.812709817394982
URS0000416E93_GR_chr14_22929701_22929773_73_+	57.59482604170355	15.405523587028178	21.72730821696722	13.763220739605034	36.03863897030292	33.373783434398774	439.6971894878594	30.070022081703605	114.45162855364893	9.050765442307313	23.968746398214748	57.38197352615693	74.93339409193464	12.07501393394436	185.30978397413966	541.1095877411819	493.09013680154413	18.245847955572142
URS000072E179_GR_chr14_45110883_45110968_86_+	11.48381120847884	4.740110345846066	15.697192139418647	14.230801104910952	7.924542832262874	7.295394705208077	165.10581612792984	7.792917482975567	8.912646538805644	14.077611351559566	21.49755668577477	37.86197439236357	12.586843417743768	5.357110093128793	7.419783770126009	23.570659166407133	8.753753467186652	3.4949398489578485
URS00004D9E92_GR_chr14_58239895_58239967_73_-	24.470578886303585	5.965620684307881	28.607091236994393	12.70362304575036	20.699855222421018	1.7639420141764806	12.51645218332018	7.986990175448639	23.123078592784815	0	24.35598606083756	82.33492555365653	11.384105101169762	18.456666089957874	12.483189266464475	19.003035470469836	18.35637313600429	10.749936368400949
URS000070C832_GR_chr14_65471108_65471180_73_+	61.1926377550379	0	30.455493639958245	51.75178152396442	21.457239304458447	86.3656015980223	81.68851943802368	114.59112872490627	58.52640541342642	135.69489249237662	152.01850259007688	57.298469994160506	300.7184854482982	64.5001063038107	69.95783054674584	41.27887524579667	21.854385148917522	53.311786068932584
URS0000475E09_GR_chr14_65471153_65471174_22_+	134.32576015396336	202.85991942068767	86.58772338159983	120.0879592019836	96.17512413085375	215.05550170156602	182.82655838679054	284.5758196143553	153.74312125054286	281.5521518514174	601.9314877572737	181.62993156841688	740.6096864859385	144.89703167420964	194.93790587923033	123.34233768177295	59.37327496829701	170.94809303009902
URS000075EECB_GR_chr14_75604209_75604261_53_+	15.659559996911177	37.92058542090971	17.216214534142726	29.945483307229008	55.47165174742337	36.15967507119401	16.856331291683514	23.9161167595874	121.1404754066627	25.777428759338527	34.293704989638364	28.33868080880373	23.663114561908063	34.0580994920771	38.71752704859846	180.05277456180983	56.83174435645978	36.62072143259129
URS0000635FFC_GR_chr14_89585662_89585759_98_+	6.4046054447260525	5.019150257384403	2.357357264465041	12.59143672015037	12.566766316469394	6.785393509159929	9.70623685382755	14.401706798924044	7.635043862409572	6.44417751912499	34.032440281528956	4.832573852585664	14.572635437046634	6.085289215367085	8.140417517731345	2.8749036467715747	6.499140657820864	9.30896848423384
URS000071B780_GR_chr14_100109655_100109753_99_+	6.028948648404097	3.8939324913380724	124.13933078904682	2.7778330841914336	13.495250895764274	5.43004798499996	25.683318563809266	4.8713194431869304	2.094238021413633	4.776960423283283	2.585721860336218	11.247808746031538	12.67602118941927	3.3747013787564977	5.721070158920223	0.6498173273381974	2.4913689987516485	3.38303813586359
URS0000D516DD_GR_chr14_100109673_100109699_27_+	12.779358390666285	8.082549575426471	195.65099910808104	6.411333289157647	6.914565599755396	7.891976223295273	26.182384229900457	5.8775335804922175	8.452394201463115	5.549147990927842	19.06212419824529	5.681869119420038	27.09840168744895	8.53916160076658	17.473538377237848	0.9646105068920473	3.788498441204944	9.784391418879604
URS000075B70E_GR_chr14_100109715_100109739_25_+	228.98023085350863	168.5701830409135	2244.95165018729	134.56844658641904	337.15327556225253	185.87396563283937	543.293222389696	147.7967249647662	165.1810450339384	164.23879328404578	363.41105556824635	135.3968774430337	372.57054746462825	140.05015352373613	237.2981543478369	36.16320500574635	47.194150148952666	159.5515761014829
URS0000EFD039_GR_chr14_100307875_100307933_59_+	55.361995506612786	7.9968966469720595	14.933018488163288	9.237579704031013	36.738575536970096	9.830757906554679	5.618818056160467	10.47832569650409	32.82059204061943	6.3661024289359585	9.21327921123862	17.81049571001049	20.991419712059795	20.139082731185763	4.517092947874889	11.301071247615665	42.243039831992995	9.876011054406936
URS000075CFEA_GR_chr14_100874493_100874585_93_+	3.839893751842503	4.166495954378899	0.5063609589731719	5.525462728317423	0	6.978203313327193	0.8644283436940852	7.010008681073321	5.050500028849911	13.072067555734266	2.566694484491515	17.187466243368032	4.038984556399181	17.407394250882316	3.9214694653593463	8.758598554535073	0	7.493625011249504
URS0000564D66_GR_chr14_100874553_100874574_22_+	30.275502024709084	73.4717136598746	8.354957028682497	111.10010914862632	5.042890938130441	93.88855589585451	15.559710186493534	97.00839577858092	47.53411379520772	174.62941131424412	6.14215934751054	94.4629384938246	57.39600338513782	325.2530877544206	54.23187035846198	136.58067305509908	6.6604646070559985	99.98565401154882
URS0000EFD35A_GR_chr14_100881025_100881090_66_+	5.567911020239047	9.776481918587008	1.519084082544674	14.480470264244957	1.4408261938635782	19.983045630209467	8.644287781070071	13.704793653971945	7.72429652478419	26.479327265877554	8.189549403473153	7.449519423294196	9.062532017808365	74.48936675642399	17.132960892458563	24.862213284828677	3.425383959105582	19.45010577963644
URS0000007340_GR_chr14_100882979_100883075_97_+	71.95822938964075	297.015180518691	24.14256824184602	321.4019779548546	8.677886841496829	343.31102104513883	96.34658140227137	250.40285024154858	157.0274204726847	676.1578451641138	160.70315536011918	154.98052669632267	116.7623282918478	425.0516288161565	356.9318859028444	184.18765814877054	32.09834145999207	749.7904589665238
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	168.74172597488212	219.3620887648246	29.833187910451777	286.2800889205036	27.936927716327613	200.99020144233504	127.97343051068457	105.92233169680941	289.9939886307703	369.61002098472403	116.20661519450981	196.95487238911463	249.28337472994767	842.8529240798528	469.40717207761304	277.21793280418234	34.574025696427114	267.9984664696536
URS000054939C_GR_chr14_100883001_100883023_23_+	297.99630163597686	0	41.97985957158388	0	39.38894177761239	0	0	0	201.9697197106667	0	0	68.84838893053323	86.07534962663384	817.2922425068841	21.00330995044517	0	38.56320669168882	0
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	602.7249573179324	1587.3430663757622	71.14352706008101	1216.606700627086	91.85247180392072	1435.6054172831007	362.1946282820343	961.7528800587207	748.2147254196003	2623.7960332964017	800.015403294978	963.2902622724824	607.6911111301207	1811.2076655641968	1752.4147404575106	1192.7381231513834	236.73171557520612	3303.4755955474106
URS0000EFC395_GR_chr14_100884495_100884564_70_+	3.131948284432613	17.479158343733868	0	13.48181274445499	0	15.225171463372696	1.7288569976831145	11.28629720173987	6.684484904104234	20.44605643594998	10.236931730594838	8.063910429264732	5.034737090525829	50.76016630673864	13.490513972779196	14.649135877019969	2.4738871733162333	41.787322147985996
URS00004EAB18_GR_chr14_100884716_100884738_23_+	23.058794986429014	11.727128077013512	8.231297864636483	16.08192797922836	4.6826842662658645	16.667287684332873	5.019052682136596	4.409248949379809	43.29288645220169	7.205659128967734	5.7695132823219115	8.657218760449986	23.952394707932104	87.41947010717061	12.680553243200952	10.21100347627282	16.739471038766506	28.263447747226486
URS0000204177_GR_chr14_100884750_100884771_22_+	4.871878034735085	9.48021656761642	1.0127178991958166	9.73683441910212	0	10.46730058515944	4.32209641540858	5.911857770173821	6.535889084771159	9.385024114523778	2.5592248173657386	8.7550329565431	2.013871880761104	21.428161567665036	7.55466607588415	12.9154179958009	9.895547833700304	46.3459279774856
URS0000EFE467_GR_chr14_100911150_100911207_58_+	0	0.6936377793097025	0.49999445438740103	3.58812998814418	0	3.7533564412540077	3.8812386675970676	4.285313536869445	1.508485358364833	4.724906484835593	5.072974680498214	1.9964301093581192	6.031699164788506	21.992381258153557	4.484883149686883	1.991431163125523	0.3676005499008874	7.206450149909101
URS00004900F1_GR_chr14_100911186_100911207_22_+	5.21991408479633	6.517648426277771	0	4.993245654483138	1.080619521999003	5.709420937283478	2.161051000358787	3.493356619859392	3.713594905940118	5.698057643081805	3.582900523244733	3.7631481689604724	4.531234203161277	55.101589747139	8.76881270295395	11.623877911502529	1.3320913741948666	16.25902894996442
URS00006CC403_GR_chr14_100939556_100939630_75_+	9.047851246758823	11.55401958661114	0.5063607580356456	14.230800534237934	1.080619521999003	5.3922485463384495	2.5932850310822553	3.7620986757397605	7.872837344576035	7.709167609665109	6.654004929290961	11.135874705904596	8.559052639036395	33.16306004463786	1.2141466270698007	1.6144293935772638	1.3320930933241257	3.6468931411211294
URS000075ED12_GR_chr14_100941126_100941201_76_+	8.003867930464002	10.961506205787956	0	8.987874021623961	0	11.736069075903874	0	5.374426511839574	7.427205179399108	9.049892819931724	7.677699184388176	15.542648018834319	0	19.38763517485669	2.936025602555571	5.489057443207467	0	2.887123540481972
URS0000729F65_GR_chr14_100943451_100943524_74_+	7.792253683109698	10.916380981759097	2.2786249181918525	16.31361722917148	1.4408261938635782	17.58541765505342	7.347640611104781	10.640241581288407	11.147922525928422	36.869933213612235	12.284317149252896	31.400334917730614	9.503248985817647	16.51412802563718	19.696151702374568	8.690908339984917	0.8063111624736715	8.088105315049287
hsa_piR_019224_DQ596390	1.2312033573038335	12.857317416330188	2.531804995803386	17.32100519010269	0.6322208002852179	10.615172445225724	2.4428242538397673	8.467743768258813	6.749220981764698	14.530193590417701	5.9884095149937435	18.459660520121485	5.030934229960956	21.68348455110751	8.52616672968264	12.706384409148006	0	10.21719596935373
hsa_piR_016963_DQ593398	16.516504697448873	57.05927884192387	0	25.62103190223716	1.168811571848213	34.108741460261605	5.769239736239992	20.554142012770168	16.423643519267607	71.61134847624587	11.414358814758815	28.080587006704448	4.5350425951597	0	351.9403730983698	195.23201981417793	7.421658941254812	72.74959237788009
URS00007234FC_GR_chr14_100953349_100953423_75_+	18.194880521580597	30.344855469502473	2.429838645230125	37.49082120614679	1.4408261938635782	27.69550795420162	8.710108785804666	13.693504162074206	15.582688401619702	41.60204890176613	12.89792683372181	33.72962835037828	7.189313429328905	34.63368344725263	45.27838052088768	85.41156604905605	2.834594014888277	17.30002855003431
URS0000636753_GR_chr14_100955370_100955439_70_+	9.948245630671295	33.580874574975084	0	6.465234496901692	1.467019785001288	29.83490773005663	0	30.210490046019277	16.98137930817196	14.007690134347747	12.14686898801466	49.84118411024664	5.172455957309778	40.668594202138124	0	17.547908968400787	0	8.538480706140977
URS00006DFE33_GR_chr14_100966029_100966100_72_+	31.740696520067694	42.74398848668044	10.406184766085	157.22828902030827	8.316672742803677	272.3522223179323	97.2333149877313	77.39115122153791	24.890280984275545	284.3890216870265	87.78876306370931	165.22500215086458	60.07912617669814	163.58829891274002	574.177206457703	54.51746011464592	4.329100125833154	49.254635052066654
URS0000676D30_GR_chr14_100968948_100969022_75_+	6.2519707713444825	3.907098603047385	4.244120650589778	42.08609091246005	1.3183722535430422	33.86082638429818	13.41045815138636	6.095691383662233	10.845667694202048	31.601259479157576	12.290976318593692	18.97960652300287	17.153148292463513	23.68570689306404	42.184043892209374	2.566622820153337	0.4095249551416654	4.558519876851681
URS000064A1E7_GR_chr14_100974806_100974880_75_+	2.6847758176047196	8.03468019141911	1.3678691498812436	8.447202141715351	0.7204128501344279	15.756761011175005	6.5577373556238685	6.998036792713595	4.322222255634021	14.640364179079464	7.064087954151077	19.932703140530798	3.8871070635412113	7.248893806548869	17.491995005109683	6.610875079213574	0.48844330290822774	8.479265218883826
URS0000690AB9_GR_chr14_100981004_100981075_72_+	2.4344905281431983	6.449963683291268	0.7699881804561671	7.580082469511153	0	10.301678927784204	1.991447507421297	5.876904037456721	2.414645667407217	7.823340178790911	3.6304900883550193	17.564064628404463	0	1.163943515151733	2.0097312817397666	4.512602136355588	0	2.363315152218432
URS00006B8E06_GR_chr14_100981975_100982046_72_+	9.920367726599425	4.222618851107906	0.31419797249673415	22.97218147720061	0	60.51589168965808	14.64204205687069	10.100882934668245	3.9155726329369345	53.71023075888831	9.10919336473632	27.554606214258325	12.92534640806116	18.371012103605086	77.27841470769144	9.037401485097405	0.7010918561726989	8.672837646626807
URS00006CE133_GR_chr14_100982926_100982997_72_+	56.915038106276675	81.29139547425822	9.775990631167968	156.38433039781077	8.6449556823973	260.0434131482045	90.94565524855322	66.36407423726654	33.42242371170438	253.66376901577692	86.502070263855245	160.77665612336128	76.76886202930119	210.84645528130946	521.8596574013386	52.010686592446554	6.609864616009357	44.20328270834572
hsa_piR_019102_DQ596225	29.92712559424407	48.8814890992362	1.518967136904322	47.68391554992871	5.403026532354979	44.72103526370538	14.69430658578996	27.9461764350161	28.817255507399384	76.75348525376064	30.70994347351461	73.87893621657675	16.110478599927816	34.69201825493694	42.08491936004193	37.453959179146906	2.6641397701582568	18.84177650261789
URS00006AAF5B_GR_chr14_100987046_100987117_72_+	1.330638543177945	5.701795312884811	0.6739625478502814	14.070976707921794	0	8.568079946556816	2.906514744822208	3.91841914443993	2.246605892616017	22.297761116944965	0.5924836706850997	15.920170802383732	1.1386677217770007	11.458229703912043	11.233614500814106	1.4392258405115952	0.45959889263503334	1.6202662851857883
URS0000EFCB87_GR_chr14_101022070_101022129_60_+	188.81492210265768	1062.557579155656	54.72679331182865	912.1902112197985	28.18488946751665	1122.285733191869	195.8033936272834	805.3005197435737	435.9045063187799	1934.9830658125907	391.07950073376117	754.9704167781298	293.87024574302853	887.9556074658929	833.748822488585	809.9125932376188	80.90959971517208	2655.7298341559326
URS000060A1F4_GR_chr14_101022071_101022091_21_+	273.32147203731296	857.1897152658125	24.77189030789857	380.8160645165316	61.506528390426986	597.2087671157516	95.07674805961054	277.64799918599067	252.56162763208158	392.5182418657102	348.0269399181298	600.9194020681016	309.1707662083984	1492.3879715154405	988.9560487597691	1210.3069959811137	99.30354528069782	1168.266835295501
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	5.567940980372388	14.516647114640037	0	4.985484216123727	0.7204128501344279	13.004901146702903	2.5932850310822553	6.986795456159988	6.833057267750606	16.755364538212238	2.5592325462066636	10.598327863922165	2.5173872138511424	19.895025954060113	18.886785723508567	14.513586518659217	3.0447996854756187	34.331181910702895
URS0000EFD757_GR_chr14_101026034_101026092_59_+	4.5644770799666095	12.81647545733541	1.0127263385719243	9.625077239610452	1.436964802349637	9.6748903065198	5.203222660932644	8.201001920940852	9.498119081642006	28.448529878497293	0	7.889324362246969	7.538905561053468	20.6040136524202	15.130268080686127	13.20729657090376	0.9494991575903172	8.666637281640405
URS00007E3FDA_GR_chr14_101026035_101026056_22_+	2.032302369297774	5.23777740863852	0	7.819829337109188	0	9.612170775082578	3.422225872897811	7.364406174440004	0	0	4.091019257931222	3.6491974886098517	0	31.518737329182823	24.096865308957103	22.904448423853335	0	17.862867682493494
URS000024B619_GR_chr14_101026071_101026092_22_+	4.5239093949738525	10.961460428547555	0.5063571411601708	17.22672430106494	0.7204069269977581	15.225136384721889	4.754336962325875	14.51092233640419	10.398053119090518	20.11077075432225	14.331704113679136	9.44626560465069	15.104184997268131	94.6421969209006	15.24422794792721	12.91538213081945	7.231358208793534	27.503621629777726
URS000062318B_GR_chr14_101033756_101033835_80_+	8.003869594915855	3.4069550327901097	0.25318047948658595	9.508219384698291	0.3602063428014268	10.467307162406465	0.8644283436940852	8.599083358559788	4.901957052213312	11.73134547795823	1.5355393216215734	8.217509932042816	3.5243160094633605	34.69367007152986	3.468731615493965	10.009460992701422	0.5708976130391402	14.074357545720153
URS000005A8ED_GR_chr14_101033804_101033825_22_+	5.567906859109418	5.036366211442517	0.2531806804241124	6.241577184327748	0.3602061782698527	8.246965592227214	0.43221355125715427	6.9867519988982085	3.119425156238479	11.396158246034409	0	5.45273709540597	1.0069463118184563	21.938632430317522	3.3726271734816797	10.332342505245222	0.3805980266640359	10.788722206421664
URS00005E651E_GR_chr14_101039732_101039752_21_+	2.435960239128658	11.554017112165715	0	1.7476393175062437	0	5.392246353922773	3.8899266157385513	6.449308995358075	3.2679692112974545	8.044347234111811	1.0236927093290284	7.372715608922903	3.5243141656521777	11.98971540918348	4.04715366394851	12.592542720645179	1.141794079992108	13.523893239696044
URS000075B509_GR_chr14_101040219_101040299_81_+	3.901707055093544	1.8043903497975646	0.5186125218315113	8.12448797762949	0	4.827636468228964	1.31969556812241	6.2902217476579985	3.932056318970072	10.21044433207105	0	7.339114465521099	0.508325836466406	20.555254711528647	5.759800512993797	8.562060535331469	0.5797809269638069	12.214558892252224
URS0000EFD266_GR_chr14_101040233_101040289_57_+	2.7101919973872404	5.602051654946543	0.4941116064276228	8.103644431042365	0	4.3709193773558574	3.0024517356570106	5.533532943375932	5.723329906733235	14.593004949012434	1.535542928414005	5.639958476805614	6.540326925336124	32.505759029936144	6.381682180800801	13.071330866888804	0.37171528578245555	21.519275663997288
URS00002F40E9_GR_chr14_101040269_101040290_22_+	16.35572197743368	29.03315813478159	0	34.20382766466576	3.9622714161314376	26.32684423561814	3.889921030429556	25.259787105289224	30.0058894161116	43.57351630507451	5.630307582657379	59.44251329231327	18.628506077212243	173.72329686699197	50.58941112146018	130.44579800965835	5.518669667499263	103.93638269850663
URS000075A1A8_GR_chr14_101045920_101045994_75_+	27.491552340171044	144.57340101535613	10.127222997276439	131.82217799743714	5.40309859718446	88.81351591531974	38.03485487991335	142.9597684704403	85.41287695265058	373.72712182003625	62.44529236750717	159.0510433952711	44.809168264544375	146.17259246394258	74.46765627437946	98.15728810546403	10.466446592825617	114.57324894727046
URS00001FFA8C_GR_chr14_101045968_101045989_22_+	28.18753123098981	109.91128658050059	14.17810725312387	97.36861040998336	3.602063757077417	75.4914566283737	19.449631216923088	66.64285961870013	68.77590477165657	180.99778390385256	59.88603663477773	92.31253256547048	44.3056778229053	161.73366550784007	84.85532410828984	131.09159689972736	26.070959669098688	339.616906694119
URS000015B295_GR_chr14_101046505_101046526_22_+	3.131948284432613	6.517652137945912	0	2.7462942692676378	0.3602061782698527	3.4891012912609836	2.1610696180554365	2.687212668659493	2.2281608258846286	11.060978621587708	0.5118455817804217	3.7631574157476586	2.0138940064952995	10.459116472226206	4.721680154415341	6.457714455615018	1.3320930933241257	11.548494161927888
