GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	8323.259618789547	9336.38524295642	9538.433240434448	6453.744053257865	5388.1415935455225	5037.155174253046
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	518.5163728007009	438.67171592218745	585.3157261931401	331.47107997960336	300.1840512239209	294.72446291405873
URS0000049100_GR_chr13_60267986_60268003_18_+	561.4142534146428	507.3444853801935	796.2982599475666	264.84482265893837	203.73021744979636	192.72508136936793
URS0000759951_GR_chr13_90231182_90231277_96_+	0	0	0	24.218294370393153	17.341026091235726	19.376966150944487
URS0000EFD067_GR_chr13_91350617_91350677_61_+	53.239962463824035	42.551142796936084	21.34057028760999	32.020220347799764	14.686839465457838	17.693415935525955
URS0000259C2E_GR_chr13_91350618_91350677_60_+	420.40839776333746	433.04574082708035	643.0511187713104	467.1287080840387	375.2294366679278	350.2292954130043
URS0000D51877_GR_chr13_91350655_91350677_23_+	58.99750183651907	53.527559446705055	68.35046975645142	27.243680901905247	29.261498868872714	25.49461150884739
URS000033192B_GR_chr13_91350756_91350782_27_+	60.97951010748909	0	0	132.94716181791256	95.3756409930654	95.66900312598065
URS00004131FE_GR_chr13_91350797_91350819_23_+	16.132603886833973	19.608629696365607	11.185030823577105	1.5136433136257403	5.419071011901323	5.099199701820236
URS0000016B10_GR_chr13_91350897_91350968_72_+	11.062372662599484	8.564701838459111	43.49740574749648	21.19103479076786	20.592495004214186	9.899676373780324
URS000006FDD4_GR_chr13_91350939_91350961_23_+	26.734017664381415	22.538648053548307	93.20854876308718	59.03206590282628	53.10686409158686	49.97215222181991
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	210.59302424510304	203.78113710043803	421.304651380233	220.99339653260378	209.17705688960325	204.98881722458714
URS000013D17D_GR_chr13_91351245_91351267_23_+	175.61490208441163	137.93656859918778	347.9787693402369	225.5328486588054	212.42754775583796	157.0553914852173
URS00002B6637_GR_chr13_91351314_91351391_78_+	22439.68096621667	19853.634648151427	13109.135011191112	10904.52396631774	8461.821534282044	7962.720057341148
URS00003768C5_GR_chr13_91351361_91351382_22_+	24807.32863807103	21162.44051330313	9371.809896694473	5291.693913620482	4393.779679313518	3907.0056732030193
URS00006428FD_GR_chr13_99536319_99536396_78_-	20.657650068301017	15.092797043453364	6.213906739999949	46.92294542716056	58.525961624359944	50.99201455382434
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	723.2018094705272	650.9166143607963	170.26108903776213	213.4237690926743	158.2368935456895	146.8570355834083
URS0000120E41_GR_chr14_20610132_20610213_82_+	85.32460373744624	57.10865359448178	2699.3770940840222	1089.8551263522932	803.6563244824088	780.2184191221758
URS0000637E4A_GR_chr14_20625370_20625451_82_+	18.955265711838504	12.855494773654508	486.63469189737583	87.6829039521681	48.59722817786895	54.64556813748918
hsa_piR_004993_DQ576880	2.3046105632362908	1.3522790186052138	77.05236270300907	24.218212889419277	20.592400389212226	28.555456011290598
URS000021550A_GR_chr14_20631160_20631232_73_-	110.28810035392367	86.65444329038732	150.08088510042197	185.22852971115074	185.11583291576363	112.21719692854326
URS0000493225_GR_chr14_20633006_20633077_72_+	166.29974840687782	151.59410742278504	376.67381129666137	37.20936423112192	24.730073550270998	31.119317381221627
hsa_piR_004801_DQ576605	0	6.692392750551449	22.020643599648036	33.682037657660665	0	28.556981610402715
URS0000233681_GR_chr14_20659958_20660051_94_-	12.480692990594497	18.005981881385182	0	11.740344011705854	0	0
URS00000F30A4_GR_chr14_20681690_20681762_73_+	17.65458181795044	30.628664046001948	99.47895475730445	52.95644621419928	10.737783461152638	100.02792002203222
URS00002CA973_GR_chr14_20683273_20683361_89_+	38.70972954840669	67.20201395684731	19.582197084120367	11.43307351159197	30.113965342559986	63.82146407467649
hsa_piR_019911_DQ597340	0	0.6761597143749253	0	18.163720777794868	13.005769568426796	19.376966150944487
hsa_piR_016659_DQ592932	253.26250876634708	254.77615944438358	60.71497784208214	209.5877526949152	187.5584385353533	145.0711629904049
URS0000416E93_GR_chr14_22929701_22929773_73_+	14.458266464771114	9.476102138062037	544.1916180976478	21.236943402879792	17.182713331152456	16.667535512947953
hsa_piR_002468_DQ573323	7.374820798655263	4.50767182420283	157.83008456377266	9.08172903886278	16.257110894508667	15.29750906678632
URS0000745FE8_GR_chr14_31767610_31767680_71_-	23.574505779435622	22.04384805804986	9.948486228625347	7.699233916980335	4.4482888366498745	6.3053426088774565
URS000072E179_GR_chr14_45110883_45110968_86_+	6.453042114435336	64.57325861595147	6.213906739999949	60.54573660217354	128.97387796966413	122.3808360082936
hsa_piR_015254_DQ590835	3.6874527967349775	1.9157863625224298	52.19681829825746	115.03689994984413	84.53750004443322	65.26977965405459
hsa_piR_005076_DQ577008	9.218631991837443	10.255089506479843	188.9027728088411	77.19581406634266	56.35833336295548	36.71425080248809
URS00004D9E92_GR_chr14_58239895_58239967_73_-	449.06876723680494	569.7734146931168	1282.8472161947534	2776.997564075602	3510.187979731933	3030.1849731169414
URS00006F5E77_GR_chr14_71398337_71398407_71_+	35.645438882147836	29.919868088564705	28.76214628897756	51.4638767204191	48.77163480643001	48.95233474054094
URS00006F60D2_GR_chr14_72909437_72909523_87_-	55.31178971221767	55.89587376267497	69.59575773100994	63.573023229425026	65.02884640857334	60.170577254446364
URS000042C3BF_GR_chr14_72962971_72963042_72_+	235.4475169873704	222.68217910269104	190.58602042494553	369.20587680649146	328.49544559615293	347.58130858274956
hsa_piR_005660_DQ577772	0	4.334072873603852	21.658930116158103	55.85691463656412	45.606032950024435	49.138983900878785
URS000075EECB_GR_chr14_75604209_75604261_53_+	112.00624647128716	110.09745522710367	263.4695163044463	2408.192669003472	2042.989225300197	1996.8470538308447
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	8.987786084592486	4.738869374459915	74.24864908996828	61.34895778551358	44.55050691295824	41.73072013760233
hsa_piR_019675_DQ596992	84.23985529625956	78.85278701828678	819.389698076253	7020.915118650069	5846.165850942188	5564.870070376771
URS000075B70E_GR_chr14_100109715_100109739_25_+	505.6419433436919	504.1898007623806	497.11255726869166	457.120312157839	425.93893723842035	387.5393149255258
URS000005D4F5_GR_chr14_100307876_100307897_22_+	11.059995049577669	7.601214882926544	24.11136024461278	9.081860896040425	11.921954720944244	12.23808393805286
URS0000007340_GR_chr14_100882979_100883075_97_+	3.2265216169194155	0	1.2427810987765988	33.300156956910214	29.26298224574061	21.497710784069422
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	15.671673546571034	1.3523194287498506	1.2427810987765988	258.8330228585773	138.72820371242358	130.53955728476816
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.3827943789993065	0.11271500618189653	0	10.595504209666162	15.173397113050944	15.309717906365265
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	2.304657578183051	0	1.2427810987765988	28.75945015894901	11.921954720944244	15.297604163813203
URS0000035B0A_GR_chr14_101145622_101145694_73_-	10.914280617624097	9.041105115611638	6.7722683823326655	31.786511614712513	44.52458992861381	39.036674984550835
URS0000610FFE_GR_chr14_102317092_102317165_74_+	139.232373781159	105.82671717318912	413.51593474451215	115.87608467124375	118.47968584852664	112.63723746127282
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	8.686560481154423	7.106562384456025	20.750099638197867	71.44034157646486	57.15026415489457	59.20462886666146
URS00004E78D3_GR_chr15_23562107_23562123_17_-	0	0	0	32.560041604504924	31.100746771287263	24.219063958893752
URS000061A08C_GR_chr15_24981994_24982068_75_+	66.37414782257173	226.40082971956275	111.85032599293764	63.573023229425026	183.16458342960527	169.29348958665716
URS000011E0DE_GR_chr15_25041974_25042040_67_+	13.827947148203547	85.98498357799318	22.370065385505075	21.191007405046346	83.45368627212115	52.01185496630128
URS0000700FD3_GR_chr15_25056860_25056954_95_+	105.78332461078162	95.56634976506848	48.97488602845387	1284.2555321356137	1135.2264017609211	1038.428333641306
URS000071A62C_GR_chr15_25070432_25070526_95_+	105.78332461078162	95.56634976506848	48.97488602845387	1284.2555321356137	1135.2264017609211	1038.428333641306
URS00006E899A_GR_chr15_25082768_25082859_92_+	79.28023233129328	1336.5984142508682	135.42728275130193	87.7851453315231	753.2236082732828	643.2688993472426
URS000071037B_GR_chr15_25097663_25097754_92_+	0	1.066775285224308	0	137.1119688214631	134.58277427154485	162.4528306383993
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.6950119650492923	0	3.470819520527704	221.33515140372035	195.7062947262277	122.77737712145463
URS000022BCB9_GR_chr15_25106521_25106603_83_+	0.6105920687881582	2.429619536144821	1.6824909115841908	191.475867678415	305.07199052899	290.2069265377312
URS00002034DC_GR_chr15_40593825_40593906_82_-	38.0189187864126	8.0091519255233	20.093265784290868	4.034306264359056	23.404007025187436	0
URS0000EFD359_GR_chr15_55372951_55373012_62_-	12.90342592542267	14.08412447444151	19.88456954367967	4.540945155166949	1.0838159226530277	0
URS0000ABD8E4_GR_chr15_57278567_57278657_91_-	0	0.675386870358746	1.2427810987765988	60.54573660217354	56.327976282931814	54.04505266947568
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	6.453081013706762	8.113917582752721	62.13931195045168	13.62284662264665	21.676367910902485	17.337334223398038
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.46093117981556175	1.2396266481475042	4.971125329694111	160.44620240147427	186.416025821712	190.71013622533204
URS0000415026_GR_chr15_65869062_65869133_72_-	3559.5970737444504	5019.328327609938	9596.663712163096	4330.926350201167	3713.3358085143645	3548.3900512219548
URS000062F4C6_GR_chr15_66501250_66501318_69_-	30.19634106766576	674.2641219719317	234.7448666091982	129.65303784883358	1283.9172816933994	1303.3758070937195
URS000072BDC5_GR_chr15_66502020_66502091_72_-	41.81166995194074	1185.563097634619	188.65888653698207	153.5409241653895	1267.0447034366355	1353.8491125538471
URS0000679E95_GR_chr15_66502812_66502910_99_-	23.046579140040986	273.50662685861244	12.427813479999898	84.7640309725667	401.0112168913411	329.4084178215863
URS0000651CAB_GR_chr15_66503243_66503314_72_-	269.1223059059536	6865.678951887278	718.3276479916016	358.5903171201055	3250.9923719774206	3346.2174140830516
URS00004DF250_GR_chr15_66503245_66503314_70_-	0	1868.3892624574926	0	0	259.81676706927306	104.39691517959237
URS000032015F_GR_chr15_79209788_79209871_84_+	29.499623493283316	30.089112172576655	44.740133263244054	49.95023611155597	31.72838112104927	39.77377440048341
URS0000543D82_GR_chr15_79209840_79209861_22_+	47.47595097997604	45.866168807146195	83.26635044061102	43.89565609514647	30.34678992541998	29.575365554584955
URS00000CC06A_GR_chr15_89335073_89335145_73_+	39.684456017905305	40.25828533379293	556.3075992212333	29.686707360727386	30.51272313545299	33.49489978964133
URS00006F72B0_GR_chr15_100638363_100638457_95_+	47.05825871908253	48.51234496139497	20.35202321587728	8.27579869766514	21.87841896437412	19.453850411061683
URS0000305D7E_GR_chr16_636735_636806_72_-	164.1024838812766	219.63923156555987	516.9810322773245	659.948530383692	912.5714726055788	880.1221805333546
URS000053336F_GR_chr16_2155023_2155105_83_-	46.283499411439614	94.66651552236304	46.16382686749931	37.32350352313971	180.2771898186678	168.80435027274532
URS0000183E1C_GR_chr16_3150676_3150748_73_+	117.36725086883203	122.90685482227335	1087.8084245630553	36.9215250837536	27.933851484798037	29.176564032306214
URS00004A0D40_GR_chr16_3152902_3152973_72_+	56.2609574014335	49.120007796854445	1966.1627195605133	719.0066563362507	562.8524768213825	510.97233107990644
URS00006C58BC_GR_chr16_3157405_3157477_73_-	1.6227964471255945	2.3016183825004277	5.492699107314912	21.908238437128425	22.409921246630617	18.967543100099345
URS000030476B_GR_chr16_3172050_3172121_72_+	456.5613697121705	409.12958974264444	1305.4316731984075	38.45726867463856	46.12153096134286	68.84488257444667
URS0000527A9F_GR_chr16_3175693_3175765_73_+	3.6354660193561217	0.8468238782196532	1522.640308816403	2619.070483924455	1236.0139287599811	1166.648603934228
URS0000009B16_GR_chr16_3182633_3182704_72_-	10.390964801222339	15.80729992356695	276.7977773221286	0	0	0
URS00004D4536_GR_chr16_3184131_3184202_72_-	2846.51474294419	2443.30311728613	2725.880548097242	1013.1984816948648	720.1752840814057	628.4083698867934
URS0000190FE5_GR_chr16_3191503_3191573_71_+	180.93126075269308	59.1127435315622	171.17517189868295	1202.1198136659907	304.8276705817818	377.6547913524758
URS0000185B47_GR_chr16_3191991_3192062_72_+	85.58167614915833	85.87613077138495	64.82694696547708	26.210655986508197	35.81710463741839	45.90884241049233
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	25.73306273145958	27.83995087233171	63.018124405581105	17.578211009035847	19.484333996453874	23.641760258803618
URS000075BAEB_GR_chr16_14303967_14304049_83_+	13.245985502886425	10.643642812947926	26.82804941100517	21.19101044790429	18.961405481969933	31.280977268569792
URS00003E7283_GR_chr16_14309340_14309361_22_+	485.82186399220217	550.6194112469591	323.1231445609418	228.56014847177465	251.4448629121412	223.34501795899533
URS000066D160_GR_chr16_15643297_15643363_67_+	303.8403245901213	299.72882561415213	263.0760371190978	112.70136244795191	69.77173446461087	87.5585226827921
URS0000597BED_GR_chr16_15643301_15643322_22_+	323.48755684806173	321.3239220467708	210.4236755344877	76.50406494098341	61.36977176645773	68.47704322778225
URS000005AEAB_GR_chr16_22195711_22195792_82_-	7.8899353053563015	10.785514748738912	178.82238354300324	42.51497079755103	32.58982634338871	34.30040229467657
URS0000A8A18F_GR_chr16_23441841_23441921_81_+	1.3827946588501796	1.9157856890200191	3.7283445424467505	25.731937684018895	14.08958298234871	16.317445250737148
URS0000B70A56_GR_chr16_34163096_34163112_17_+	21645.807815364406	17505.100117361748	3761.8992570325154	1890.5405829042863	1427.383135948078	1334.9709222155388
hsa_piR_001184_DQ571550	0.7045147794217475	1.0503303768643497	6.721432418141385	20.03440391418879	24.93454409570569	19.47696472139368
URS0000372535_GR_chr16_47505331_47505357_27_+	28.33417473553727	24.869127361348358	322.6156381976131	299.34435656084804	300.2096865136004	253.84023682120707
URS000040780F_GR_chr16_56858527_56858549_23_+	13.255324406388196	8.017072650623323	30.744409637096826	10.595504209666162	7.586698556525472	5.099201725161232
URS00000FB60D_GR_chr16_57299951_57300033_83_+	471.88216315510493	427.73040423856696	3126.966454388869	3520.238464429312	2917.541657750597	2725.953937960356
URS00005FDE70_GR_chr16_67202327_67202348_22_-	15.210739008544987	10.593163807272417	11.18501773934909	19.677361048562663	15.173392812369036	9.178553595587532
URS0000632075_GR_chr16_69933083_69933180_98_+	1714.1851483975697	1665.1465568592196	1460.5583905206122	1606.8943676755084	1430.8081233988034	1417.8369269575278
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	69.62021086629052	50.38358149671374	104.10357701857673	27.84059935938847	35.59243916491704	34.41574453435685
URS000018A236_GR_chr16_69933142_69933164_23_+	1987.5368366378138	1942.9449852228877	1455.2968311548354	1628.6802440041638	1294.0739537897136	1243.1852466491348
URS0000729A81_GR_chr16_70529509_70529588_80_+	48.85874759778233	2051.4687397686193	145.4054234481368	133.2006210657343	1335.2589717525743	1334.9709545889948
URS000009AC8B_GR_chr16_70778211_70778281_71_-	7.4863805508936005	10.773364765251438	17.485052033319885	170.11802172459025	401.0064682217351	1142.2764631004977
URS00005AFD62_GR_chr16_70779036_70779109_74_-	2022.4186092210955	1121.4775130219107	5558.4809618018935	20079.12586748765	28837.09983917391	26607.094648054368
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	0	4.393079766802552	6.771710433466573	226.2819272564326	1017.0270293416562	743.4330303480035
URS00006E998F_GR_chr16_71426493_71426565_73_+	126.8371592809391	136.55114517995142	573.8382320320208	231.21628148682004	89.08264023763762	123.77479082231524
URS00006E2EFA_GR_chr16_72821933_72821992_60_-	0	0	0	57.552168898103744	45.52396088684466	53.013135609031615
URS00003A4D14_GR_chr17_1713903_1713987_85_-	79.37308797054597	79.81063238087684	85.3616207084544	60.605894579949606	35.56023995947637	32.43119806546746
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	109.14823724214429	107.48592841462252	118.45486204881266	42.32197820853913	48.9773966316074	39.97757508523361
URS0000096022_GR_chr17_1713914_1713935_22_-	13714.557952036024	14129.372309441002	13538.86022374311	6142.364873007621	5880.775174651313	5622.379470303777
URS00006054DA_GR_chr17_2049929_2049950_22_-	13.367007572861775	9.691616511185568	7.456688461835025	16.650077464169126	8.670512328837546	12.23808393805286
URS0000269B1D_GR_chr17_2329125_2329210_86_-	24.890304978706727	181.09812515217948	34.797879488563446	27.245580997644637	75.85562818111761	92.80546775592066
URS0000EFC120_GR_chr17_7017626_7017687_62_-	53.777549835225045	57.61494354110529	80.78105273138128	72.65525535413481	53.107074825000325	62.21049514752046
URS0000EFE706_GR_chr17_7017937_7017999_63_-	70.98346381849045	62.65747191667783	84.50913527773847	0	24.92772428937104	36.71425080248809
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	32.64935934766283	26.956468931404757	24.716149712412488	19.630058807511624	10.83127275962606	16.252448118980297
URS000075BA95_GR_chr17_7223308_7223329_22_-	13.243296135991455	14.485531574416157	13.670416384052094	9.081715853145015	1.9904598782785445	3.0593887085955034
URS000032F6AC_GR_chr17_8119155_8119230_76_+	2137.7243487044357	1837.1766081755109	3247.474796927361	6121.893348349537	5137.879304189844	4836.733858124604
URS00001B506A_GR_chr17_8120314_8120395_82_-	0	22.997766228083627	387.8129843932779	76.19363764479857	44.096130192907694	61.941007371733264
URS000049C11C_GR_chr17_8120925_8121012_88_+	58.50075534190454	19.92582744293638	67.00174348272822	83.69363874731114	0	30.402937651550488
URS00005AFD62_GR_chr17_8125746_8125819_74_+	2884.71858243039	3287.0103529981316	7456.56818133064	21067.19301925219	31002.944337206805	29158.48083793759
URS0000222FD2_GR_chr17_8186358_8186429_72_+	14.833519620539212	11.54736249106021	259.88083686171774	22.307795099685134	0	48.87888139230852
URS00000A1A88_GR_chr17_8187160_8187233_74_+	29.78295711097081	37.74775054453455	154.1521183490659	79.47998305468248	16.94132465705421	0
URS00001618FC_GR_chr17_8220869_8220940_72_-	13.162857759849771	10.367441831613624	47.51379458523778	22.307795099685134	66.65942988391315	0
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	521.779447699173	351.38557923032994	226.0631859911614	1660.0608789403666	1110.82644461157	1016.4930247830013
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	62.53288814617227	59.29293640751229	36.51916077480441	51.79767688467508	57.14225162611094	56.17928084700798
URS00002ED61F_GR_chr17_12081909_12081930_22_+	293.2259464410051	246.74956313292296	142.22153419434687	193.4125568274612	131.371208877254	135.5506961280245
URS0000660E95_GR_chr17_16439505_16439576_72_+	90.96525695622637	1673.8472805915312	47.225692968563344	158.93255908784852	797.7357631385515	748.5627814872155
URS00003B08B2_GR_chr17_16440036_16440106_71_+	45.47063001183447	1542.9828206874822	31.069534946116697	63.573023229425026	383.6216077885483	381.4202724506641
URS00006B6C71_GR_chr17_16441226_16441298_73_+	209.26293781918378	502.3866445447364	434.9734892456338	432.90201812554113	2497.1076883270343	2357.8707773568412
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0	0	91.9658237395735	87.79131827600884	82.36987142463859	62.0456727781932
hsa_piR_000753_DQ570940	18.855619770989616	14.106542002178793	23.566304950642643	248.85340526854154	190.11044705164414	131.87933275967612
hsa_piR_006426_DQ578783	52.75420991077754	53.677088094651104	299.9102502165255	536.1656949692908	424.87255197953806	398.8887657075434
URS00001A72CE_GR_chr17_19508181_19508252_72_+	10.270975101119573	10.208048057108108	638.7779323324219	53.62560110502615	32.41230100366447	43.799443662010916
URS00005AA786_GR_chr17_19603347_19603414_68_+	969.1859628738899	512.7178697944729	298.7458212134569	0	0	8.473035834837995
URS0000684E4B_GR_chr17_19860862_19860932_71_+	4.363995361940312	3.4917981674166896	20.251451297235747	12.347754243385662	15.339953921960525	9.278757535147971
URS00006531F0_GR_chr17_22527251_22527306_56_-	25.35123671822404	22.718874267867722	89.3688156953101	12.109147523291904	18.694344962395963	11.218243188352416
URS000020C605_GR_chr17_28720550_28720616_67_+	47.27958801752101	4180.010469085238	1309.2436817216071	89.92549059620404	2838.9114403362414	2666.2806958997553
hsa_piR_000560_DQ570698	27.19384819071124	36.07620915771882	16.124302600167358	12.106823794107413	15.10210470907206	5.028043857290478
URS000082C6B1_GR_chr17_28723434_28723491_58_+	16.845137233336008	13.321443609638282	15.942442111216053	8.819065483850746	10.118176692560938	0
URS00006C130C_GR_chr17_30117083_30117163_81_+	566.2834993795435	516.5137994249432	354.0462679301522	120.98252130893596	105.7754765115448	105.91932483185211
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	2127.4274070803103	2179.3742560707055	959.5773712693014	702.4421775089505	664.8188838079276	625.3085568484088
URS00000BE495_GR_chr17_30117131_30117153_23_+	2197.7133982867617	2091.915380154076	1335.9863026502526	493.4450749841506	458.45083128335534	437.5091048967311
URS00002D4542_GR_chr17_31550074_31550145_72_+	128.67901683517292	116.6328525452338	137.06968109601254	176.16814632077669	156.09354980145548	173.18741844139012
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	26.666034890920397	21.841797334865703	8.52338295456604	12.07534340008775	8.618039708885425	10.177139148109188
URS0000367985_GR_chr17_31560016_31560037_22_+	10.20016387487943	13.422709411590947	13.800098840852806	0	0	0
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	65.45210831733763	59.72730101119914	202.5733144276471	216.45093299132196	218.9303938339142	179.4918282900677
URS0000515607_GR_chr17_31575424_31575515_92_+	160.3729680989903	192.68764552663205	102.85877253739629	82.16819320200024	119.55986733657775	111.40496377967985
URS000096B15F_GR_chr17_35151152_35151231_80_-	161.30217934256126	189.91177301317137	77.89509726856102	175.62353797233237	413.5290669295708	411.18541322742806
URS00005CB969_GR_chr17_35151223_35151256_34_-	22787.074568453936	18956.25181783637	48170.20701391756	13789.291543602176	15030.333952071494	14168.64130976805
URS00005D7632_GR_chr17_35573657_35573753_97_+	4.148383976550539	4.507731429166169	4.97112564122335	15.13643448863871	19.50865435264019	17.337284651543598
URS00001246A7_GR_chr17_38751778_38751854_77_-	72.86055515740797	82.19482956744505	161.79685956652517	6.526210826552751	12.953202333472712	18.73589078929499
URS0000417A0F_GR_chr17_38867645_38867716_72_+	531.5181002633759	431.76442202245744	545.1234730785648	568.0650773423531	976.9688351956929	750.5330512620263
URS000014D40F_GR_chr17_38869292_38869363_72_-	0	44.02809014250677	101.04783500550039	656.547256229201	205.3016780173946	351.250138728169
URS00004DAC80_GR_chr17_43233791_43233833_43_-	42.405705483347	41.583825969945565	19.88450225336416	196.77364395706402	195.08653815054953	215.18630410143777
URS00006A0932_GR_chr17_48037161_48037247_87_-	61.22319053549752	49.71959264440101	60.66841138610403	47.82337172186023	29.847290092406883	34.257622121519326
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	50.32238697624261	46.52060604827159	23.840788689716035	15.74969376948071	10.253858906057333	20.81381039853723
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	77.43637020525212	80.80096817325733	121.79251216577353	78.70941477995716	54.190677863898934	57.111001049585084
URS0000538196_GR_chr17_48579858_48579933_76_-	1557.4606831708804	1487.5827389893566	1195.222247717602	1745.2979918282213	1660.8692059754676	1569.892167015552
URS0000EFE822_GR_chr17_48579863_48579926_64_-	79540.44424387373	77098.79383413061	70988.08723976671	124485.88071678356	115649.8436109348	109155.3134668013
URS00002F4762_GR_chr17_48579864_48579885_22_-	56.60530746478633	57.161922583893265	50.87374957261429	42.24051887276224	0	26.39159296983833
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	64.63722930860943	56.926760798447305	54.791349685075026	48.06434003781514	40.919047666150334	21.57008366820918
URS000032F804_GR_chr17_49192528_49192600_73_+	1314.7889510503765	355.1339555495966	2045.59697344957	1360.9741459474865	1237.521155417781	1114.3583240949538
URS0000EFD752_GR_chr17_58331242_58331305_64_-	18.898270723226315	22.426088626423258	45.466086732347875	35.005590592564005	31.17845364233102	62.210737948440155
URS0000D510F1_GR_chr17_59137785_59137809_25_-	64.99134085028311	67.95404169727065	72.08131307491989	57.51844997492206	53.10688989567831	36.71424979081759
URS000071E3CB_GR_chr17_59151136_59151219_84_-	22.662156950251372	16.916828805065816	66.51236718649054	57.51846620349777	34.74127830657882	53.76646963868119
URS00001C11BC_GR_chr17_59151149_59151171_23_-	101.4049166490018	78.77256479915376	366.62047460683334	620.5937859722749	445.4475668621396	450.76937463670055
URS00000D02E8_GR_chr17_59841255_59841272_18_+	613.039003110164	528.3061659289269	860.0047278318793	80.22310069359413	59.60977575506219	43.853133015379704
URS00000AF93C_GR_chr17_59841266_59841337_72_+	166.37571280710384	158.38383002720155	848.9750114677853	791.9363805199406	653.3555333773488	615.3337325783107
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	17540.674903263836	17388.13432058358	47895.04520341903	18940.573821021128	15618.709619148121	14824.769051710815
URS00004270D7_GR_chr17_59841273_59841296_24_+	49099.81558402407	49596.373185455355	87403.05608212302	99881.21500129328	88969.25859409933	83277.63632079079
URS00007629C2_GR_chr17_59841311_59841332_22_+	174.65924185492912	139.36810504472282	199.99509813857713	192.19581632073792	98.59660875317627	92.77654611970233
URS00000C304D_GR_chr17_64146078_64146157_80_+	453.5566760879463	5812.832840458309	329.3370709272838	715.9533373830836	2511.197271309383	2423.1405570108955
URS000059900F_GR_chr17_68019897_68019969_73_-	21.756771090652315	30.61193727688315	847.1273698725428	163.83487608121231	140.34327211939234	131.71453163542935
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	973.7000744421741	1291.5571865551185	13012.785173551476	18487.42259958187	15473.685022517415	14539.638593987693
URS0000390F3A_GR_chr17_75034431_75034503_73_-	1141.2540313486652	650.1210194331865	12482.625797471897	17564.594696443495	12122.20220210344	11521.945052393452
URS0000432A51_GR_chr17_75035152_75035183_32_+	31.803182656787616	33.356061896961116	57.36941550552277	18.491589735724133	13.37774844864309	12.237816857041189
URS000072497E_GR_chr17_76558792_76558868_77_+	45.63222598086291	1594.6101213697416	53.439599708563286	148.33705555437302	562.4995187820722	580.2891316385882
URS0000634240_GR_chr17_76561109_76561192_84_+	109.24078476558516	1201.4232166479871	77.05244681590345	396.57457521757016	2296.602080598144	2028.462619871796
URS000072C309_GR_chr17_76561634_76561705_72_+	14.749810347387287	19.495939946524107	1.2427810987765988	0	10.838140948632171	14.277764425783253
URS000075E706_GR_chr17_81125883_81125949_67_-	63.147711840019625	60.39811749419944	37.28349184232404	31.786554214723747	21.676310926867213	15.297624397223176
URS000075B45F_GR_chr17_81125886_81125908_23_-	40.100962270796636	37.864865205213775	77.05239634816682	42.381973224367435	47.68779200451506	43.83546621345999
URS000075DF00_GR_chr18_49489235_49489324_90_-	23.263162447514656	119.90557519553083	42.64977830372517	6.105214525006354	6.559656652512279	5.14298884768824
URS00002AB33E_GR_chr18_49489244_49489308_65_-	678.992827234078	3033.6592280070104	2238.9672465675585	650.2947673796255	2084.517258125798	2466.274353858183
URS00006ADC79_GR_chr18_49489245_49489308_64_-	780.5003674372235	5623.554759801762	2654.6682043996334	788.5948569383564	3063.513156303483	2448.041302761918
URS000005BADB_GR_chr18_49491283_49491347_65_-	14.749810347387287	399.2894386730709	67.1101952219275	27.24558167383529	233.09141902732824	229.46406751555054
URS00004BB247_GR_chr18_49491664_49491729_66_-	318.5037223049181	7346.596324056498	422.5456754541046	340.56976889436913	2373.00876482859	2236.5097817610235
URS000061547A_GR_chr18_80013036_80013065_30_+	24.851139569100297	20.68383554801477	292.89476846548894	234.6004030510714	232.04155053731122	214.77978454492404
URS00000AED6F_GR_chr19_4724070_4724141_72_+	27.418991856556413	60.311108391274644	342.83408452967967	508.08152801707115	405.7117647340003	416.6539596649558
