GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	9655.903411150659	8941.686927943878	8480.097720882068	6852.800612319968	5220.981651005125	4956.234249060238
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	601.5364463173968	420.1267456138157	520.3721020603175	351.96704441725205	290.87123939762375	289.989771329042
URS0000049100_GR_chr13_60267986_60268003_18_+	651.3027411012587	485.89635440664154	707.9450984359094	281.22106298448045	197.40975781609893	189.62899015264634
URS0000759951_GR_chr13_90231182_90231277_96_+	0	0	0	25.71579243323058	16.803043769376387	19.06567893144828
URS0000EFD067_GR_chr13_91350617_91350677_61_+	61.76425567736096	40.752281253976605	18.97273031079498	34.00013756282366	14.23119976139236	17.409174625144594
URS0000259C2E_GR_chr13_91350618_91350677_60_+	487.7203244838535	414.7386101999724	571.7014722697664	496.0128369476619	363.58844134812904	344.6029294119512
URS0000D51877_GR_chr13_91350655_91350677_23_+	68.44363931008313	51.26466679922278	60.76665299137769	28.928248722876106	28.353699698296715	25.085045498002177
URS000033192B_GR_chr13_91350756_91350782_27_+	70.74298851954242	0	0	141.16772905676166	92.4167383006691	94.13209906457736
URS00004131FE_GR_chr13_91350797_91350819_23_+	18.71560807138164	18.779669354706694	9.943997300618705	1.6072369373266884	5.250951525201701	5.017282043272944
URS0000016B10_GR_chr13_91350897_91350968_72_+	12.833578047604936	8.20262665665629	38.67115720640372	22.50134727864849	19.95364017423137	9.740639984476616
URS000006FDD4_GR_chr13_91350939_91350961_23_+	31.014422736077524	21.58582036082777	82.86660733566967	62.68221578467935	51.45929410926038	49.169359246067444
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	244.3112427470514	195.16623215041338	374.5588530012924	234.65815665757802	202.68761629058088	201.69571145949564
URS000013D17D_GR_chr13_91351245_91351267_23_+	203.73274531263127	132.10526132255364	309.36883389698966	239.4782982766632	205.83726499129438	154.53232694861862
URS00002B6637_GR_chr13_91351314_91351391_78_+	26032.51633502875	19014.316653169186	11654.612778531513	11578.787119039505	8199.30475054494	7834.800497232117
URS00003768C5_GR_chr13_91351361_91351382_22_+	28779.249980036235	20267.79238184825	8331.962046827619	5618.897029726903	4257.468495582	3844.2403815111616
URS00006428FD_GR_chr13_99536319_99536396_78_-	23.96516303667494	14.454744798729266	5.524443591036467	49.82434792913446	56.71027133255899	50.17283768664503
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	838.994232890738	623.3989312086687	151.3697938340095	226.62047386022616	153.32780391364383	144.49780566505567
URS0000120E41_GR_chr14_20610132_20610213_82_+	98.98599467251789	54.694369183565676	2399.8680880111247	1157.2445104073975	778.723953517319	767.6843608802238
URS0000637E4A_GR_chr14_20625370_20625451_82_+	21.990208551589866	12.312025112348284	432.64020805508346	93.10463088322943	47.08956366519795	53.7676976374945
hsa_piR_004993_DQ576880	2.673603614224809	1.2951110423294965	68.50302862911316	25.715705914015828	19.953548494534285	28.0967181245669
URS000021550A_GR_chr14_20631160_20631232_73_-	127.94641681159656	82.99110230080372	133.42868158818123	196.6818286174424	179.37285985978738	110.41444932918071
URS0000493225_GR_chr14_20633006_20633077_72_+	192.92613488716287	145.18542384680006	334.880021506267	39.510143551222846	23.962855836721097	30.61939155667513
hsa_piR_004801_DQ576605	0	6.409469962630118	19.57734618408109	35.76471058967463	0	28.098219215223875
URS0000233681_GR_chr14_20659958_20660051_94_-	14.478986784138261	17.244773927365642	0	12.466288710605353	0	0
URS00000F30A4_GR_chr14_20681690_20681762_73_+	20.48127111324898	29.333828649276814	88.44128131411283	56.23092022990306	10.404657978977548	98.42099080240669
URS00002CA973_GR_chr14_20683273_20683361_89_+	44.90757548249326	64.3610298946025	17.409457158956755	12.140018648769644	29.179719530913925	62.79618457832898
hsa_piR_019911_DQ597340	0	0.6475748720619452	0	19.286844324922935	12.602282827032292	19.06567893144828
hsa_piR_016659_DQ592932	293.81257275610375	244.00542556598785	53.978356009188275	222.5472637511015	181.73968688151902	142.74062277040443
URS0000416E93_GR_chr14_22929701_22929773_73_+	16.773191137922442	9.075497251968512	483.8109135985102	22.55009457364427	16.649642452583812	16.39977477345639
hsa_piR_002468_DQ573323	8.555609288649865	4.317108728599571	140.3180697142366	9.643282690615285	15.752755603204838	15.05175753759836
URS0000745FE8_GR_chr14_31767610_31767680_71_-	27.349038861886186	21.11193817446095	8.844653337401763	8.17530327594003	4.310286578649042	6.204048497436138
URS000072E179_GR_chr14_45110883_45110968_86_+	7.4862438778687	61.843405925927456	5.524443591036467	64.28948180107822	124.97263456202109	120.4148115097275
hsa_piR_015254_DQ590835	4.27785383001527	1.8347959546146082	46.40532766030952	122.1500158528497	81.91483629208041	64.22123324759609
hsa_piR_005076_DQ577008	10.694634575038174	9.821552710045266	167.9430922023829	81.96908918867447	54.609890861386944	36.12444345291826
URS00004D9E92_GR_chr14_58239895_58239967_73_-	520.969528766627	545.68608315461	1140.5090836278205	2948.7086023967518	3401.2890558987383	2981.5056366566882
URS00006F5E77_GR_chr14_71398337_71398407_71_+	41.352658772903816	28.65499724051747	25.570846390043616	54.6460601771181	47.25855955955635	48.16592493569706
URS00006F60D2_GR_chr14_72909437_72909523_87_-	64.16780485296488	53.53285996063358	61.87377021374603	67.5039556757316	63.01141274607514	59.203948549874596
URS000042C3BF_GR_chr14_72962971_72963042_72_+	273.1452083139432	213.26822728001312	169.43957531582527	392.03510981729403	318.3043103304402	341.99748197879467
hsa_piR_005660_DQ577772	0	4.150848722517804	19.255766569312456	59.31073430631704	44.191166299795015	48.34957561331629
URS000075EECB_GR_chr14_75604209_75604261_53_+	129.9396566857984	105.44305430699488	234.23629315389246	2557.099268354277	1979.608195759154	1964.7680915049546
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	10.426827743903798	4.538532337320734	66.01040066594148	65.1423688340312	43.16838655728004	41.06032417685099
hsa_piR_019675_DQ596992	97.72756628589764	75.51926324433578	728.4744292925611	7455.041759805178	5664.796313642764	5475.471507280205
URS000075B70E_GR_chr14_100109715_100109739_25_+	586.6006816045052	482.8750349693182	441.9555033468035	485.3855884597428	412.7247469580864	381.31357066562
URS000005D4F5_GR_chr14_100307876_100307897_22_+	12.830819753049768	7.279871383460007	21.436087657556897	9.643422700962804	11.552091896903107	12.041481482778819
URS0000007340_GR_chr14_100882979_100883075_97_+	3.7431225882503947	0	1.1048884966364487	35.35921692919784	28.355137055365816	21.152354211560755
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	18.180877803590835	1.2951497441238904	1.1048884966364487	274.8375335149065	134.424345293209	128.44246450435577
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.6041946992686935	0.1079499475581443	0	11.25065963828949	14.70266260366118	15.063770244527012
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	2.6736581567725115	0	1.1048884966364487	30.537743057805887	11.552091896903107	15.051851106909869
URS0000035B0A_GR_chr14_101145622_101145694_73_-	12.661774866191008	8.658889851125274	6.02085229582266	33.7519778378658	43.14327361298143	38.40955833895946
URS0000610FFE_GR_chr14_102317092_102317165_74_+	161.5249811385332	101.3528629068307	367.6343323251731	123.04109016958743	114.80401082499559	110.82774199186237
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	10.077372666809076	6.806130458642722	18.44777524929691	75.85773660367144	55.377253051447596	58.2535179364135
URS00004E78D3_GR_chr15_23562107_23562123_17_-	0	0	0	34.573337771565285	30.135887375335326	23.829989373128562
URS000061A08C_GR_chr15_24981994_24982068_75_+	77.00136601835267	216.8296708949879	99.43998879310972	67.5039556757316	177.48214529950755	166.57382236725235
URS000011E0DE_GR_chr15_25041974_25042040_67_+	16.0419508885832	82.34994418625229	19.887997924800082	22.50131819957631	80.86464640376597	51.176294559828115
URS0000700FD3_GR_chr15_25056860_25056954_95_+	122.72037780081297	91.5262554199226	43.540884432654934	1363.6653428410448	1100.0075091624012	1021.7461829832926
URS000071A62C_GR_chr15_25070432_25070526_95_+	122.72037780081297	91.5262554199226	43.540884432654934	1363.6653428410448	1100.0075091624012	1021.7461829832926
URS00006E899A_GR_chr15_25082768_25082859_92_+	91.9738540987481	1280.0933399394532	120.40096762812367	93.21319418869469	729.855845401227	632.934908695335
URS000071037B_GR_chr15_25097663_25097754_92_+	0	1.0216770596671836	0	145.59005999343992	130.40752229949055	159.8430572840576
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.9664016941527147	0	3.085715228456051	235.02104337430006	189.63476664678396	120.80498226647823
URS000022BCB9_GR_chr15_25106521_25106603_83_+	0.7083544560503021	2.3269066861409744	1.4958103689657984	203.31546036579576	295.60753687235285	285.5448083022577
URS00002034DC_GR_chr15_40593825_40593906_82_-	44.10615845374407	7.670562772717252	17.863820303331252	4.28376090073329	22.67792876580542	0
URS0000EFD359_GR_chr15_55372951_55373012_62_-	14.969403829186138	13.488714146586544	17.678279924764524	4.8217269670201635	1.0501919719439237	0
URS0000ABD8E4_GR_chr15_57278567_57278657_91_-	0	0.6468347002441612	1.1048884966364487	64.28948180107822	54.58047556948528	53.17682933451428
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	7.486289005333763	7.7708994322882035	55.2446533267558	14.465192748089898	21.003887362356494	17.058813296962143
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.5347312417648757	1.1872210825526628	4.419554817436462	170.36712720365836	180.6327160062656	187.6464147132607
URS0000415026_GR_chr15_65869062_65869133_72_-	4129.5270243762425	4807.134809256894	8531.867238804436	4598.721997595989	3598.1344928830113	3491.385850248055
URS000062F4C6_GR_chr15_66501250_66501318_69_-	35.03110152437442	645.7594163615342	208.69878292829122	137.66991839583733	1244.0854518670292	1282.437326436413
URS000072BDC5_GR_chr15_66502020_66502091_72_-	48.50617005907652	1135.4430838605026	167.72626629753944	163.03487254125136	1227.7363229597197	1332.0997879907884
URS0000679E95_GR_chr15_66502812_66502910_99_-	26.736585463621374	261.94405719630123	11.048887182072933	90.00527423430881	388.5703760541384	324.1165351984994
URS0000651CAB_GR_chr15_66503243_66503314_72_-	312.21169477252784	6575.4304410118975	638.6257047706407	380.7631546051467	3150.134647906101	3292.4610774849752
URS00004DF250_GR_chr15_66503245_66503314_70_-	0	1789.402580300622	0	0	251.75629666397458	102.71979889641959
URS000032015F_GR_chr15_79209788_79209871_84_+	34.222831938754254	28.817086483223385	39.7759980653086	53.03882611179853	30.74405020230583	39.134816395109986
URS0000543D82_GR_chr15_79209840_79209861_22_+	55.077363678563316	43.92716360618591	74.02754423067408	46.60987118247397	29.405321040063402	29.100243017994163
URS00000CC06A_GR_chr15_89335073_89335145_73_+	46.03836619104251	38.55635498569275	494.5825677394461	31.522335670665594	29.566106392458842	32.95681069243179
URS00006F72B0_GR_chr15_100638363_100638457_95_+	54.59279437380823	46.46147191842417	18.093867340464712	8.787518983522117	21.199670050028498	19.141328060773148
URS0000305D7E_GR_chr16_636735_636806_72_-	190.37706457100242	210.3539212068236	459.6194745033952	700.7553531395564	884.2601537071503	865.9831876558853
URS000053336F_GR_chr16_2155023_2155105_83_-	53.693987730242554	90.66446192319584	41.04172594580582	39.63134045704598	174.68432924359834	166.09254098196502
URS0000183E1C_GR_chr16_3150676_3150748_73_+	136.15901580954701	117.7109329275079	967.1107937086446	39.2045063476	27.06724081244222	28.70784816516171
URS00004A0D40_GR_chr16_3152902_3152973_72_+	65.26894454436213	47.04344563641363	1748.0074113585742	763.4652403539191	545.3907256682783	502.76365925056507
URS00006C58BC_GR_chr16_3157405_3157477_73_-	1.8826236915678505	2.2043168173084644	4.883257449869265	23.26289802289543	21.714683179314605	18.66283318285481
URS000030476B_GR_chr16_3172050_3172121_72_+	529.6617778509827	391.83352113675437	1160.5876853789107	40.83521009617372	44.69067166941024	67.73890282992934
URS0000527A9F_GR_chr16_3175693_3175765_73_+	4.217543407894829	0.8110241603258527	1353.6959673608865	2781.0163631894397	1197.6682368876386	1147.9066193934689
URS0000009B16_GR_chr16_3182633_3182704_72_-	12.054670533497164	15.139041868401899	246.0857188436634	0	0	0
URS00004D4536_GR_chr16_3184131_3184202_72_-	3302.27250802525	2340.011790036618	2423.4308550094047	1075.8479292737468	697.8328016102191	618.3131107710793
URS0000190FE5_GR_chr16_3191503_3191573_71_+	209.9003104434934	56.613735654260005	152.18245475957244	1276.4508984538616	295.370796627279	371.58784005505595
URS0000185B47_GR_chr16_3191991_3192062_72_+	99.28422715484487	82.24569316269334	57.63408217643989	27.831348425257215	34.70592649757026	45.171325722228154
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	29.853204103729535	26.663009110247593	56.02595726944465	18.665130530765623	18.87985839113817	23.26195994550224
URS000075BAEB_GR_chr16_14303967_14304049_83_+	15.366810896134705	10.1936798160766	23.851346959326655	22.50132143058433	18.3731530398574	30.77845440914979
URS00003E7283_GR_chr16_14309340_14309361_22_+	563.6071934058085	527.3418205973734	287.27106147158867	242.69278615235132	243.6441197232797	219.75702337371308
URS000066D160_GR_chr16_15643297_15643363_67_+	352.48844335358444	287.0577051160082	233.88647239625024	119.67006426335587	67.60715899428183	86.15191192356376
URS0000597BED_GR_chr16_15643301_15643322_22_+	375.2814097715544	307.73986276635907	187.07614619089813	81.23456690351495	59.465856038911305	67.37697275133881
URS000005AEAB_GR_chr16_22195711_22195792_82_-	9.153199193350098	10.329554075834828	158.98117111072338	45.143813499568644	31.578770229813625	33.749372955267276
URS0000A8A18F_GR_chr16_23441841_23441921_81_+	1.6041950239267153	1.8347953095847014	3.3146665977635688	27.32302937055727	13.652472368075157	16.055308643705093
URS0000B70A56_GR_chr16_34163096_34163112_17_+	25111.5355154433	16765.06708095068	3344.4982537086316	2007.439024112256	1383.100468381577	1313.5248721348605
hsa_piR_001184_DQ571550	0.817315207429974	1.0059273644385716	5.9756568288931575	21.273198050256315	24.160982954828825	19.164071044173067
URS0000372535_GR_chr16_47505331_47505357_27_+	32.87078224297918	23.817777999692385	286.81986540547246	317.8538183427311	290.89607938646054	249.76234243357192
URS000040780F_GR_chr16_56858527_56858549_23_+	15.377645058987873	7.678148646933416	27.33316798698217	11.25065963828949	7.35133130183059	5.017284034109358
URS00000FB60D_GR_chr16_57299951_57300033_83_+	547.435595855314	409.64798096238945	2780.014330941625	3737.906571050939	2827.028799578307	2682.1620143324635
URS00005FDE70_GR_chr16_67202327_67202348_22_-	17.64614266592969	10.145334824579509	9.943985668149372	20.8940780312416	14.70265843640222	9.031101904465695
URS0000632075_GR_chr16_69933083_69933180_98_+	1988.6447113087952	1594.7520173090122	1298.5023395839055	1706.254015633218	1386.4192001418153	1395.0596505122087
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	80.76715882696539	48.25360140232414	92.55277926238271	29.562076643101918	34.488230973208196	33.862862244139826
URS000018A236_GR_chr16_69933142_69933164_23_+	2305.7629582230516	1860.806438893291	1293.824575798039	1729.3869854896184	1253.9270266900917	1223.213715722491
URS0000729A81_GR_chr16_70529509_70529588_80_+	56.68156097509618	1964.7423211583289	129.27198512638273	141.43686053677354	1293.8343341257375	1313.524903988243
URS000009AC8B_GR_chr16_70778211_70778281_71_-	8.68503096255194	10.317917736320386	15.545000542511197	180.63698743250328	388.5657747057051	1123.9260122959383
URS00005AFD62_GR_chr16_70779036_70779109_74_-	2346.2296794717245	1074.0667353820156	4941.740487937374	21320.68531135956	27942.46708529038	26179.65681039981
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	0	4.207361082691828	6.020356254094585	240.27369490691913	985.4751154145179	731.4899222733997
URS00006E998F_GR_chr16_71426493_71426565_73_+	147.14515887461786	130.77840706846223	510.16809165066746	245.51315674679998	86.31896954247466	121.78637270883645
URS00006E2EFA_GR_chr16_72821933_72821992_60_-	0	0	0	61.11081180329375	44.111640413460655	52.161489822381654
URS00003A4D14_GR_chr17_1713903_1713987_85_-	92.08157692908976	76.4366154245197	75.89033408044205	64.35335954762934	34.45703070538597	31.910197131054517
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	126.62404930014364	102.94193052584474	105.31171947918183	44.93888753392141	47.457937897166374	39.33534306121386
URS0000096022_GR_chr17_1713914_1713935_22_-	15910.40685701293	13532.0491166209	12036.657890523278	6522.16781692651	5698.331929012541	5532.057029802527
URS00006054DA_GR_chr17_2049929_2049950_22_-	15.50720990707766	9.28190069428539	6.629332641600027	17.679607387596246	8.401521190145035	12.041481482778819
URS0000269B1D_GR_chr17_2329125_2329210_86_-	28.875511729312965	173.4421509191731	30.936885660800122	28.930266307883958	73.5023079819397	91.31456583728479
URS0000EFC120_GR_chr17_7017626_7017687_62_-	62.38791659520428	55.1792555801385	71.81800237945988	77.14777255967282	51.45949830494935	61.211095555907406
URS0000EFE706_GR_chr17_7017937_7017999_63_-	82.34868330587176	60.00860964879789	75.1324360508732	0	24.154374723935398	36.12444345291826
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	37.876874534262015	25.816876617137286	21.973772794960887	20.843850934572803	10.495246896031952	15.99135567831888
URS000075BA95_GR_chr17_7223308_7223329_22_-	15.363690932542994	13.873151648384683	12.15361725555558	9.643268689580532	1.9287085020191341	3.0102402197640683
URS000032F6AC_GR_chr17_8119155_8119230_76_+	2479.997113649676	1759.5094497670268	2887.151687271373	6500.430469496187	4978.4834170630675	4759.032662673768
URS00001B506A_GR_chr17_8120314_8120395_82_-	0	22.0255291852597	344.7832492175746	80.90494485035923	42.72810627198286	60.94593704919976
URS000049C11C_GR_chr17_8120925_8121012_88_+	67.86735833465883	19.08345747722712	59.5675744517901	88.86869608120543	0	29.91452032902725
URS00005AFD62_GR_chr17_8125746_8125819_74_+	3346.593194980765	3148.05106479439	6629.225706802101	22369.8479566007	30041.119131982297	28690.055473818727
URS0000222FD2_GR_chr17_8186358_8186429_72_+	17.208526378294675	11.059194490334349	231.04579513433796	23.687160608958624	0	48.09365160132006
URS00000A1A88_GR_chr17_8187160_8187233_74_+	34.551530329868505	36.151953761547084	137.04819172393934	84.39449597778253	16.415742541761663	0
URS00001618FC_GR_chr17_8220869_8220940_72_-	15.270373503296824	9.929155308998725	42.24190818516246	23.687160608958624	64.59140953297832	0
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	605.3219747625108	336.53065492795616	200.98037696300648	1762.707989937764	1076.3645283033463	1000.1632606260583
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	72.54507916545559	56.786310825642005	32.467182423854695	55.000500320874835	55.369489100736345	55.27677154849691
URS00002ED61F_GR_chr17_12081909_12081930_22_+	340.17458858135996	236.31815587366063	126.44136385724704	205.37190147609323	127.29559145961034	133.37310036975293
URS0000660E95_GR_chr17_16439505_16439576_72_+	105.52977741520469	1603.0849154956584	41.985772842873054	168.7598902663317	772.9870697322016	736.5372649511222
URS00003B08B2_GR_chr17_16440036_16440106_71_+	52.75096915723681	1477.7527874818472	27.622219063036553	67.5039556757316	371.72025649666585	375.2928294265214
URS00006B6C71_GR_chr17_16441226_16441298_73_+	242.76819511362595	481.14810768849355	386.7110668825118	459.66979638551305	2419.638236114057	2319.9920386266817
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0	0	81.76176869247321	93.21974882696396	79.81445547363678	61.04892102611596
hsa_piR_000753_DQ570940	21.87460821900166	13.51018396702658	20.95150889712094	264.2408428238349	184.21252272026612	129.7607167449718
hsa_piR_006426_DQ578783	61.20072889233213	51.4078740814738	266.6337505565526	569.318611409102	411.69144488670133	392.480694712419
URS00001A72CE_GR_chr17_19508181_19508252_72_+	11.915469185997477	9.776499951191285	567.9024166316025	56.941451203513715	31.406752378167152	43.095814057313305
URS00005AA786_GR_chr17_19603347_19603414_68_+	1124.3631069523599	491.0425774818116	265.59852060985736	0	0	8.336918150306154
URS0000684E4B_GR_chr17_19860862_19860932_71_+	5.062718169511249	3.344181416695848	18.004454364920527	13.111257146483064	14.864052208605598	9.129696087086613
URS00006531F0_GR_chr17_22527251_22527306_56_-	29.41024362039389	21.758427461190145	79.452911310748	12.85789657561618	18.114377718497273	11.038024277789665
URS000020C605_GR_chr17_28720550_28720616_67_+	54.849560884245456	4003.299349529904	1163.976733032202	95.48588415274395	2750.8379803120374	2623.447411382582
hsa_piR_000560_DQ570698	31.547877097841752	34.55107725751858	14.335232871458885	12.85542916249181	14.633581951906283	4.947269303645265
URS000082C6B1_GR_chr17_28723434_28723491_58_+	19.542225705116845	12.758275830092602	14.173550687498429	9.364377770344706	9.804273688124649	0
URS00006C130C_GR_chr17_30117083_30117163_81_+	656.9516059541677	494.67803311832546	314.7631140336563	128.46327484700512	102.49393272341688	104.21775133159517
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	2468.0515204197886	2087.240595744107	853.1075989100467	745.8765244529249	644.193760193836	615.2630956305783
URS00000BE495_GR_chr17_30117131_30117153_23_+	2549.591058212697	2003.4790684328411	1187.7521302144219	523.9564327455287	444.2280026355848	430.4806056101728
URS00002D4542_GR_chr17_31550074_31550145_72_+	149.2819177233544	111.70216586331485	121.86113389533828	187.06121144808523	151.25095456472408	170.405196006857
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	30.93555518607586	20.918429202491268	7.577672196815463	12.82200223052274	8.350676463592494	10.013645372914329
URS0000367985_GR_chr17_31560016_31560037_22_+	11.83332031736716	12.855260591754085	12.268910813589018	0	0	0
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	75.93169802629497	57.20231254340299	180.09682079728785	229.83481741755605	212.1383688994799	176.60832672870575
URS0000515607_GR_chr17_31575424_31575515_92_+	186.05041301698594	184.54172105650892	91.44609188745265	87.24892714077303	115.850681115848	109.61526454901045
URS000096B15F_GR_chr17_35151152_35151231_80_-	187.12840102017418	181.8831993351633	69.2522576993918	186.48292814572685	400.69987640689834	404.57979896439616
URS00005CB969_GR_chr17_35151223_35151256_34_-	26435.53140634555	18154.87093468376	42825.48846507776	14641.929514659652	14564.037787397398	13941.024823110678
URS00005D7632_GR_chr17_35573657_35573753_97_+	4.812585071780146	4.317165813746302	4.4195550944000175	16.072370809270446	18.903424240548436	17.058764521469975
URS00001246A7_GR_chr17_38751778_38751854_77_-	84.52631724889791	78.7200200037021	143.84471175409445	6.929748248344883	12.551346420782664	18.43490232169115
URS0000417A0F_GR_chr17_38867645_38867716_72_+	616.6198908220333	413.51145950859865	484.63937474099293	603.1904391814477	946.6596735822155	738.4758827224625
URS000014D40F_GR_chr17_38869292_38869363_72_-	0	42.16679023464598	89.83608667487847	697.1437668392293	198.93246590501346	345.6073730763841
URS00004DAC80_GR_chr17_43233791_43233833_43_-	49.19531709722747	39.82585801821664	17.678220100636516	208.94081585350423	189.03423719641066	211.72937767881837
URS00006A0932_GR_chr17_48037161_48037247_87_-	71.02568481688313	47.617682865703735	53.93695632778824	50.7804505902792	28.92131752650216	33.70728003733089
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	58.37954483171705	44.553934328671396	21.195537331504514	16.723549960563798	9.935746541006063	20.479440553660037
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	89.83476972459978	77.38508449242629	108.27904109652665	83.57628089188889	52.50948399757483	56.19352384593606
URS0000538196_GR_chr17_48579858_48579933_76_-	1806.8269658936601	1424.694759836633	1062.6065312122403	1853.2155983229175	1609.3429429369182	1544.6721525007758
URS0000EFE822_GR_chr17_48579863_48579926_64_-	92275.72874995272	73839.42061591553	63111.61399755253	132183.258673007	112061.9606874482	107401.75443399773
URS00002F4762_GR_chr17_48579864_48579885_22_-	65.66842877333565	54.74538621145072	45.22905983916094	44.852391295228884	0	25.967617125030646
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	74.98634808403304	54.520165956699515	48.71198318176773	51.03631878237026	39.64958851443183	21.22356443929211
URS000032F804_GR_chr17_49192528_49192600_73_+	1525.300867550835	340.1205675828873	1818.6280487719653	1445.12772488902	1199.128703838564	1096.4563728024875
URS0000EFD752_GR_chr17_58331242_58331305_64_-	21.92408804950718	21.478019415178043	40.42140346928178	37.170103225003096	30.21118349382681	61.21133445627721
URS0000D510F1_GR_chr17_59137785_59137809_25_-	75.39715670947298	65.08126545054932	64.0835411138207	61.07500792642485	51.459319112814136	36.12444245750005
URS000071E3CB_GR_chr17_59151136_59151219_84_-	26.290613127815348	16.20166510402291	59.13249683371895	61.07502515846763	33.663476250956464	52.90272168631474
URS00001C11BC_GR_chr17_59151149_59151171_23_-	117.64093941850915	75.44243244210494	325.9421513758484	658.9671733830143	431.6281472368958	443.5278516773459
URS00000D02E8_GR_chr17_59841255_59841272_18_+	711.1931709947908	505.9718740079507	764.5830241301506	85.18356306332784	57.760461568145026	43.148640901587704
URS00000AF93C_GR_chr17_59841266_59841337_72_+	193.01426200861087	151.6881090163177	754.7771083949928	840.9044530679762	633.0860449977863	605.448514986227
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	20349.12647083111	16653.046046165626	42580.857194588716	20111.73278755358	15134.159880214114	14586.6119995783
URS00004270D7_GR_chr17_59841273_59841296_24_+	56961.22655051762	47499.67254408019	77705.26227915184	106057.20426340814	86209.10541396265	81939.79717432297
URS00007629C2_GR_chr17_59841311_59841332_22_+	202.62407355512298	133.47627916177285	177.80467013419977	204.0799258382774	95.53777981044728	91.2861088215675
URS00000C304D_GR_chr17_64146078_64146157_80_+	526.1760003137649	5567.093695395787	292.7955225113292	760.2231244876555	2433.290708482132	2384.2132718742773
URS000059900F_GR_chr17_68019897_68019969_73_-	25.240265209990635	29.317809009032306	753.1344716132617	173.96533389977594	135.98930834614785	129.59856311896272
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	1129.5999765547583	1236.956242826899	11568.953423585079	19630.56171195369	14993.634479237206	14306.062107599415
URS0000390F3A_GR_chr17_75034431_75034503_73_-	1323.9811322732273	622.6369702806411	11097.617806563774	18650.67227606875	11746.126965700214	11336.84723003013
URS0000432A51_GR_chr17_75035152_75035183_32_+	36.8952158127903	31.94592498812726	51.004000071458414	19.63498651604751	12.962721556129008	12.041218692372027
URS000072497E_GR_chr17_76558792_76558868_77_+	52.93843838684578	1527.1975294909514	47.51021643390952	157.50923134604398	545.0487176837402	570.9668987934407
URS0000634240_GR_chr17_76561109_76561192_84_+	126.73141468200305	1150.632711876812	68.50310340927317	421.09610629966363	2225.3530487815306	1995.8757595824673
URS000072C309_GR_chr17_76561634_76561705_72_+	17.111414346087013	18.671743595770046	1.1048884966364487	0	10.501902008588663	14.048394897338921
URS000075E706_GR_chr17_81125883_81125949_67_-	73.25834277545702	57.84477007070118	33.14670724520548	33.75202307197807	21.003832146175295	15.051871015274019
URS000075B45F_GR_chr17_81125886_81125908_23_-	46.52155959510022	36.26411736696986	68.50305854117717	45.00259224204302	46.20834154224394	43.131257913429344
URS000075DF00_GR_chr18_49489235_49489324_90_-	26.987846098662988	114.83653324206284	37.91757814652085	6.482720338775827	6.356152009940859	5.060367724968322
URS00002AB33E_GR_chr18_49489244_49489308_65_-	787.7069149490072	2905.4104299489027	1990.5429504146075	690.5046657123004	2019.8478764766257	2426.6541326044085
URS00006ADC79_GR_chr18_49489245_49489308_64_-	905.4669090614591	5385.817398894442	2360.119866897771	837.3563119181264	2968.471726101856	2408.7139919531774
URS000005BADB_GR_chr18_49491283_49491347_65_-	17.111414346087013	382.40936522436004	59.66399294350956	28.930267025885737	225.86006707883035	225.77777158073908
URS00004BB247_GR_chr18_49491664_49491729_66_-	369.499609470971	7036.0168958597	375.6621794234752	361.62833566956635	2299.3893170301535	2200.580683990136
URS000061547A_GR_chr18_80013036_80013065_30_+	28.830075514471833	19.80942057622931	260.3966705971666	249.1065298549201	224.84276936547528	211.3293887804805
URS00000AED6F_GR_chr19_4724070_4724141_72_+	31.80906869711924	57.76143930210187	304.7949768664952	539.4979065750583	393.1250956378988	409.9604942593888
