GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS00000C61A6_GR_chr12_54337225_54337311_87_+	1324.203207460684	1428.8216408356504	952.5594286634403	879.7890839343676	933.8972554110397	924.2948405243844
URS0000EFBD01_GR_chr12_54337238_54337299_62_+	1305.8634878035248	1409.4548170978005	935.3322426630724	873.6124482710732	926.6680159161795	914.9973022874925
URS0000113EBB_GR_chr12_54337239_54337262_24_+	39.581293690451496	38.122063568188665	38.315637828404235	13.44326585540548	17.13597509892818	18.329432524158282
URS0000273B65_GR_chr12_54337278_54337298_21_+	25.47828142244605	23.618788047212377	11.583797483005931	18.166575480277675	16.33272626616592	16.20428092715442
URS0000521626_GR_chr12_54337278_54337299_22_+	1264.030355117194	1369.243175178949	896.0958414449934	859.8058509060621	909.5320408172512	896.6678697633344
URS0000278E1B_GR_chr12_56190364_56190445_82_+	15.98921761249177	17.345684538741917	45.53323472166178	13.951929968853255	16.895000449099502	19.166210965478548
URS0000626424_GR_chr12_56643680_56643750_71_-	7.254635940332019	210.96004428729304	11.138266810582627	9.991616514152721	109.44265346385771	109.57812922051146
URS000075A693_GR_chr12_56643680_56643754_75_-	7.254635940332019	210.96004428729304	11.138266810582627	9.991616514152721	109.44265346385771	109.57812922051146
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	135.82419592927218	4086.2017719924584	150.8863877273593	217.272242744121	2219.5505621692187	2224.40945878142
URS000075C1BF_GR_chr12_57824609_57824692_84_-	2250.3764612734876	2436.5663051977835	2667.7337093138517	2211.181067732958	2400.8973736458443	2384.7654289728425
URS00001832E2_GR_chr12_57824614_57824687_74_-	2250.3764612734876	2436.5663051977835	2667.7337093138517	2211.181067732958	2400.8973736458443	2384.7654289728425
URS0000EFD841_GR_chr12_57824619_57824679_61_-	2250.231368554681	2436.4381638076384	2667.18422148453	2211.181067732958	2400.8973736458443	2384.7654289728425
URS000019B0F7_GR_chr12_57824658_57824679_22_-	4006.95597077796	4334.727629722537	4762.188251398223	3954.1186524617588	4302.348010560662	4264.794071459787
URS0000052456_GR_chr12_62603685_62603771_87_+	5092.50487063673	5251.001183803429	3019.569281326536	3335.4922576318627	3245.6340086202736	3184.5529503077637
URS000075B982_GR_chr12_62603686_62603769_84_+	5092.50487063673	5251.001183803429	3019.569281326536	3335.4922576318627	3245.6340086202736	3184.5529503077637
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	5087.629755284826	5245.38043646297	3012.8863212401866	3330.4056164973854	3241.0822652346205	3178.4431394663775
URS00004023EA_GR_chr12_62603691_62603712_22_+	5069.870406502893	5228.491983702701	3001.8223095416743	3318.6336755861653	3232.0724908271372	3169.570631548886
URS0000237CBD_GR_chr12_62603747_62603768_22_+	10.678824104168731	11.823955545213595	10.692736138159322	9.446619249744392	8.835737160384841	9.031894287266399
URS0000642F53_GR_chr12_95308420_95308513_94_+	504.0172828817551	513.9765720244455	249.8684521174036	112.50560194935964	126.1903916269508	110.42818985931301
URS0000EFBAC2_GR_chr12_95308444_95308500_57_+	441.7608990962018	453.8840846550028	205.95397883887983	101.73282268955498	120.04553805631951	98.06246400424679
URS00001597DC_GR_chr12_95308445_95308466_22_+	26.11668938519527	24.60897151651598	11.3907341916225	5.449972644083303	7.804901158339944	7.079411257519104
URS00003DDE27_GR_chr12_95308480_95308500_21_+	400.17152217746644	412.3356950525915	187.15258446261635	88.41672286251145	102.41422617718794	84.34195400609063
URS000071E736_GR_chr12_95617689_95617786_98_+	23.963513438104723	25.361802183618863	14.286683562373982	37.49581179129312	36.7754090599654	35.64941803973973
URS000013899F_GR_chr12_98503503_98503574_72_+	293.0176474843864	341.36720719457736	488.9550619621632	579.8044230285424	1047.811327377274	1033.3815284380887
URS000038F4B2_GR_chr12_98504252_98504323_72_+	37.619640132185715	51.218696101889535	843.3747118749023	168.7674862117796	188.05393923019074	162.3084532211697
URS000072668C_GR_chr12_107374747_107374825_79_+	66.13906494081894	65.13368614992662	41.40465049053915	86.40023298420063	112.37451170343995	95.37946011302944
URS0000AAC370_GR_chr12_107374747_107374827_81_+	66.13906494081894	65.13368614992662	41.40465049053915	86.40023298420063	112.37451170343995	95.37946011302944
URS000072668C_GR_chr12_107374747_107374829_83_+	66.13906494081894	65.13368614992662	41.40465049053915	86.40023298420063	112.37451170343995	95.37946011302944
URS000083467D_GR_chr12_107374755_107374829_75_+	66.13906494081894	65.13368614992662	41.40465049053915	86.40023298420063	112.37451170343995	95.37946011302944
hsa_piR_008488_DQ581533	42.918426223004225	196.7479991984649	205.46389509921417	1045.0322545029733	2684.350499247099	2588.501056138106
URS000032C0B4_GR_chr12_120291853_120291903_51_-	4.956367274434835	5.284376191327603	7.455213251883304	19.07490425429156	21.165606743285508	22.978201642604223
URS000061F57C_GR_chr12_124921755_124921826_72_-	256.48330088887434	235.18750393769503	497.82112234338695	297.4595069140667	218.41674510860412	218.3593265921465
hsa_piR_008033_DQ580927	1.596019906873044	2.4011949130612336	24.415080848797118	69.63248381590432	49.640777864707566	54.031979353823104
hsa_piR_020485_DQ598159	75.60491391576417	68.56001218414923	232.26999055668304	514.7317496581876	368.838476523883	362.1125499319762
URS00004CEA14_GR_chr12_124927842_124927869_28_-	41.56035837497407	39.87090231323811	17.49450440382178	13.624931610208257	11.432908386316143	11.621922796114852
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	48.83820915031515	48.163688868655775	29.77629994029089	20.728062622996827	16.640638318724786	17.94424879720133
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	93.61962588279664	84.34324545441649	72.47298938085763	98.84433718819082	71.14107162164402	71.81684178124915
hsa_piR_017936_DQ594740	310.8350333538418	557.0976059604567	1300.4149266691427	3510.4182129314563	5429.373060328841	5442.924988048801
URS000013CF05_GR_chr12_127166393_127166411_19_-	154.14650446017475	157.13046736119563	364.369834930193	3307.897229477321	3584.243554071203	3564.2112831125023
hsa_piR_020490_DQ598167	58.536206475350994	66.77476963508126	247.32892728459075	823.6725322757898	1483.493494267523	1467.6164106933836
hsa_piR_000775_DQ570968	9.372989634908967	23.43094441847684	42.17690365607288	76.44494962100846	181.78859833464512	179.93392927882044
hsa_piR_007979_DQ580854	6.593013142573739	14.876050474125872	55.914099389124786	89.77921602353227	312.86542036089963	324.2317227153825
URS000067CAFD_GR_chr13_22803145_22803224_80_+	71.06641367149246	82.00757738858857	22.395341800478135	6.739799503183018	11.432908386316143	7.119257849962927
URS00006F4D3F_GR_chr13_39857135_39857227_93_-	0.42367073891538987	0.4208279744540307	0.6682960086349576	75.33678851671152	91.67746677926577	88.91102993964893
URS00008205D0_GR_chr13_39857141_39857227_87_-	0.42367073891538987	0.4208279744540307	0.6682960086349576	75.33678851671152	91.67746677926577	88.91102993964893
URS0000639DBE_GR_chr13_41060738_41060809_72_-	315.8958673858174	395.0336950786719	4001.1476077871475	1035.2768034700641	1370.9583327975306	1338.9119170998372
URS000051D597_GR_chr13_41060778_41060809_32_-	122.23771374021838	113.15175980250832	3068.132124620676	509.17277756122263	679.2539879448577	649.1408375023099
URS00003C9A26_GR_chr13_44917927_44917998_72_-	782.6417326605227	2665.434108757864	8445.924957128595	4600.794239833203	6161.22645933908	6102.06732025451
hsa_piR_017184_DQ593752	11.31723206691795	10.70271838144334	0	221.37788880266376	290.28074067973415	326.79518682926835
URS000075BBF3_GR_chr13_49996415_49996501_87_-	22.971079241467304	24.2114419766338	75.59170408782076	19.874233575423776	27.779022133028104	33.43129106036695
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	22.39070836624074	24.06582676055974	75.59170408782076	19.874233575423776	27.779022133028104	33.43129106036695
URS0000045DBD_GR_chr13_49996465_49996486_22_-	7.5448213779453	9.294619242007188	63.874247403087836	14.84209216738686	24.994426179452276	28.995037101621392
URS000056BFD0_GR_chr13_50048973_50049061_89_-	1156.3889688889237	1058.2396528401346	973.0241375500842	658.1568630749799	564.5366671458612	556.789718415011
URS0000584589_GR_chr13_50048977_50049057_81_-	1140.4926106164683	1043.4262169089207	963.6531424067806	654.5235479789244	560.5204229820499	555.4614986668835
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	1140.440377237698	1043.4029184743486	963.5194832050536	654.5235479789244	560.2928358127673	555.3419588895521
URS0000247F78_GR_chr13_50049026_50049048_23_-	2273.504240651266	2079.0489143884324	1912.6928787580769	1299.4369775287819	1113.8383814303315	1100.403496928598
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	2166.042769394316	1981.1459800131995	1794.1371668262352	1210.5842568547437	1045.1204437875203	1021.374421915017
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	752.1722617111283	688.3391440558453	724.432873360294	464.11967037013403	404.98467399818463	386.27286715041384
URS00002B6904_GR_chr13_50049118_50049202_85_-	152.66075501959475	157.59934835695412	170.53429038122707	91.28704178839531	84.18047767348469	87.024957897308
URS0000171CD1_GR_chr13_50049119_50049201_83_-	151.64510598794826	132.33510836810487	170.1630148208743	91.28704178839531	83.5111036461828	86.3608480232443
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	150.91964239391507	131.57062848371606	169.4204637001688	90.83287740138837	83.16302915198581	85.36468321214873
URS00003D1AE3_GR_chr13_50049167_50049188_22_-	145.4061190792627	127.77443980066535	162.5592913448499	88.10789107934673	80.83360753697528	82.70824371589393
URS0000749E14_GR_chr13_57884416_57884487_72_-	0.7893043903081237	0.9333935350347186	13.336218127870932	19.27473658457461	19.933958533050046	18.10363516697662
URS0000049100_GR_chr13_60267986_60268003_18_+	374.8209223475702	346.578775777868	506.9396501056506	161.10119135910244	133.0849441081602	130.9093383754377
URS000032AA22_GR_chr13_91350605_91350688_84_+	111.03655584834574	114.03710031623861	146.3568258910557	105.9474682009794	86.80442386050807	85.40452980459256
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	111.03655584834574	113.89148510016454	146.3568258910557	105.9474682009794	86.80442386050807	85.40452980459256
URS0000EFD067_GR_chr13_91350617_91350677_61_+	110.95530392581404	113.86964281775344	146.3568258910557	105.9474682009794	86.80442386050807	85.21857903985473
URS00002075FA_GR_chr13_91350618_91350640_23_+	66.64398760226605	69.59970482691801	77.5371880240692	45.56177130453641	38.59610641422651	36.193988136471965
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	96.43442462764546	99.60226394681713	130.86720951313882	97.02767964016306	78.53096088305679	77.80711284530376
URS0000259C2E_GR_chr13_91350618_91350677_60_+	108.05344954968122	111.41893873122703	145.36180738931031	104.13081065295164	85.6798754946409	84.10287445142771
URS0000D51877_GR_chr13_91350655_91350677_23_+	11.52616558199951	11.483215939600298	14.00451413650589	6.48546744645913	6.506315545374293	5.698062719466596
URS000025EAD4_GR_chr13_91350747_91350827_81_+	15.571350582328645	16.67148608831902	23.420062347051736	18.67523959372545	14.913653328285932	16.337102901967164
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	15.571350582328645	16.67148608831902	23.420062347051736	18.67523959372545	14.913653328285932	16.337102901967164
URS0000EFE5F4_GR_chr13_91350755_91350819_65_+	15.136072425908724	16.198236636078327	23.420062347051736	18.67523959372545	14.913653328285932	16.337102901967164
URS000033192B_GR_chr13_91350756_91350782_27_+	8.606900079609908	7.956415406286587	17.850928941760422	17.766910819711565	13.240218260031227	14.012718342744193
URS0000481DA7_GR_chr13_91350756_91350784_29_+	8.606900079609908	7.956415406286587	17.850928941760422	17.766910819711565	13.240218260031227	14.012718342744193
hsa_piR_021462_DQ599459	8.606900079609908	7.956415406286587	17.850928941760422	17.766910819711565	13.240218260031227	14.012718342744193
URS0000539083_GR_chr13_91350891_91350972_82_+	7.840810524310846	6.578895462225988	26.731840345398304	15.895753545242966	15.168015458660646	13.507994838455776
URS000001006F_GR_chr13_91350892_91350971_80_+	7.840810524310846	6.578895462225988	26.731840345398304	15.895753545242966	15.168015458660646	13.507994838455776
URS0000016B10_GR_chr13_91350897_91350968_72_+	7.840810524310846	6.578895462225988	26.731840345398304	15.895753545242966	15.168015458660646	13.507994838455776
URS000062FB36_GR_chr13_91351060_91351140_81_+	47.38728196224875	56.65159981361268	87.487373041523	44.417277049278916	43.857386268819305	46.62051315927215
URS0000507C9B_GR_chr13_91351065_91351135_71_+	45.355983898955785	45.3664205678731	86.00227080011199	44.417277049278916	43.857386268819305	45.29229341114474
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	45.355983898955785	45.25429685149607	86.00227080011199	44.417277049278916	43.857386268819305	45.29229341114474
URS0000574A2C_GR_chr13_91351072_91351094_23_+	32.21058357507416	33.356077546084705	56.92396891328428	22.399387567182373	21.647556042942867	21.68982848692063
URS00003BACA4_GR_chr13_91351192_91351278_87_+	26.610004629137844	20.88559044150229	46.55795526823538	31.246509826077602	29.184707590362056	23.376667567042446
URS000009B175_GR_chr13_91351197_91351276_80_+	26.319819191524566	20.812782833465263	45.815404147529875	31.246509826077602	29.184707590362056	23.376667567042446
URS0000116775_GR_chr13_91351200_91351274_75_+	26.319819191524566	20.812782833465263	45.815404147529875	31.246509826077602	29.184707590362056	23.376667567042446
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	25.50729996620738	20.14295283952459	43.88477123369555	30.70151256166927	28.113709146679042	23.11102361741696
URS000013D17D_GR_chr13_91351245_91351267_23_+	50.155651037079444	38.87635038745229	87.27945872772547	61.40302512333854	56.227418293358085	46.235329432315204
URS00002B6637_GR_chr13_91351314_91351391_78_+	13979.346841912167	12520.770950997112	6304.303567857009	4513.939842461996	3689.830613137802	3607.4315537165685
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	10915.650243513683	9627.00781497864	4503.899269572019	2963.1501265880916	2380.1066163578475	2309.110032119505
URS00003768C5_GR_chr13_91351361_91351382_22_+	19093.22096817474	16840.04298168555	7886.561197901135	5187.992459082218	4167.977868320083	4045.372169069139
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	371.05431536734983	584.9450598824596	5481.081693398054	13883.550978745488	124186.95516323626	123097.69285297343
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	2447.2440658590895	2049.8472389569406	410.9871942880848	231.42400504325732	180.1151632663904	174.60776808882954
URS000020CB8F_GR_chr14_20609338_20609409_72_-	505.4507989435647	449.53018969438847	670.7909804005282	116.48408197954046	90.36549368575407	87.19762646456458
URS0000120E41_GR_chr14_20610132_20610213_82_+	82.03542321327447	72.93720557933544	1818.8344171009007	799.9833178495078	607.4167673348198	623.2803990062691
URS00003516B6_GR_chr14_20613790_20613862_73_-	47.143526194653596	44.130147383404335	58.83975080470449	85.21940557798257	71.31510886874251	83.98333467409623
hsa_piR_020541_DQ598252	6.476938967528427	4.846074390944685	13.469877329597923	37.33231261197062	22.905979214270403	25.621358941377768
URS0000637E4A_GR_chr14_20625370_20625451_82_+	15.681621048621691	14.158167458880763	323.79684169484403	124.67720752114568	89.61579477517596	97.06629919315124
hsa_piR_004993_DQ576880	21.166125819512697	23.835754719162725	53.90921136321991	19.365569461976	16.533538474356487	19.45841931006658
URS000021550A_GR_chr14_20631160_20631232_73_-	68.64626712179769	69.38273815496767	94.73467197960876	69.68698354234516	61.180786095392016	67.885311326792
URS0000493225_GR_chr14_20633006_20633077_72_+	440.1822903155856	399.3948708000899	492.2074358708533	110.85244358065438	75.19747822709343	77.68757306797231
URS00002CA973_GR_chr14_20653099_20653192_94_-	51.722652400191166	51.11676545063769	29.657491760978004	10.736446108844106	10.040610409528231	9.868672728586668
URS0000233681_GR_chr14_20659958_20660051_94_-	24.903714255971753	21.332629154849652	24.59329311776644	16.33175135676963	14.980590731016118	14.19866910748203
URS00002CA973_GR_chr14_20663192_20663285_94_-	84.00868418904477	125.45478940860558	52.67657650284877	10.972611590087716	13.400868026583677	17.00121277603087
URS00001E28FC_GR_chr14_20663193_20663285_93_-	40.52149450831852	82.42258075439965	38.64236032151466	6.48546744645913	8.675087393832392	12.525112224841491
URS00000F30A4_GR_chr14_20681690_20681762_73_+	49.56947645310061	49.59654259482452	82.88355609314885	65.00000706843353	57.64649123123808	65.99923928445108
URS00005A29A1_GR_chr14_20683273_20683360_88_+	14.323553200591538	40.24658957070918	29.83570402994733	8.04779293776301	7.470214144689003	8.03572947617084
URS00002CA973_GR_chr14_20683273_20683361_89_+	76.92235580252846	101.76319375335618	48.20641875620161	14.551426959702418	13.976529690063295	14.145540317556934
URS00002D40C8_GR_chr14_20684016_20684087_72_+	1816.4447652840922	1616.3623899217525	2272.1470252691993	346.7635927675403	259.66357267094605	255.73543030445182
hsa_piR_016659_DQ592932	133.5607495158886	136.32059683205185	40.75120550431831	147.98492386234193	151.6132171838763	147.25972347488613
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	12.704318458709432	13.960130765020043	273.7934492265351	15.09642422411075	17.979386373328552	15.26124490598396
URS0000416E93_GR_chr14_22929701_22929773_73_+	11.549380417008573	9.740201803193811	272.01132653684186	15.09642422411075	16.546925954902523	14.716674809251721
URS000075CB76_GR_chr14_45110875_45110973_99_+	3.192039813746088	2.766689105407122	1.856377801763771	33.6081646385137	49.533678020339266	51.80057017696905
URS000072E179_GR_chr14_45110883_45110968_86_+	3.192039813746088	2.766689105407122	1.856377801763771	33.6081646385137	49.533678020339266	51.80057017696905
hsa_piR_015254_DQ590835	66.89935078736575	59.68039630795311	734.5761216691312	909.1462699104962	909.8399528698101	914.2667814260226
hsa_piR_005076_DQ577008	19.07098695994481	43.17928002244073	210.1419671596589	125.38570396487651	396.51039881254286	403.8850610105833
URS00006B2647_GR_chr14_51253933_51254023_91_-	18.061141637050593	18.22520044382923	5.509729315634873	22.399387567182373	26.226074389687735	23.217281197267155
URS00004D9E92_GR_chr14_58239895_58239967_73_-	553.8247113936985	577.5419822972544	1173.8842157009242	2293.3848217812147	2536.378676771745	2392.4026925245753
URS00006F5E77_GR_chr14_71398337_71398407_71_+	21.473722383382775	19.65805416999797	13.365920172699152	0.9083287740138838	2.677496109207528	2.6564394962548232
URS00006F60D2_GR_chr14_72909437_72909523_87_-	509.06070578747386	487.87941299965263	232.74522327393456	1093.500677884354	927.8862766458689	958.9348115555474
URS000042C3BF_GR_chr14_72962971_72963042_72_+	48.571238547710934	46.84441501102479	41.61256480433669	50.95724422217888	51.903262076987936	53.95228616893546
URS000066C675_GR_chr14_85271932_85272010_79_+	7.272047066588815	16.582660806513843	3.237522886276017	27.6676944564629	195.25640376395899	191.56913427241656
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	25.46667400494152	20.346814142028272	110.25399040235389	20.31023138695044	12.222769738532367	19.5513946924355
hsa_piR_019675_DQ596992	61.4728831039974	86.07024191705483	471.29719631178625	4231.831091828763	4443.746580087912	4465.0763272799195
URS000075C169_GR_chr14_100109419_100109514_96_-	19.31474272753997	18.184428183328496	13.974812091677668	10.15511569347522	10.107547812258417	11.250021266639177
URS000071B780_GR_chr14_100109655_100109753_99_+	168.74283197212276	170.98866747496385	154.45063310674576	139.8826311981381	134.5441794876783	129.50142544242263
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	168.74283197212276	170.95226367094534	154.45063310674576	139.42846681113116	134.5441794876783	129.50142544242263
URS0000148B91_GR_chr14_100109715_100109737_23_+	40.190683109439384	41.755163209236436	26.731840345398304	28.61235638143734	29.78714421493375	27.892614710675645
URS000075B70E_GR_chr14_100109715_100109739_25_+	162.79403050105051	165.78292350031623	151.10915306357097	137.6118092631034	132.87074441942357	127.84115075726336
URS0000007340_GR_chr14_100882979_100883075_97_+	7.933669864347095	0.5824608642962362	0.49008373966563556	116.86558006462629	69.61489883939572	66.74304234340244
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	7.933669864347095	0.5824608642962362	0.49008373966563556	116.86558006462629	69.61489883939572	66.30472982652039
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	7.933669864347095	0.5824608642962362	0.49008373966563556	116.86558006462629	69.61489883939572	65.97267488948853
URS000075F03E_GR_chr14_100966029_100966099_71_+	1.433516061809607	1.1634655764317319	3.311777998346568	17.494412187507404	16.05158917469913	17.399678700469092
URS00006DFE33_GR_chr14_100966029_100966100_72_+	1.433516061809607	1.1634655764317319	3.311777998346568	17.548911913948235	16.05158917469913	17.399678700469092
URS000075A044_GR_chr14_100982926_100982996_71_+	1.584412489368513	0.6479877115295628	1.6484634879662288	14.46059408230103	14.418316548082538	16.23084532211697
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.584412489368513	0.6479877115295628	1.6484634879662288	14.53326038422214	14.418316548082538	16.23084532211697
URS0000035B0A_GR_chr14_101145622_101145694_73_-	5.409056557111553	7.636061930923656	2.5989289224692795	12.698436260714097	44.473210373937036	41.87876865845729
URS0000610FFE_GR_chr14_102317092_102317165_74_+	209.46165257801832	187.0048850909496	395.89855551534885	393.2700259970511	374.9833300945143	372.857847694327
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	9.372989634908967	9.850869367410096	48.384631025170926	41.51062497243449	35.51698588863786	41.73266448616327
URS000061A08C_GR_chr15_24981994_24982068_75_+	76.02858465467956	65.96369288154875	135.14430396840254	58.13304153688856	81.6636313308296	94.30360211704622
URS000011E0DE_GR_chr15_25041974_25042040_67_+	4.335370437942414	49.58198107321711	4.455306724233051	12.716602836194372	52.34504893500718	21.344491352407506
URS000075CFA5_GR_chr15_25051476_25051572_97_+	30.794478639521355	27.777558618287504	14.03421618133411	342.8941121902411	284.7383237336746	278.6870675520935
URS00006C9042_GR_chr15_25051477_25051571_95_+	30.794478639521355	27.765909401001583	14.03421618133411	342.8941121902411	284.7383237336746	278.66050315713096
URS000075D5DD_GR_chr15_25054209_25054305_97_+	30.69581559073284	26.603899976730588	13.558983464082585	329.17834770263147	243.7324708211613	241.3242460372694
URS000070C400_GR_chr15_25054210_25054304_95_+	30.405630153119557	26.39421406558394	13.558983464082585	327.96118714545287	243.39778380751034	241.29768164230686
URS000075E4E2_GR_chr15_25056859_25056955_97_+	61.59476098779497	55.585696431950566	28.08328338508233	685.8063909559626	569.4766474673492	557.3874173016683
URS0000700FD3_GR_chr15_25056860_25056954_95_+	61.59476098779497	55.531818802003166	28.08328338508233	685.8063909559626	569.4766474673492	557.3077241167806
URS000075E49E_GR_chr15_25059537_25059634_98_+	8.252873845721705	7.375410694151091	4.485008769061271	85.94606859719369	55.116257408036965	56.40949270297117
URS0000632CF2_GR_chr15_25059538_25059633_96_+	8.252873845721705	7.375410694151091	4.485008769061271	85.94606859719369	55.116257408036965	56.40949270297117
URS000075D440_GR_chr15_25062332_25062428_97_+	0.9924341966374202	2.9603573427856205	1.3959961069263558	49.32225242895389	96.55050969802346	89.93375914570703
URS00006A1C0B_GR_chr15_25062333_25062427_95_+	0.9924341966374202	2.887549734748591	1.3959961069263558	48.72275543810473	96.55050969802346	89.8540659608194
URS000075D5DD_GR_chr15_25065025_25065122_98_+	30.405630153119557	26.401494826387648	13.558983464082585	325.5813657575365	241.30933684232846	239.5842781672225
URS00006B0B83_GR_chr15_25065026_25065121_96_+	30.405630153119557	26.375284087494315	13.558983464082585	325.5813657575365	241.30933684232846	239.55771377225997
URS000075EAB9_GR_chr15_25070431_25070527_97_+	30.794478639521355	27.77319016180528	14.03421618133411	340.53245737780503	282.6632642490387	276.28298980798286
URS000071A62C_GR_chr15_25070432_25070526_95_+	30.794478639521355	27.746979422911956	14.03421618133411	340.53245737780503	282.6632642490387	276.25642541302034
URS000075E0F0_GR_chr15_25083587_25083680_94_+	2.867032123619214	2.310913479095317	6.623555996693136	33.37199915727009	24.68651412689341	26.219057828035105
URS00006765A7_GR_chr15_25083588_25083679_92_+	2.867032123619214	2.310913479095317	6.623555996693136	33.37199915727009	24.458926957610768	26.13936464314746
URS000075AF3E_GR_chr15_25088803_25088896_94_+	1.7237014994228879	1.5566266598316911	3.311777998346568	31.664341062123988	26.467049039516414	32.24917548453355
URS000030FCF9_GR_chr15_25088804_25088895_92_+	1.7237014994228879	1.5566266598316911	3.311777998346568	31.664341062123988	26.30639927296396	32.22261108957101
URS000075A82F_GR_chr15_25097662_25097755_94_+	1.6018236156253096	1.3542215094887493	3.683053558699322	44.671609106002805	42.853325227866485	41.10840120454339
URS000071037B_GR_chr15_25097663_25097754_92_+	1.6018236156253096	1.3542215094887493	3.683053558699322	44.671609106002805	42.853325227866485	41.10840120454339
URS000075B7EC_GR_chr15_25099498_25099595_98_+	1.6018236156253096	1.3542215094887493	3.683053558699322	44.671609106002805	42.853325227866485	41.10840120454339
URS00006A8DC5_GR_chr15_25099499_25099594_96_+	1.6018236156253096	1.3542215094887493	3.683053558699322	44.671609106002805	42.853325227866485	41.10840120454339
URS000075E9CA_GR_chr15_25101574_25101667_94_+	1.735308916927419	1.4415906391331847	3.876116850082754	62.92901746368187	63.06842085238332	59.19875417403873
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.735308916927419	1.4415906391331847	3.876116850082754	62.92901746368187	63.06842085238332	59.19875417403873
URS000075A9AB_GR_chr15_25106520_25106604_85_+	2.118353694576949	2.418668738990121	5.361219091493771	128.18335658883927	180.65066248823192	175.41798213518723
URS000022BCB9_GR_chr15_25106521_25106603_83_+	2.118353694576949	2.418668738990121	5.361219091493771	128.18335658883927	180.65066248823192	175.41798213518723
URS00002034DC_GR_chr15_40593825_40593906_82_-	73.14994511355582	73.40026196645094	49.02322498897767	68.6151555890088	54.04525896435395	78.27198975714836
URS00003FB727_GR_chr15_65296093_65296128_36_+	9.67478249002678	20.44292018463715	12.905538477861736	18.03940945191573	106.85886971847243	130.245228501374
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.66162279775828	5.52318514568906	1.752420644865	150.41924497669916	337.57870944888515	333.26361700264886
URS0000415026_GR_chr15_65869062_65869133_72_-	3046.0359126653425	3820.1045261387235	4592.663830541155	1879.7682312462523	1791.0708598127376	1799.4986791579797
URS0000679E95_GR_chr15_66502812_66502910_99_-	15.670013631117161	17.740301774302615	5.197857844938559	212.85776490241352	438.2659506356342	401.5341120563978
URS0000651CAB_GR_chr15_66503243_66503314_72_-	7.005076463984597	8.856317441624272	0.7425511207055084	13.951929968853255	23.81632789140096	24.74473390761368
URS00004DF250_GR_chr15_66503245_66503314_70_-	0.7254635940332019	1.6163288984220554	0	12.89826859099715	22.919366694816443	23.748569096518118
URS000074723C_GR_chr15_76382424_76382497_74_-	22.28624160869996	19.982776101843122	13.692642665809576	58.06037523496745	49.09189116232003	48.33391663435651
URS000032015F_GR_chr15_79209788_79209871_84_+	32.30924662386268	32.71391444319811	50.74594358901445	38.14980850858312	27.484497561015278	30.442796627080277
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	24.76442524591738	24.754586732590038	41.83533014054835	24.833708681539584	20.978182015640982	20.81320345315654
URS0000543D82_GR_chr15_79209840_79209861_22_+	23.79520588428902	23.783333241376067	40.840311638802966	24.833708681539584	18.300685906433454	19.923296221911173
URS0000417A0F_GR_chr15_79744655_79744727_73_+	16.970044391624658	15.588108880728022	22.94482962980021	10.409447750199108	10.49578474809351	11.794591363371417
URS0000161522_GR_chr15_88611856_88611879_24_+	22.942060697705976	24.43714556154859	32.880163624839916	13.152600647721037	10.32174750099502	8.474041993052886
URS00000CC06A_GR_chr15_89335073_89335145_73_+	80.05055481999963	80.36795005559466	617.8173834493971	28.97568789104289	33.38837648181788	45.770452520470606
URS00005D97FE_GR_chr15_89368017_89368106_90_+	188.06918211716726	193.36244542474304	192.21678310582791	158.83036942406773	149.3105705299578	147.9503977439124
URS000016CF30_GR_chr15_89368031_89368092_62_+	186.7633476479075	192.04025926279056	190.73168086441692	156.2507157058683	148.09230980026837	147.18003028999848
URS00006AA83D_GR_chr15_89368031_89368092_62_-	186.7633476479075	192.04025926279056	190.73168086441692	156.2507157058683	148.09230980026837	147.18003028999848
