GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
hsa_piR_000775_DQ570968	10.2845953478784	23.83249096241461	37.86204803349323	76.76442660497648	179.52347095133732	181.10445482443097
hsa_piR_007979_DQ580854	7.234241681232113	15.130987985335135	50.19387705848663	90.15441926848712	308.9670458894435	326.3409497836558
URS000067CAFD_GR_chr13_22803145_22803224_80_+	77.97824769954862	83.41297781500627	20.104214237502745	6.7679663190224035	11.290451741103325	7.1655708116848755
URS00006F4D3F_GR_chr13_39857135_39857227_93_-	0.46487644606509176	0.4280398911278244	0.5999268174321111	75.65163429915339	90.53514464060373	89.4894235324973
URS00008205D0_GR_chr13_39857141_39857227_87_-	0.46487644606509176	0.4280398911278244	0.5999268174321111	75.65163429915339	90.53514464060373	89.4894235324973
URS0000639DBE_GR_chr13_41060738_41060809_72_-	346.6195199907253	401.8035636834013	3591.815182794265	1039.6034085942015	1353.87587939043	1347.621950880399
URS000051D597_GR_chr13_41060778_41060809_32_-	134.12640694552005	115.0908919722447	2754.250687123768	511.30070078048493	670.7903283841928	653.3636982826025
URS00003C9A26_GR_chr13_44917927_44917998_72_-	858.7605274625994	2711.1128417764776	7581.87511870702	4620.021773828404	6084.456172887349	6141.763144760877
hsa_piR_017184_DQ593752	12.41793246338259	10.886135639410067	0	222.30306620918333	286.66377646644435	328.9210900199527
URS000075BBF3_GR_chr13_49996415_49996501_87_-	25.205218815419634	24.626364255302203	67.85838890509878	19.957291517548544	27.43288918359415	33.648771889945586
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	24.5684017660154	24.47825356633064	67.85838890509878	19.957291517548544	27.43288918359415	33.648771889945586
URS0000045DBD_GR_chr13_49996465_49996486_22_-	8.27862164225506	9.453905277055028	57.33967203945577	14.904119899302707	24.6829899304917	29.183658734903137
URS000056BFD0_GR_chr13_50048973_50049061_89_-	1268.857970937939	1076.3751777112861	873.4801144740998	660.9074171748321	557.5024115580635	560.4118067646082
URS0000584589_GR_chr13_50048977_50049057_81_-	1251.415551954757	1061.307877322209	865.067807322996	657.2589178114777	553.5362107122426	559.0749465385476
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	1251.3582384203105	1061.2841796119733	864.9478219595096	657.2589178114777	553.3114593309795	558.9546291182021
URS0000247F78_GR_chr13_50049026_50049048_23_-	2494.622532142693	2114.6785028224317	1717.01721490481	1304.8675548068827	1099.95970124098	1107.561960086695
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	2376.709487275005	2015.0977621992893	1610.5901974923534	1215.6435028760511	1032.0980047689852	1028.0187766360887
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	825.3276323688771	700.1355189443772	650.3206700964084	466.0593086748905	399.93847262308753	388.78569094294687
URS00002B6904_GR_chr13_50049118_50049202_85_-	167.5083566752901	160.30019867392537	153.0879921016207	91.66854650427919	83.13156972840483	87.59108201149122
URS0000171CD1_GR_chr13_50049119_50049201_83_-	166.39392683883267	134.60299413735876	152.75469942526954	91.66854650427919	82.47053625410136	86.92265189846093
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	165.59790552707736	133.82541302025803	152.08811407256718	91.21248408385989	82.12679884746355	85.92000672891547
URS00003D1AE3_GR_chr13_50049167_50049188_22_-	159.54814355773712	129.96416735876934	145.9288654135975	88.47610956134409	79.82640235688746	83.24628627679425
URS0000749E14_GR_chr13_57884416_57884487_72_-	0.8660711871897602	0.9493895163077352	11.971872934534128	19.355289122595067	19.68557686475744	18.22140488120613
URS0000049100_GR_chr13_60267986_60268003_18_+	411.2755550167373	352.51825082122315	455.0778202898914	161.7744617711339	131.4266753610166	131.76094388053383
URS000032AA22_GR_chr13_91350605_91350688_84_+	121.8358378920183	115.99140496119183	131.38397301763231	106.39024143541418	85.72282094767445	85.96011253569729
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	121.8358378920183	115.84329427222028	131.38397301763231	106.39024143541418	85.72282094767445	85.96011253569729
URS0000EFD067_GR_chr13_91350617_91350677_61_+	121.74668350510171	115.82107766887454	131.38397301763231	106.39024143541418	85.72282094767445	85.7729521040488
URS00002075FA_GR_chr13_91350618_91350640_23_+	73.12570178308835	70.79246600773918	69.60484252917894	45.75218201646412	38.11519012833828	36.429441160151654
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	105.81352092900774	101.30919236344054	117.4790025602614	97.43317549837913	77.5524472052835	78.31327204263059
URS0000259C2E_GR_chr13_91350618_91350677_60_+	118.56259825808054	113.32837477348309	130.49074864501117	104.56599175373698	84.6122847108446	84.6499895141579
URS0000D51877_GR_chr13_91350655_91350677_23_+	12.647186601168114	11.680008932297659	12.571799751966239	6.512571363587596	6.425245370229763	5.7351303698000216
URS000025EAD4_GR_chr13_91350747_91350827_81_+	17.085801435515634	16.95719278035454	21.024102024231983	18.75328672764159	14.72782580748139	16.443380780545517
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	17.085801435515634	16.95719278035454	21.024102024231983	18.75328672764159	14.72782580748139	16.443380780545517
URS0000EFE5F4_GR_chr13_91350755_91350819_65_+	16.608188648462455	16.47583304119695	21.024102024231983	18.75328672764159	14.72782580748139	16.443380780545517
URS000033192B_GR_chr13_91350756_91350782_27_+	9.44399684266481	8.092768045406341	16.02471187896439	17.841161886802993	13.075242121722706	14.103875384939448
URS0000481DA7_GR_chr13_91350756_91350784_29_+	9.44399684266481	8.092768045406341	16.02471187896439	17.841161886802993	13.075242121722706	14.103875384939448
hsa_piR_021462_DQ599459	9.44399684266481	8.092768045406341	16.02471187896439	17.841161886802993	13.075242121722706	14.103875384939448
URS0000539083_GR_chr13_91350891_91350972_82_+	8.60339833745122	6.691640927735331	23.997072697284445	15.96218471467548	14.97901852771671	13.595868499036415
URS000001006F_GR_chr13_91350892_91350971_80_+	8.60339833745122	6.691640927735331	23.997072697284445	15.96218471467548	14.97901852771671	13.595868499036415
URS0000016B10_GR_chr13_91350897_91350968_72_+	8.60339833745122	6.691640927735331	23.997072697284445	15.96218471467548	14.97901852771671	13.595868499036415
URS000062FB36_GR_chr13_91351060_91351140_81_+	51.99611208385582	57.62246354438758	78.53708625539036	44.60290471700748	43.31091323636358	46.92379393472745
URS0000507C9B_GR_chr13_91351065_91351135_71_+	49.767252410941	46.14388514909125	77.20391554998567	44.60290471700748	43.31091323636358	45.58693370866684
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	49.767252410941	46.029839918583136	77.20391554998567	44.60290471700748	43.31091323636358	45.58693370866684
URS0000574A2C_GR_chr13_91351072_91351094_23_+	35.34334624193506	33.92771552271652	51.10043313816181	22.49299857507985	21.377822558974334	21.830927491569778
URS00003BACA4_GR_chr13_91351192_91351278_87_+	29.198061715184192	21.243516119191646	41.79490161443707	31.377094524847802	28.821059479631444	23.528739978666756
URS000009B175_GR_chr13_91351197_91351276_80_+	28.879653190482074	21.169460774705865	41.12831626173473	31.377094524847802	28.821059479631444	23.528739978666756
URS0000116775_GR_chr13_91351200_91351274_75_+	28.879653190482074	21.169460774705865	41.12831626173473	31.377094524847802	28.821059479631444	23.528739978666756
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	27.988109321316145	20.488151605436663	39.39519434470863	30.82981962034464	27.763405920745885	23.26136793345463
URS000013D17D_GR_chr13_91351245_91351267_23_+	55.03372940951402	39.54259174162857	78.3504423566337	61.65963924068928	55.52681184149177	46.53610446916987
URS00002B6637_GR_chr13_91351314_91351391_78_+	15338.961323635864	12735.344986640535	5659.349639564076	4532.804396547417	3643.8544824114947	3630.8990053783587
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	11977.293274217824	9791.990141235972	4043.1334616949152	2975.533655783677	2350.4499452503464	2324.1315030063724
URS00003768C5_GR_chr13_91351361_91351382_22_+	20950.20470458585	17128.638308373575	7079.736372516342	5209.673998436925	4116.043913775952	4071.6885591150635
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	407.14261236610383	594.969524240117	4920.346454144148	13941.572797262548	122639.55738710052	123898.48120160583
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	2685.260084052345	2084.9763852560736	368.9416610136943	232.39116694885823	177.87088726557863	175.74364531792793
URS000020CB8F_GR_chr14_20609338_20609409_72_-	554.6103364966426	457.23398903100974	602.166544217191	116.97088958914193	89.23951903096892	87.76487384087912
URS0000120E41_GR_chr14_20610132_20610213_82_+	90.01408993328866	74.18716299896747	1632.7608263232335	803.3265898233708	599.848215921944	627.3350296812023
URS00003516B6_GR_chr14_20613790_20613862_73_-	51.728648923106036	44.886425399722654	52.820223348133865	85.57555256747735	70.42650635229207	84.52967209381244
hsa_piR_020541_DQ598252	7.106878271351267	4.9291237289737015	12.09185829802055	37.48833095846641	22.620565490664863	25.788033760709187
URS0000637E4A_GR_chr14_20625370_20625451_82_+	17.20679667490244	14.400802288705318	290.67120889938485	125.19825565350608	88.499161539749025	97.69774532050945
hsa_piR_004993_DQ576880	23.224717791772463	24.244238677755565	48.39409660619029	19.44650160667893	16.327526815295794	19.585002311787953
URS000021550A_GR_chr14_20631160_20631232_73_-	75.32272060353296	70.57178108117155	85.04295929776525	69.9782177891373	60.41845955133748	68.32692615395783
URS0000493225_GR_chr14_20633006_20633077_72_+	482.99389112064233	406.23947881809966	441.85276689227686	111.31571557594262	74.26050050325222	78.19295462228514
URS00002CA973_GR_chr14_20653099_20653192_94_-	56.75313544290545	51.992776256578374	26.623418986931682	10.78131561871224	9.915502114552103	9.93287147963034
URS0000233681_GR_chr14_20659958_20660051_94_-	27.325819589935737	21.698215934334353	22.077306881501688	16.40000463827801	14.793929154911735	14.291035816587932
URS00002CA973_GR_chr14_20663192_20663285_94_-	92.17926790126306	127.60476408345228	47.2875649207044	11.018468077330274	13.233890155555539	17.11181089357582
URS00001E28FC_GR_chr14_20663193_20663285_93_-	44.462566389403705	83.83509327857524	34.689101754630066	6.512571363587596	8.566993826973016	12.606591931751561
URS00000F30A4_GR_chr14_20681690_20681762_73_+	54.39054418961574	50.44650066371523	74.40425706863583	65.27165361041014	56.92820280701514	66.42858463295175
URS00005A29A1_GR_chr14_20683273_20683360_88_+	15.716644779296528	40.936313324851	26.783399471580246	8.081426089829986	7.377133573226764	8.088004367666697
URS00002CA973_GR_chr14_20683273_20683361_89_+	84.40373172803734	103.50715498777858	43.27472109743628	14.612239950234354	13.802378943456526	14.237561407545508
URS00002D40C8_GR_chr14_20684016_20684087_72_+	1993.110001225376	1644.0627130428409	2039.6978524409615	348.21277923854353	256.4281053518034	257.39906792571
hsa_piR_016659_DQ592932	146.5507075793967	138.6567836945105	36.582204156304734	148.60337906942453	149.72408192973674	148.21769326333995
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	13.939925211458712	14.199371751703989	245.7833512484089	15.159514854737514	17.755359119791297	15.360523997436422
URS0000416E93_GR_chr14_22929701_22929773_73_+	12.672659283144283	9.907123985308019	244.18354640192325	15.159514854737514	16.340747484781865	14.81241130475157
URS000075CB76_GR_chr14_45110875_45110973_99_+	3.5024937717232945	2.8141030904597453	1.666463381755864	33.74861911102816	48.91647709845704	52.13754881636383
URS000072E179_GR_chr14_45110883_45110968_86_+	3.5024937717232945	2.8141030904597453	1.666463381755864	33.74861911102816	48.91647709845704	52.13754881636383
hsa_piR_015254_DQ590835	73.4059012848262	60.70316587499614	659.4262260143224	912.9457531953536	898.5031396122533	920.214368006561
hsa_piR_005076_DQ577008	20.925808243423173	43.91926260073833	188.6436548147638	125.90971302936019	391.56978883840554	406.5124575405106
URS00006B2647_GR_chr14_51253933_51254023_91_-	19.817746577459804	18.53753383168114	4.946063317051404	22.49299857507985	25.899291523210092	23.36831675153948
URS00004D9E92_GR_chr14_58239895_58239967_73_-	607.6890375644856	587.4395768128027	1053.7914523800844	2302.9692831429284	2504.7748201612353	2407.9660077826334
URS00006F5E77_GR_chr14_71398337_71398407_71_+	23.562230827956707	19.994943011161347	11.998536348642222	0.9121248408385989	2.644133897213894	2.673720452121222
URS00006F60D2_GR_chr14_72909437_72909523_87_-	558.5713385439369	496.24042007856116	208.9345129510232	1098.0706108919555	916.324602079475	965.1729774089794
URS000042C3BF_GR_chr14_72962971_72963042_72_+	53.295218864640454	47.647208642152634	37.355443165439446	51.1702035710454	51.256535597491336	54.30326238258202
URS000066C675_GR_chr14_85271932_85272010_79_+	7.9793176290350685	16.866845260081885	2.906312137782227	27.783322651943724	192.82346445432322	192.81535040472193
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	27.94353212785785	20.69550656999685	98.97459316924427	20.39511144115107	12.070471240781426	19.678582527612196
hsa_piR_019675_DQ596992	67.45166187289661	87.54526603731297	423.0817233601788	4249.516663479765	4388.376484519497	4494.123021947956
URS000075C169_GR_chr14_100109419_100109514_96_-	21.193271404172954	18.496062838769102	12.545136337858144	10.197555720575535	9.981605461982449	11.323206114733377
URS000071B780_GR_chr14_100109655_100109753_99_+	185.15455711428143	173.91897652486082	138.6497533620879	140.46722548914423	132.86772833499816	130.3438720409096
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	185.15455711428143	173.88194885261794	138.6497533620879	140.01116306872493	132.86772833499816	130.3438720409096
URS0000148B91_GR_chr14_100109715_100109737_23_+	44.099580671243295	42.47074006259642	23.997072697284445	28.731932486415865	29.41598960650457	28.074064747272832
URS000075B70E_GR_chr14_100109715_100109739_25_+	178.62718235788802	168.62401939412737	135.65011927492733	138.18691338704772	131.21514464923948	128.67279675833382
URS0000007340_GR_chr14_100882979_100883075_97_+	8.705289065355897	0.5924427558862622	0.43994633278354817	117.35398202229413	68.74748132756125	67.1772263595457
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	8.705289065355897	0.5924427558862622	0.43994633278354817	117.35398202229413	68.74748132756125	66.7360624849457
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	8.705289065355897	0.5924427558862622	0.43994633278354817	117.35398202229413	68.74748132756125	66.40184742843056
URS000075F03E_GR_chr14_100966029_100966099_71_+	1.5729381120284613	1.1834044048828087	2.9729706730524614	17.567524434551416	15.851582713797294	17.512868961394005
URS00006DFE33_GR_chr14_100966029_100966100_72_+	1.5729381120284613	1.1834044048828087	2.9729706730524614	17.62225192500173	15.851582713797294	17.512868961394005
URS000075A044_GR_chr14_100982926_100982996_71_+	1.7385105448735625	0.6590925659234667	1.4798194829992075	14.521027466150494	14.238661036496818	16.33643196246067
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.7385105448735625	0.6590925659234667	1.4798194829992075	14.593997453417582	14.238661036496818	16.33643196246067
URS0000035B0A_GR_chr14_101145622_101145694_73_-	5.935134900447474	7.766924529668897	2.3330487344582096	12.751505274923613	43.91906403272278	42.15120292769107
URS0000610FFE_GR_chr14_102317092_102317165_74_+	229.83364130048258	190.20967120484332	355.3966466467826	394.9135710894798	370.3109523048059	375.28340265973475
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	10.2845953478784	10.01968810892641	43.43470158208484	41.68410522632397	35.074436146542304	42.004148302824404
URS000061A08C_GR_chr15_24981994_24982068_75_+	83.42303347195482	67.09414210411919	121.31853419182691	58.37598981367033	80.64608386502377	94.91707605030338
URS000011E0DE_GR_chr15_25041974_25042040_67_+	4.757023359049637	50.43168959481807	3.999512116214074	12.769747771740384	51.692817690531626	21.48334383279402
URS000075CFA5_GR_chr15_25051476_25051572_97_+	33.789512641388725	28.25359502821584	12.598463166074332	344.3271274165711	281.19041929921156	280.5000126320374
URS00006C9042_GR_chr15_25051477_25051571_95_+	33.789512641388725	28.241746173098118	12.598463166074332	344.3271274165711	281.19041929921156	280.4732754275162
URS000075D5DD_GR_chr15_25054209_25054305_97_+	33.68125374299001	27.059822875105024	12.171848540344833	330.5540423199082	240.69550866338076	242.89413447295243
URS000070C400_GR_chr15_25054210_25054304_95_+	33.36284521828789	26.846543482985968	12.171848540344833	329.3317950331845	240.36499192622904	242.8673972684312
URS000075E4E2_GR_chr15_25056859_25056955_97_+	67.5853934532715	56.538293301115715	25.210258039202714	688.6724973299589	562.3808385984231	561.0133938663354
URS0000700FD3_GR_chr15_25056860_25056954_95_+	67.5853934532715	56.483492346196236	25.210258039202714	688.6724973299589	562.3808385984231	560.9331822527718
URS000075E49E_GR_chr15_25059537_25059634_98_+	9.055538442528228	7.501806396409794	4.026175530322168	86.30525244014824	54.42949627414801	56.77645380079415
URS0000632CF2_GR_chr15_25059538_25059633_96_+	9.055538442528228	7.501806396409794	4.026175530322168	86.30525244014824	54.42949627414801	56.77645380079415
URS000075D440_GR_chr15_25062332_25062428_97_+	1.0889571544812424	3.0110903067919272	1.2531804630804098	49.52837885753592	95.34746833353302	90.51880590656397
URS00006A1C0B_GR_chr15_25062333_25062427_95_+	1.0889571544812424	2.9370349623061442	1.2531804630804098	48.926376462582446	95.34746833353302	90.43859429300035
URS000075D5DD_GR_chr15_25065025_25065122_98_+	33.36284521828789	26.853949017434548	12.171848540344833	326.94202795018737	238.30256748640218	241.142847576813
URS00006B0B83_GR_chr15_25065026_25065121_96_+	33.36284521828789	26.827289093419665	12.171848540344833	326.94202795018737	238.30256748640218	241.11611037229181
URS000075EAB9_GR_chr15_25070431_25070527_97_+	33.789512641388725	28.249151707546694	12.598463166074332	341.9556028303907	279.14121552887076	278.0802956228677
URS000071A62C_GR_chr15_25070432_25070526_95_+	33.789512641388725	28.222491783531815	12.598463166074332	341.9556028303907	279.14121552887076	278.0535584183465
URS000075E0F0_GR_chr15_25083587_25083680_94_+	3.1458762240569227	2.350516633978745	5.945941346104923	33.51146665241013	24.378914532312102	26.38962086243646
URS00006765A7_GR_chr15_25083588_25083679_92_+	3.1458762240569227	2.350516633978745	5.945941346104923	33.51146665241013	24.15416315104892	26.309409248872825
URS000075AF3E_GR_chr15_25088803_25088896_94_+	1.8913466367305791	1.5833032651060355	2.9729706730524614	31.796671951633556	26.13726357395934	32.45896628875164
URS000030FCF9_GR_chr15_25088804_25088895_92_+	1.8913466367305791	1.5833032651060355	2.9729706730524614	31.796671951633556	25.978615540126505	32.43222908423043
URS000075A82F_GR_chr15_25097662_25097755_94_+	1.7576150563556894	1.3774294074355595	3.3062633494036344	44.85829967244229	42.31936302490837	41.37582399657591
URS000071037B_GR_chr15_25097663_25097754_92_+	1.7576150563556894	1.3774294074355595	3.3062633494036344	44.85829967244229	42.31936302490837	41.37582399657591
URS000075B7EC_GR_chr15_25099498_25099595_98_+	1.7576150563556894	1.3774294074355595	3.3062633494036344	44.85829967244229	42.31936302490837	41.37582399657591
URS00006A8DC5_GR_chr15_25099499_25099594_96_+	1.7576150563556894	1.3774294074355595	3.3062633494036344	44.85829967244229	42.31936302490837	41.37582399657591
URS000075E9CA_GR_chr15_25101574_25101667_94_+	1.9040829777186639	1.4662958208184989	3.479575541106244	63.19200897329814	62.28257394887327	59.58386027552144
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.9040829777186639	1.4662958208184989	3.479575541106244	63.19200897329814	62.28257394887327	59.58386027552144
URS000075A9AB_GR_chr15_25106520_25106604_85_+	2.324382230325459	2.4601185438177033	4.812746246510935	128.71905753914308	178.39971404502143	176.55913005582488
URS000022BCB9_GR_chr15_25106521_25106603_83_+	2.324382230325459	2.4601185438177033	4.812746246510935	128.71905753914308	178.39971404502143	176.55913005582488
URS00002034DC_GR_chr15_40593825_40593906_82_-	80.26442090690982	74.65815498989704	44.007964985408854	68.90191047694776	53.371842715262446	78.7811731217518
URS00003FB727_GR_chr15_65296093_65296128_36_+	10.615740213568603	20.793259624718083	11.585253429966766	18.114799339054574	105.5273838378065	131.09251376750353
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.7259714363208282	5.617838432691481	1.5731414323775357	151.04787364287196	333.3724017607277	335.4315993208679
URS0000415026_GR_chr15_65869062_65869133_72_-	3342.289706604671	3885.5713610454036	4122.817074756954	1887.6241156186636	1768.753708532776	1811.204971471437
URS0000679E95_GR_chr15_66502812_66502910_99_-	17.194060333914354	18.04432523740583	4.666097468916419	213.74733520211728	432.80505696545623	404.14621494038335
URS0000651CAB_GR_chr15_66503243_66503314_72_-	7.686381786309121	9.008092103250616	0.6665853527023456	14.010237555280879	23.519571015717585	24.90570601150918
URS00004DF250_GR_chr15_66503245_66503314_70_-	0.7960213117552941	1.6440286475843775	0	12.952172739908104	22.633786160150933	23.903060841963725
URS000074723C_GR_chr15_76382424_76382497_74_-	24.453774697122636	20.325229847567936	12.291833903831254	58.303019826403244	48.480195005416746	48.648343626345635
URS000032015F_GR_chr15_79209788_79209871_84_+	35.45160514033378	33.27454738435191	45.5544430036783	38.30924331522115	27.14203445490062	30.640836381309207
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	27.17298349807872	25.17881712516614	37.55541877125015	24.937493148527295	20.716789084670857	20.948599742369776
URS0000543D82_GR_chr15_79209840_79209861_22_+	26.109499025573648	24.190918829725803	36.66219439862901	24.937493148527295	18.072655187456967	20.052903390909165
URS0000417A0F_GR_chr15_79744655_79744727_73_+	18.62053052457984	15.855249254406091	20.59748739850248	10.452950676010344	10.365004877078464	11.871318807418227
URS0000161522_GR_chr15_88611856_88611879_24_+	25.173377962949424	24.855935823208128	29.516399417659866	13.207567695342913	10.19313617375956	8.529168242266698
URS00000CC06A_GR_chr15_89335073_89335145_73_+	87.83617562432619	81.74525145718644	554.6123451554056	29.096782422751303	32.97234969825726	46.06820339004866
URS00005D97FE_GR_chr15_89368017_89368106_90_+	206.36056485944246	196.67618388534189	172.5522844005292	159.49414966903743	147.45012677813278	148.91286058089148
URS000016CF30_GR_chr15_89368031_89368092_62_+	204.92772649828294	195.33133882948005	171.21911369512452	156.9037151210558	146.24704585490048	148.1374816497763
URS00006AA83D_GR_chr15_89368031_89368092_62_-	204.92772649828294	195.33133882948005	171.21911369512452	156.9037151210558	146.24704585490048	148.1374816497763
URS00006F3EA2_GR_chr15_95784645_95784717_73_+	113.54447990877517	91.09251703818195	56.939720827834364	167.94042569520283	123.91733509292915	129.63533612109745
URS00006F72B0_GR_chr15_100638363_100638457_95_+	27.586914580191475	26.517737753469092	14.184936305505916	38.254515824770834	36.48904778155174	36.64333879632135
URS00002FF67B_GR_chr16_636731_636806_76_+	55.31392891125188	58.15862423846464	82.17664228114518	111.16977560140843	140.54893730640453	148.63211993341875
URS0000305D7E_GR_chr16_636735_636806_72_-	55.154724648900824	58.04754122173597	81.843349604794	111.16977560140843	140.54893730640453	148.63211993341875
URS0000502C74_GR_chr16_636736_636806_71_-	24.479247379098805	47.16288668921562	199.93561068954156	283.99919044350617	369.3722847712949	390.6439266571711
URS0000868523_GR_chr16_636738_636806_69_-	19.066302459162806	39.11751406428018	178.84485013003933	280.1317811183505	350.731140795937	367.3825587237165
URS000053336F_GR_chr16_2155023_2155105_83_-	3.8336386374134963	19.48248002731973	7.279112051509615	6.439601376320508	55.116971087423615	61.20146114905477
URS0000A90C8C_GR_chr16_2155025_2155104_80_-	0.955225574106353	16.57062388213875	5.559321841537563	3.7397118474382554	53.31896003731817	58.48763489015173
URS00006596D4_GR_chr16_2927661_2927733_73_+	8.571557484981009	7.962430639111363	63.01897924447976	30.793334626711097	26.48100098059715	27.63290087267283
URS00001D909A_GR_chr16_3150674_3150746_73_+	107.59660866733961	106.70042144200552	429.667586644878	18.278981810405522	24.86807930329667	26.255934839830402
URS0000183E1C_GR_chr16_3150676_3150748_73_+	44.54535260582627	46.499350802623	166.84631378139713	8.355063542081567	10.457549563480951	10.922148046915192
URS000005A7A9_GR_chr16_3152900_3152972_73_+	21.053171653304023	18.23835023995858	277.13952623952724	103.16131949884553	83.11834905891875	84.24893144633971
URS00004A0D40_GR_chr16_3152902_3152973_72_+	21.155062381208698	18.41163974605531	277.13952623952724	103.16131949884553	83.11834905891875	84.24893144633971
URS00006C58BC_GR_chr16_3157405_3157477_73_-	63.81543652079842	56.19171428892225	110.21322221580583	110.56777320645496	99.97470265365733	97.89827435441855
URS0000744456_GR_chr16_3160385_3160479_95_+	12.914649761917893	10.951304342557556	30.089662820983882	12.477867822672033	8.408345793140183	9.197598355297004
URS00002B6B91_GR_chr16_3160387_3160481_95_+	76.0359556988657	71.91958835081279	51.79368190497226	13.462962650777719	9.756854080719268	10.547827183618221
URS0000677265_GR_chr16_3164938_3165010_73_+	4.757023359049637	4.717325443744363	39.10189678951959	14.849392408852392	13.247110825041608	13.515656885472778
URS0000216DC2_GR_chr16_3164940_3165012_73_+	4.757023359049637	4.717325443744363	39.10189678951959	14.794664918402074	13.247110825041608	13.515656885472778
URS0000734C43_GR_chr16_3170960_3171030_71_-	83.90701442950204	67.38295794761375	29.783033558740804	11.766410446817925	8.72564186080585	8.301902003836394
URS000016BC55_GR_chr16_3170962_3171032_71_-	83.90701442950204	67.38295794761375	29.783033558740804	11.766410446817925	8.72564186080585	8.301902003836394
URS000030476B_GR_chr16_3172050_3172121_72_+	161.00645460087281	135.22505903103934	227.74555160428343	38.509910780205644	28.093922657897622	30.14619809766678
URS0000527A9F_GR_chr16_3175693_3175765_73_+	22.798050368671625	19.95347201824931	80.91013011101072	76.91036657951065	69.0251153867687	70.11831885687906
URS00006C0A49_GR_chr16_3180554_3180626_73_-	37.04364776384437	30.15977959527989	39.581838243465285	23.095000970033325	17.702476441847022	19.55826510726674
URS0000001346_GR_chr16_3180556_3180628_73_-	37.28563824261798	30.267900398229134	39.581838243465285	23.095000970033325	17.702476441847022	19.55826510726674
URS0000009B16_GR_chr16_3182633_3182704_72_-	222.1854685371377	183.63059440072638	263.3545411456427	60.67454441258359	44.28924277833272	44.58428853912138
URS00004D4536_GR_chr16_3184131_3184202_72_-	320.6692252275027	265.65281284628963	255.98210714475476	64.81559118999084	45.51876504053718	47.792753081666845
URS0000416117_GR_chr16_3184131_3184204_74_-	329.3617779518705	273.17239252537604	266.55415083861396	65.39935108812755	45.836061108202856	48.327497172091086
URS000015A6F8_GR_chr16_3184133_3184206_74_-	217.39023615512383	178.75479051978246	235.58459535206302	39.513248105128106	28.543425420423986	28.421648406048593
URS0000521091_GR_chr16_3184135_3184206_72_-	210.81191603477808	173.43761678570326	210.16102999999552	31.942611926167736	23.453467668287235	22.820204058854632
URS0000659544_GR_chr16_3191501_3191573_73_+	145.18155092317755	124.33299896407041	256.1020925082412	552.0909236627871	534.3265779489838	525.5331234666868
URS0000190FE5_GR_chr16_3191503_3191573_71_+	90.76553405158566	76.59988612231426	202.37531308043216	417.6072371295441	359.47000332622883	355.20376206430433
URS000072540A_GR_chr16_3191989_3192060_72_+	107.03620966386389	87.8607418048224	135.8900900019002	28.60423500869846	21.272057203085776	22.23198555938796
URS0000416117_GR_chr16_3191989_3192061_73_+	173.1187148805414	148.11217007845525	154.55447987756588	42.32259261491099	30.182788436696598	31.563269937291025
URS0000185B47_GR_chr16_3191991_3192062_72_+	174.79354372047453	150.60931629451585	146.71543612978627	42.61447256397934	30.44720182641799	31.844010584763755
URS0000676480_GR_chr16_3196153_3196225_73_+	16.608188648462455	17.956939930912604	22.71722882009594	11.200893045497994	10.021267470440659	7.205676618466693
URS000001986D_GR_chr16_3196155_3196227_73_+	16.608188648462455	17.952496610243458	22.71722882009594	11.200893045497994	10.021267470440659	7.205676618466693
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	183.15495157915214	167.89531480438725	92.09543232935607	37.61602843618382	37.87721807758903	44.26344208486683
URS000075A669_GR_chr16_14309285_14309371_87_+	67.24151224659322	73.08670057990872	33.34259934217133	26.232710422518107	32.94590835928512	31.42958391468497
URS000011554E_GR_chr16_14309285_14309377_93_+	67.24151224659322	73.08670057990872	33.34259934217133	26.232710422518107	32.94590835928512	31.42958391468497
URS00007E3516_GR_chr16_14309340_14309360_21_+	18.747893934460688	21.065783292425767	10.865341249048235	6.020023949534752	9.584985377400365	10.280455138406099
