GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	9486.302033532924	11355.188325917235	7643.727869418285	5723.1334077209885	5274.44809512871	5120.359764825384
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	590.9707430746643	533.5255366960822	469.0491631000323	293.9461490678402	293.84996100746065	299.5927719933105
URS0000049100_GR_chr13_60267986_60268003_18_+	639.8629164226669	617.0473933639237	638.1223255962391	234.8624674162838	199.4313695533654	195.90854722134787
URS0000759951_GR_chr13_90231182_90231277_96_+	0	0	0	21.4766077559661	16.975118498010747	19.697038191481262
URS0000EFD067_GR_chr13_91350617_91350677_61_+	60.67939573164967	51.75196046100658	17.10149955919328	28.395299113631904	14.376937037965162	17.985678805700452
URS0000259C2E_GR_chr13_91350618_91350677_60_+	479.1537476031127	526.6830591140805	515.3160518203715	414.24634954213104	367.3118371351222	356.01444280735643
URS0000D51877_GR_chr13_91350655_91350677_23_+	67.24145914921321	65.10180357035031	54.77339699254666	24.159498584434225	28.644061090454457	25.915735861584654
URS000033192B_GR_chr13_91350756_91350782_27_+	69.50042137705687	0	0	117.8965786344893	93.3631492832638	97.24928007997408
URS00004131FE_GR_chr13_91350797_91350819_23_+	18.386877265293176	23.848596348719038	8.963246863652085	1.342287909792763	5.304724881456228	5.183429154509165
URS0000016B10_GR_chr13_91350897_91350968_72_+	12.608162317563044	10.416644107997072	34.85712214770298	18.792055922019294	20.157979177650827	10.063200921066318
URS000006FDD4_GR_chr13_91350939_91350961_23_+	30.469669065904814	27.412171477466487	74.69369066066788	52.34920779430438	51.98627268475531	50.79760077795887
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	240.02003129090215	247.84465602367337	337.61709329990174	195.97534084776962	204.76327692977438	208.37485756264536
URS000013D17D_GR_chr13_91351245_91351267_23_+	200.15427597635323	167.76254114580672	278.8565952211557	200.0008940618144	207.9451802001306	159.64965929981636
URS00002B6637_GR_chr13_91351314_91351391_78_+	25575.267495093387	24146.578629431966	10505.148812515536	9670.052746424519	8283.271272283804	8094.249628953269
URS00003768C5_GR_chr13_91351361_91351382_22_+	28273.756062420747	25738.387096426646	7510.2024293237955	4692.635773987229	4301.067902100339	3971.542261050119
URS00006428FD_GR_chr13_99536319_99536396_78_-	23.54422627987604	18.35630689324375	4.979582173428351	41.610927602139434	57.29102352747475	51.834309370370114
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	824.257695908887	791.664070000907	136.44058710172135	189.26265014792804	154.89798611471755	149.28284521120017
URS0000120E41_GR_chr14_20610132_20610213_82_+	97.24735248167617	69.45723636394929	2163.175377341073	966.4756196915075	786.6986225607207	793.1062003944076
URS0000637E4A_GR_chr14_20625370_20625451_82_+	21.603960936463185	15.635233591910747	389.97003626481705	77.75656312885893	47.57179319458636	55.54821297692422
hsa_piR_004993_DQ576880	2.6266430309558593	1.6446818041311215	61.74675414205557	21.47653549922961	20.157886559090567	29.027139916954308
URS000021550A_GR_chr14_20631160_20631232_73_-	125.69909849983296	105.39170109568884	120.26895981680195	164.25931640685255	181.2097613526579	114.07081977767444
URS0000493225_GR_chr14_20633006_20633077_72_+	189.5374785530966	184.37324447207232	301.8516811422539	32.99699426470011	24.208251966850938	31.63335158743985
hsa_piR_004801_DQ576605	0	8.139486327521253	17.646483750772738	29.868986648357247	0	29.02869071617345
URS0000233681_GR_chr14_20659958_20660051_94_-	14.224670227671597	21.89940859717983	0	10.411251899215348	0	0
URS00000F30A4_GR_chr14_20681690_20681762_73_+	20.121527270724837	37.25148859682994	79.71854912981235	46.961392330033554	10.51120883505093	101.68019831073312
URS00002CA973_GR_chr14_20683273_20683361_89_+	44.11879515371459	81.73308025572474	15.69240794828009	10.13876664880924	29.478539934456506	64.8756779323722
hsa_piR_019911_DQ597340	0	0.8223654760730962	0	16.107455816974607	12.731338873508038	19.69703819148123
hsa_piR_016659_DQ592932	288.651893845076	309.86631294241647	48.654611981275345	185.8608986347892	183.60082631146085	147.46747326930344
URS0000416E93_GR_chr14_22929701_22929773_73_+	16.478577966797296	11.525116152902912	436.0939090000238	18.832767346195975	16.82014624619461	16.942852714866472
hsa_piR_002468_DQ573323	8.40533405701919	5.482364013831745	126.47886561690765	8.053611428229452	15.914074658422948	15.550195937578884
URS0000745FE8_GR_chr14_31767610_31767680_71_-	26.86866592628491	26.810381064331317	7.9723283192789856	6.827624783459641	4.354426878676645	6.409495336367683
URS000072E179_GR_chr14_45110883_45110968_86_+	7.3547515440283995	78.5359101323997	4.979582173428351	53.69151998955622	126.25244032067613	124.40234358582848
hsa_piR_015254_DQ590835	4.202715350276539	2.330036129890628	41.828491604893856	102.01388833994157	82.75370057283496	66.34791703616682
hsa_piR_005076_DQ577008	10.506788375691347	12.47254366812548	151.3793044132647	68.45668789673816	55.1691337152233	37.32070307574849
URS00004D9E92_GR_chr14_58239895_58239967_73_-	511.8189453345634	692.9753066715309	1028.0236566594533	2462.621294084013	3436.120595906231	3080.238086694891
URS00006F5E77_GR_chr14_71398337_71398407_71_+	40.62631887518472	36.389429955085184	23.048860712404583	45.637792530799736	47.7425197231715	49.76093777712512
URS00006F60D2_GR_chr14_72909437_72909523_87_-	63.040727702503744	67.98221760351092	55.77132213985857	56.37609580914174	63.65669296422879	61.16448513930725
URS000042C3BF_GR_chr14_72962971_72963042_72_+	268.3475418867676	270.8326632562983	152.72819331252416	327.40909314671325	321.56396546048694	353.32271607780723
hsa_piR_005660_DQ577772	0	5.271227827188189	17.356620692049855	49.53350668552871	44.64371424607427	49.9506700402123
URS000075EECB_GR_chr14_75604209_75604261_53_+	127.65732805814899	133.90378671993696	211.13418039991697	2135.5677886304074	1999.8807456473096	2029.8313149468845
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	10.24368544491324	5.763553323756643	59.49996755335045	54.403810707971466	43.610460535327014	42.42003530920668
hsa_piR_019675_DQ596992	96.01102779461819	95.90309561096886	656.6269022620343	6226.096593966381	5722.807725254708	5656.791545847817
URS000075B70E_GR_chr14_100109715_100109739_25_+	576.2973180065702	613.2105724731871	398.36658835381456	405.37097664071933	416.9513323201336	393.94075560257306
URS000005D4F5_GR_chr14_100307876_100307897_22_+	12.605452471147478	9.244822729065566	19.3219024158035	8.053728358218027	11.670393265726608	12.44023470137664
URS0000007340_GR_chr14_100882979_100883075_97_+	3.677376409925315	0	0.9959162349677785	29.53033761328653	28.645513167048897	21.852813647124748
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	17.86153928180862	1.6447309521461924	0.9959162349677768	229.53124696594566	135.80094307249541	132.69583201557077
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.5760177779203663	0.13708732973695	0	9.396016268010788	14.853227984103617	15.562606444857828
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	2.6266966154895015	0	0.9959162349677768	25.503671765427427	11.670393265726608	15.550292605434718
URS0000035B0A_GR_chr14_101145622_101145694_73_-	12.439376777793427	10.996059887271203	5.427031386431207	28.188047904570922	43.58509041720117	39.68148945760836
URS0000610FFE_GR_chr14_102317092_102317165_74_+	158.6878712220092	128.70958857676942	331.3755199812265	102.75807126301036	115.97968288060535	114.49779861175477
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	9.900368381007665	8.643211706185408	16.6283194419543	63.35277664580918	55.94435422205271	60.182581050865956
URS00004E78D3_GR_chr15_23562107_23562123_17_-	0	0	0	28.8740086879429	30.444499595444896	24.619118599069463
URS000061A08C_GR_chr15_24981994_24982068_75_+	75.64887343437769	275.35539630276537	89.632482866420645	56.376095809141844	179.29968457447572	172.08990839853323
URS000011E0DE_GR_chr15_25041974_25042040_67_+	15.760181606670352	104.5774843605145	17.92649672307255	18.79203163656013	81.69275601753718	52.870995681183196
URS0000700FD3_GR_chr15_25056860_25056954_95_+	120.56485239313864	116.23062576830908	39.24656091844985	1138.868489261754	1111.2723428575825	1055.581270438049
URS000071A62C_GR_chr15_25070432_25070526_95_+	120.56485239313864	116.23062576830908	39.24656091844985	1138.868489261754	1111.2723428575825	1055.581270438049
URS00006E899A_GR_chr15_25082768_25082859_92_+	90.3583768413902	1625.6105885723919	108.5261351998066	77.84723004236051	737.3300713964306	653.8945250320911
URS000071037B_GR_chr15_25097663_25097754_92_+	0	1.297443705452789	0	121.5898992716312	131.74298504776124	165.13625427594707
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.9318627782090259	0	2.7813792087273965	196.27840658821358	191.57675712531002	124.80543483290921
URS000022BCB9_GR_chr15_25106521_25106603_83_+	0.6959125449755658	2.9549752581242066	1.3482825058104948	169.79941039488773	298.6347614268878	295.00061417857535
URS00002034DC_GR_chr15_40593825_40593906_82_-	43.33145463612492	9.740967845538634	16.10195844448954	3.5775935283451497	22.91016635870375	0
URS0000EFD359_GR_chr15_55372951_55373012_62_-	14.706473329217145	17.129529432560282	15.934717428025685	4.026877221300047	1.0609466602650686	0
URS0000ABD8E4_GR_chr15_57278567_57278657_91_-	0	0.8214255202848664	0.9959162349677785	53.69151998955622	55.13941719049505	54.93777809171591
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	7.3547958788508625	9.868386941577533	49.79601770746475	12.080641557976099	21.218981619548778	17.623715274958062
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.5253389403512313	1.5076706538175313	3.983665688813202	142.2825283321088	182.48251929285274	193.860318868847
URS0000415026_GR_chr15_65869062_65869133_72_-	4056.993834842151	6104.655811264932	7690.391495234191	3840.6340686385233	3634.9818655942017	3607.0029648983054
URS000062F4C6_GR_chr15_66501250_66501318_69_-	34.415796790574	820.0600004350371	188.11536799327428	114.97537339594355	1256.8257428206293	1324.9051915656212
URS000072BDC5_GR_chr15_66502020_66502091_72_-	47.654182118157465	1441.9169620335838	151.1838634801275	136.15897768671317	1240.3091875851649	1376.2122237167805
URS0000679E95_GR_chr15_66502812_66502910_99_-	26.266969982361747	332.6468623077597	9.959164346856703	75.16812774552233	392.5496040400064	334.8496423993052
URS0000651CAB_GR_chr15_66503243_66503314_72_-	306.72784398331635	8350.242139245669	575.6397223656625	317.99529182743987	3182.394193982386	3401.4908055655947
URS00004DF250_GR_chr15_66503245_66503314_70_-	0	2272.390372637226	0	0	254.33445434927378	106.1213612774478
URS000032015F_GR_chr15_79209788_79209871_84_+	33.62172407803461	36.59526962397133	35.852995443324076	44.295507019570756	31.058890428177552	40.430764407744775
URS0000543D82_GR_chr15_79209840_79209861_22_+	54.10995582891042	55.78379330334226	66.72640122379875	38.92634938399012	29.706451758272674	30.063896500499556
URS00000CC06A_GR_chr15_89335073_89335145_73_+	45.2297240581631	48.96331928768767	445.8031830752574	26.32595672517398	29.86888366329641	34.048174272330236
URS00006F72B0_GR_chr15_100638363_100638457_95_+	53.633897754864606	59.002151135964475	16.309316544229837	7.338918248279759	21.416769256640393	19.775192438955052
URS0000305D7E_GR_chr16_636735_636806_72_-	187.03318145171028	267.131740313334	414.2884082500359	585.2375691454099	893.3155860490344	894.6601892211195
URS000053336F_GR_chr16_2155023_2155105_83_-	52.75087822499195	115.13622070445014	36.99388789453159	33.098212160837555	176.47321695726657	171.59268939778676
URS0000183E1C_GR_chr16_3150676_3150748_73_+	133.76744707971628	149.48295799018985	871.7271864075974	32.74174059694396	27.344427980529556	29.658507506476756
URS00004A0D40_GR_chr16_3152902_3152973_72_+	64.12252639589597	59.74120867865829	1575.6060137431357	637.6098868027642	550.9759019260516	519.4126594260748
URS00006C58BC_GR_chr16_3157405_3157477_73_-	1.8495562966250876	2.7992964629862978	4.401634543808962	19.428066912655567	21.9370564746976	19.28085222066678
URS000030476B_GR_chr16_3172050_3172121_72_+	520.3585191738871	497.5955276414755	1046.1219584521118	34.10362687228366	45.148334894332315	69.98207411797638
URS0000527A9F_GR_chr16_3175693_3175765_73_+	4.143464252202828	1.0299322881221271	1220.184475817487	2322.572705088513	1209.9331836249667	1185.919505082619
URS0000009B16_GR_chr16_3182633_3182704_72_-	11.842935945633739	19.22530646341686	221.8149282359315	0	0	0
URS00004D4536_GR_chr16_3184131_3184202_72_-	3244.26965290312	2971.6176348887793	2184.4142102783185	898.4970633151901	704.9790896052582	638.7885268047137
URS0000190FE5_GR_chr16_3191503_3191573_71_+	206.21351074202823	71.89466991723918	137.17309740638638	1066.031129976742	298.39559679882734	383.8929577787908
URS0000185B47_GR_chr16_3191991_3192062_72_+	97.54034665147029	104.44509435231797	51.94978344124246	23.243419583542867	35.0613390624626	46.66717252030108
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	29.32884668975116	33.85977301848212	50.50026368643632	15.588230001621707	19.073201130340607	24.032278897736518
URS000075BAEB_GR_chr16_14303967_14304049_83_+	15.096900128948933	12.945113710469409	21.498951011758738	18.792034334944447	18.561306767651228	31.797681800452747
URS00003E7283_GR_chr16_14309340_14309361_22_+	553.7076995556004	669.6796402367645	258.9382682749739	202.68548157439878	246.13920313555653	227.03426915987882
URS000066D160_GR_chr16_15643297_15643363_67_+	346.29715052042894	364.53907727536887	210.81886154835394	99.94275062642828	68.2995028158745	89.0048293338515
URS0000597BED_GR_chr16_15643301_15643322_22_+	368.68976926093376	390.80367331843865	168.62531534530456	67.84324979066594	60.074827317052744	69.60815873807954
URS000005AEAB_GR_chr16_22195711_22195792_82_-	8.992427577614087	13.117662561780406	143.30127415151932	37.70196767826858	31.902158563051515	34.86698220549271
URS0000A8A18F_GR_chr16_23441841_23441921_81_+	1.5760180968759263	2.3300353107570473	2.9877497034927942	22.81889566575886	13.792283077977974	16.58697960183555
URS0000B70A56_GR_chr16_34163096_34163112_17_+	24670.463268117626	21290.221356990165	3014.639141261492	1676.5176739864614	1397.264368746136	1357.0222002021042
hsa_piR_001184_DQ571550	0.8029594522794024	1.2774429207196745	5.386293430158638	17.76636405145159	24.408408042958857	19.79868855541786
URS0000372535_GR_chr16_47505331_47505357_27_+	32.29342249584834	30.246569452816438	258.53157249638025	265.4564038035118	293.87505537487294	258.03321326224466
URS000040780F_GR_chr16_56858527_56858549_23_+	15.107543994854497	9.75060126605931	24.6373691410546	9.396016268010788	7.426613992051808	5.183431211272054
URS00000FB60D_GR_chr16_57299951_57300033_83_+	537.8201484693327	520.2183892865652	2505.8287909199294	3121.7219326740487	2855.979519472016	2770.9817112730375
URS00005FDE70_GR_chr16_67202327_67202348_22_-	17.336196513990696	12.883719648309956	8.963236378462767	17.449741028383016	14.85322377416906	9.330166513504116
URS0000632075_GR_chr16_69933083_69933180_98_+	1953.7151072863824	2025.200572957697	1170.4344511433246	1424.9822680340073	1400.6170866028776	1441.2569997813414
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	79.34852187296428	61.27800444620686	83.42454079248597	24.688841542183376	34.8414141861573	34.98422968801264
URS000018A236_GR_chr16_69933142_69933164_23_+	2265.26332214312	2363.0672514019093	1166.2180429610753	1444.301825116548	1266.7681021408494	1263.7203931504237
URS0000729A81_GR_chr16_70529509_70529588_80_+	55.68597615847535	2495.057056731774	116.52222745173493	118.12134445673645	1307.084087860728	1357.0222331103128
URS000009AC8B_GR_chr16_70778211_70778281_71_-	8.53248250041628	13.102885391915725	14.01183780987795	150.859427543602	392.5449555705987	1161.1447810587167
URS00005AFD62_GR_chr16_70779036_70779109_74_-	2305.0192645677707	1363.9741754714287	4454.349552843429	17806.023155201456	28228.617172564325	27046.595187530816
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	0	5.342993758794751	5.426584268000963	200.665171527997	995.5670585998286	755.7131842777919
URS00006E998F_GR_chr16_71426493_71426565_73_+	144.56062373665281	166.07754813971442	459.8515475400121	205.04092106321508	87.20293517774167	125.81932398384815
URS00006E2EFA_GR_chr16_72821933_72821992_60_-	0	0	0	51.03684586643426	44.56337395995031	53.888815648799174
URS00003A4D14_GR_chr17_1713903_1713987_85_-	90.46420757115371	97.06805551742985	68.40546898435998	53.744867647831775	34.809894406126965	32.96690214117286
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	124.3999577484365	130.72757044327062	94.92510011731943	37.53082325039829	47.94393983213025	40.637931507057566
URS0000096022_GR_chr17_1713914_1713935_22_-	15630.948083813946	17184.56118996842	10849.513814668197	5447.00460957639	5756.686768398259	5715.2508958775015
URS00006054DA_GR_chr17_2049929_2049950_22_-	15.234833097652396	11.787231118178786	5.9754989076908505	14.765167907181842	8.487558547349598	12.44023470137664
URS0000269B1D_GR_chr17_2329125_2329210_86_-	28.368327019588904	220.2569049006336	27.885661569224013	24.161183575551622	74.2550221850082	94.33844434297836
URS0000EFC120_GR_chr17_7017626_7017687_62_-	61.292102340369475	70.07300119603616	64.73478070447587	64.43015337025078	51.98647897154863	63.23809874498545
URS0000EFE706_GR_chr17_7017937_7017999_63_-	80.90226762222336	76.20587359294213	67.72232045453491	0	24.401732139234642	37.32070307574849
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	37.21158514316822	32.785256108488404	19.806557074867897	17.407793744173222	10.602725444940832	16.52090883634115
URS000075BA95_GR_chr17_7223308_7223329_22_-	15.093834966042408	17.617732639364664	10.954937783531834	8.053599735230593	1.948459804024579	3.1099242144702193
URS000032F6AC_GR_chr17_8119155_8119230_76_+	2436.4371370163904	2234.428617814498	2602.3994701017104	5428.850610020345	5029.46651243314	4916.627855123078
URS00001B506A_GR_chr17_8120314_8120395_82_-	0	27.97056460286087	310.7781794145224	67.56796511640498	43.16567147699716	62.964159524032794
URS000049C11C_GR_chr17_8120925_8121012_88_+	66.67530027662761	24.23438164518433	53.69258043213173	74.21891168532972	0	30.905138574885942
URS00005AFD62_GR_chr17_8125746_8125819_74_+	3287.8118679493223	3997.759370061558	5975.402519592267	18682.233937449753	30348.760860079707	29640.12561081114
URS0000222FD2_GR_chr17_8186358_8186429_72_+	16.906266749520892	14.044244355977412	208.25835285263065	19.782390862425693	0	49.686271113925336
URS00000A1A88_GR_chr17_8187160_8187233_74_+	33.94464903733408	45.909932501586205	123.53148713770864	70.48227238508623	16.583851039363314	0
URS00001618FC_GR_chr17_8220869_8220940_72_-	15.002156613315748	12.60918989442717	38.07569929969502	19.782390862425693	65.25287000526205	0
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	594.689780502629	427.36555137140385	181.15820821443685	1472.1299445270502	1087.38724160824	1033.2836303968631
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	71.27085915289425	72.11382583124207	29.265029166302142	45.93380409490744	55.93651076314471	57.107259815259106
URS00002ED61F_GR_chr17_12081909_12081930_22_+	334.1995827846658	300.1041287179053	113.9707829525303	171.51685228254422	128.59918589508277	137.78974570719495
URS0000660E95_GR_chr17_16439505_16439576_72_+	103.6761967747187	2035.7826509226863	37.84482591608065	140.94024042231604	780.9029891386859	760.9276695235603
URS00003B08B2_GR_chr17_16440036_16440106_71_+	51.824423327314115	1876.6214178854157	24.897911865731174	56.376095809141844	375.52692766544067	387.720637737694
URS00006B6C71_GR_chr17_16441226_16441298_73_+	238.50408655952688	611.0175204622019	348.57076612023644	383.89436918457363	2444.41699635459	2396.818490076759
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0	0	73.69781936222574	77.85270416474894	80.63181040975573	63.070553811575365
hsa_piR_000753_DQ570940	21.49039106905517	17.15679429392088	18.885116390690662	220.68139448427152	186.0989856904992	134.05773813088828
hsa_piR_006426_DQ578783	60.125767028135925	65.28366474181686	240.33636134144118	475.4678486829175	415.9074485246293	405.4776785534779
URS00001A72CE_GR_chr17_19508181_19508252_72_+	11.706179603981452	12.415330463781418	511.89168710021073	47.554794032832405	31.72837913025644	44.52293036256391
URS00005AA786_GR_chr17_19603347_19603414_68_+	1104.6142006344421	623.5826626768221	239.40323341588373	0	0	8.61299488973191
URS0000684E4B_GR_chr17_19860862_19860932_71_+	4.973793918772796	4.246828376862671	16.228722136529562	10.94989888620944	15.016270329638154	9.43202563887409
URS00006531F0_GR_chr17_22527251_22527306_56_-	28.8936665978512	27.631367938581676	71.61667854332379	10.738304177803553	18.299881408963817	11.403548047769654
URS000020C605_GR_chr17_28720550_28720616_67_+	53.88615428295808	5083.852566664068	1049.176753202231	79.74527269593774	2779.008453797435	2710.3227763953523
hsa_piR_000560_DQ570698	30.993753554048837	43.876954346986494	12.92138635906826	10.736243511620248	14.783439898947499	5.111097945571101
URS000082C6B1_GR_chr17_28723434_28723491_58_+	19.198975751158414	16.201934370119208	12.775650465897632	7.820683293138429	9.904676195997384	0
URS00006C130C_GR_chr17_30117083_30117163_81_+	645.4125616355046	628.1993847490446	283.7188516211684	107.28642222865375	103.54354110997556	107.66891835269108
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	2424.701362483105	2650.6195349006716	768.9678284418352	622.9206271457822	650.7907475012967	635.637510524462
URS00000BE495_GR_chr17_30117131_30117153_23_+	2504.8086968506955	2544.2494590133706	1070.6072451646894	437.5835127969775	448.77720300990035	444.7359551098577
URS00002D4542_GR_chr17_31550074_31550145_72_+	146.65985142657885	141.85233055150692	109.84228908836467	156.2246341448508	152.79986839959972	176.04815783598954
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	30.392186787126363	26.564640988976695	6.8303062137460415	10.708326926578234	8.436193135816165	10.345246872950462
URS0000367985_GR_chr17_31560016_31560037_22_+	11.62547364138449	16.32509683848619	11.058860239582602	0	0	0
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	74.5979936548074	72.6421129304378	162.33434255503718	191.94711713267804	214.31081174747362	182.45670500466485
URS0000515607_GR_chr17_31575424_31575515_92_+	182.7825254863809	234.35242292333376	82.42700309788437	72.86615764209787	117.03707179534184	113.24517002275829
URS000096B15F_GR_chr17_35151152_35151231_80_-	183.84157914002037	230.97632453634154	62.42208870936437	155.7416794123132	404.8033188214328	417.97744419994666
URS00005CB969_GR_chr17_35151223_35151256_34_-	25971.203797248352	23055.155045946056	38601.72258344174	12228.243706404217	14713.1835543479	14402.681349902485
URS00005D7632_GR_chr17_35573657_35573753_97_+	4.728054290627779	5.482436507153985	3.983665938460573	13.422880297209536	19.09700831026209	17.623664884267285
URS00001246A7_GR_chr17_38751778_38751854_77_-	83.04165245473581	99.96778676834718	129.65768417923923	5.787396416568431	12.679880843414367	19.045373437377727
URS0000417A0F_GR_chr17_38867645_38867716_72_+	605.7892540087918	525.1246812244138	436.8406611875525	503.75598955717174	956.3541199382739	762.9304845514474
URS000014D40F_GR_chr17_38869292_38869363_72_-	0	53.54826757773264	80.97578848711888	582.2213438997621	200.9696712207283	357.0521485869755
URS00004DAC80_GR_chr17_43233791_43233833_43_-	48.33122461444685	50.57548107894674	15.934663504194901	174.497439966058	190.97007784020235	218.74078827160028
URS00006A0932_GR_chr17_48037161_48037247_87_-	69.77815224760802	60.47044153313964	48.61729544213658	42.40941910813349	29.217491715739882	34.82349538211941
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	57.354135731547146	56.57973926391398	19.105076939050267	13.966714178568717	10.037495421345172	21.157616478070477
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	88.25686447280641	98.2725312471411	97.59976256704256	69.79893802914998	53.04721724005311	58.05437033147577
URS0000538196_GR_chr17_48579858_48579933_76_-	1775.0909045968417	1809.2421972788102	957.8044291697198	1547.7175978830755	1625.8237218949628	1595.8239142976115
URS0000EFE822_GR_chr17_48579863_48579926_64_-	90654.94920708782	93769.83713778254	56887.08062987783	110393.1759364005	113209.55226312848	110958.35960129865
URS00002F4762_GR_chr17_48579864_48579885_22_-	64.51499387328391	69.52202368698245	40.7682360014386	37.45858570237837	0	26.827533815741063
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	73.66924833727207	69.2360129567791	43.90764772724615	42.62310806261692	40.055627579599175	21.926381998941178
URS000032F804_GR_chr17_49192528_49192600_73_+	1498.509679051641	431.92443769775724	1639.2615224554424	1206.901999434681	1211.4086067622657	1132.7654854587975
URS0000EFD752_GR_chr17_58331242_58331305_64_-	21.539001809734426	27.275273367587555	36.434746200897806	31.042703789310277	30.520566797993197	63.23834555653226
URS0000D510F1_GR_chr17_59137785_59137809_25_-	74.07284130345724	82.64771867269259	57.763149117552	51.00694416997079	51.98629794436266	37.32070204736704
URS000071E3CB_GR_chr17_59151136_59151219_84_-	25.828830939755893	20.574748359247927	53.300413381223656	51.00695856135391	34.008213408121385	54.654593378778266
URS00001C11BC_GR_chr17_59151149_59151171_23_-	115.5746319442046	95.80552697145008	293.7953297583673	550.3380673004918	436.0483164232719	458.215260253031
URS00000D02E8_GR_chr17_59841255_59841272_18_+	698.7013992343411	642.5416102438618	689.1742008628465	71.14126371632368	58.35196843360033	44.577506565853064
URS00000AF93C_GR_chr17_59841266_59841337_72_+	189.62405776332733	192.63110625129266	680.335416941121	702.2834371399294	639.5692816595698	625.4979204012753
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	19991.70368646637	21147.96408979898	38381.21865512453	16796.363460024622	15289.144089637084	15069.64712209108
URS00004270D7_GR_chr17_59841273_59841296_24_+	55960.729540304426	60320.57837675349	70041.39556328474	88573.93687453447	87091.94596496754	84653.23055884817
URS00007629C2_GR_chr17_59841311_59841332_22_+	199.06507751402953	169.50361818059685	160.2682607148235	170.43785562803012	96.51615240536785	94.30904497422692
URS00000C304D_GR_chr17_64146078_64146157_80_+	516.9339676708596	7069.739507619067	263.9178661761867	634.9022257054072	2458.2092794325727	2463.16640711293
URS000059900F_GR_chr17_68019897_68019969_73_-	24.796931886450146	37.231145004691705	678.8547891274898	145.28757956815582	137.38193242378551	133.89021479348855
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	1109.7590870985312	1570.8301130878742	10427.93781563418	16394.51224423936	15147.179611873184	14779.80683070712
URS0000390F3A_GR_chr17_75034431_75034503_73_-	1300.7260297300395	790.6964438801908	10003.088797349465	15576.155154394393	11866.415387123652	11712.266511136982
URS0000432A51_GR_chr17_75035152_75035183_32_+	36.2471687929613	40.568630663210264	45.97360898778263	16.39820763033981	13.0954687431713	12.439963208675147
URS000072497E_GR_chr17_76558792_76558868_77_+	52.008599748550026	1939.41207045067	42.82440808950906	131.544224753946	550.6303915444527	589.8744467502536
URS0000634240_GR_chr17_76561109_76561192_84_+	124.50543730813158	1461.2065086388022	61.74682154684416	351.6794563513419	2248.1421950362474	2061.969112314283
URS000072C309_GR_chr17_76561634_76561705_72_+	16.810860444239484	23.711539736491506	0.9959162349677768	0	10.609448710428818	14.513606980209175
URS000075E706_GR_chr17_81125883_81125949_67_-	71.97159462485294	73.45797981021813	29.877534232385244	28.188085681951843	21.218925837915894	15.55031317306362
URS000075B45F_GR_chr17_81125886_81125908_23_-	45.70443039855679	46.052370821463995	61.74678110397097	37.58402639520079	46.68154675081545	44.55954794067804
URS000075DF00_GR_chr18_49489235_49489324_90_-	26.513817343157584	145.83271279426586	34.177866618883776	5.414059950476182	6.421243379533232	5.2279416169770085
URS00002AB33E_GR_chr18_49489244_49489308_65_-	773.8712154555668	3689.6262262383057	1794.220907135444	576.67668214666	2040.5325083800892	2507.0126953928484
URS00006ADC79_GR_chr18_49489245_49489308_64_-	889.5628109543101	6839.533898500181	2127.347419281602	699.3201982688747	2998.8709188754046	2488.47846764054
URS000005BADB_GR_chr18_49491283_49491347_65_-	16.810860444239484	485.6276443930009	53.779489420275546	24.16118417519263	228.17302955666142	233.25439422342802
URS00004BB247_GR_chr18_49491664_49491729_66_-	363.0095235487027	8935.148094610628	338.61160152373236	302.014800390985	2322.936645608428	2273.452832801743
URS000061547A_GR_chr18_80013036_80013065_30_+	28.323688870376866	25.156293558815996	234.7144282601806	208.04193551627185	227.1453140148243	218.32755375553313
URS00000AED6F_GR_chr19_4724070_4724141_72_+	31.2503574463896	73.35215676156817	274.7338457428527	450.56301316637337	397.150967085935	423.536321022705
