GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	2170.8426592230967	1985.6391004918576	1795.7329749421326	1213.3127096698324	1048.1163923623606	1023.7266435935804
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	753.8390542784273	689.9002560262003	725.0772253530552	465.16571785835225	406.14560551005894	387.16245219626654
URS00002B6904_GR_chr13_50049118_50049202_85_-	152.9990469571438	157.95677424412727	170.68597332368046	91.49278738994128	84.42178993908468	87.22537606732475
URS0000171CD1_GR_chr13_50049119_50049201_83_-	151.98114727582157	132.63523647146158	170.31436752962907	91.49278738994128	83.7504970801543	86.55973675057166
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	151.25407607487713	131.8690227924616	169.5711559415263	91.0375993929764	83.4014247935105	85.56127777544202
URS00003D1AE3_GR_chr13_50049167_50049188_22_-	145.72833494769924	128.06422458074178	162.70388086745677	88.30647141118712	81.06532564443278	82.89872050842968
URS0000749E14_GR_chr13_57884416_57884487_72_-	0.7910534666275684	0.9355104156932976	13.348080122325616	19.318178591189593	19.991101338946738	18.1453277746892
URS0000049100_GR_chr13_60267986_60268003_18_+	375.65151496476653	347.36479569292004	507.39055119775605	161.46428628338296	133.4664462125383	131.21082211836887
URS000032AA22_GR_chr13_91350605_91350688_84_+	111.28260973175468	114.29572963276897	146.4870040150545	106.18625593196768	87.05325794609178	85.60121613444721
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	111.28260973175468	114.1497841701023	146.4870040150545	106.18625593196768	87.05325794609178	85.60121613444721
URS0000EFD067_GR_chr13_91350617_91350677_61_+	111.20117775724891	114.1278923507023	146.4870040150545	106.18625593196768	87.05325794609178	85.41483712575634
URS00002075FA_GR_chr13_91350618_91350640_23_+	66.79166880356152	69.757552790784	77.60615402969047	45.66445985551697	38.70674624592575	36.277342763043336
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	96.64812059914468	99.82815591862284	130.98361028723087	97.2463636715774	78.75607820971226	77.98630235079187
URS0000259C2E_GR_chr13_91350618_91350677_60_+	108.29289295347108	111.67163021402239	145.4911004869968	104.36550394410816	85.92548594308873	84.29656307361115
URS0000D51877_GR_chr13_91350655_91350677_23_+	11.55170724060552	11.509259185892892	14.016970551618101	6.500084596658516	6.524966588803301	5.711185337741502
URS000025EAD4_GR_chr13_91350747_91350827_81_+	15.605856257071807	16.709296020706027	23.44089348876113	18.717330435195947	14.956404896968882	16.374727192125984
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	15.605856257071807	16.709296020706027	23.44089348876113	18.717330435195947	14.956404896968882	16.374727192125984
URS0000EFE5F4_GR_chr13_91350755_91350819_65_+	15.169613536505132	16.23497326703938	23.44089348876113	18.717330435195947	14.956404896968882	16.374727192125984
URS000033192B_GR_chr13_91350756_91350782_27_+	8.625972728005028	7.974460080106362	17.86680657799041	17.806954441266186	13.27817274964293	14.044989583490173
URS0000481DA7_GR_chr13_91350756_91350784_29_+	8.625972728005028	7.974460080106362	17.86680657799041	17.806954441266186	13.27817274964293	14.044989583490173
hsa_piR_021462_DQ599459	8.625972728005028	7.974460080106362	17.86680657799041	17.806954441266186	13.27817274964293	14.044989583490173
URS0000539083_GR_chr13_91350891_91350972_82_+	7.858185539807682	6.5938160032797475	26.755617171699452	15.931579893770872	15.211496183362428	13.539103702757824
URS000001006F_GR_chr13_91350892_91350971_80_+	7.858185539807682	6.5938160032797475	26.755617171699452	15.931579893770872	15.211496183362428	13.539103702757824
URS0000016B10_GR_chr13_91350897_91350968_72_+	7.858185539807682	6.5938160032797475	26.755617171699452	15.931579893770872	15.211496183362428	13.539103702757824
URS000062FB36_GR_chr13_91351060_91351140_81_+	47.49229084569188	56.780082250464496	87.56518931026748	44.517386103165464	43.98310811711854	46.72788003606683
URS0000507C9B_GR_chr13_91351065_91351135_71_+	45.4564914830474	45.469308893798264	86.07876613406195	44.517386103165464	43.98310811711854	45.396601402560655
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	45.4564914830474	45.35693088754493	86.07876613406195	44.517386103165464	43.98310811711854	45.396601402560655
URS0000574A2C_GR_chr13_91351072_91351094_23_+	32.281961321933856	33.43172713305206	56.974600343957775	22.44987201030798	21.709611057808516	21.739780085155875
URS00003BACA4_GR_chr13_91351192_91351278_87_+	26.668971650642654	20.9329577102792	46.599366574043216	31.316934191183883	29.2683686493646	23.430503949708726
URS000009B175_GR_chr13_91351197_91351276_80_+	26.37814317026487	20.85998497894587	45.85615498594045	31.316934191183883	29.2683686493646	23.430503949708726
URS0000116775_GR_chr13_91351200_91351274_75_+	26.37814317026487	20.85998497894587	45.85615498594045	31.316934191183883	29.2683686493646	23.430503949708726
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	25.56382342520708	20.18863585067923	43.92380485687327	30.770708594826022	28.19430007507599	23.164248223007487
URS000013D17D_GR_chr13_91351245_91351267_23_+	50.26679454849592	38.96451962274518	87.35709006559871	61.541417189652044	56.38860015015198	46.341809232350045
URS00002B6637_GR_chr13_91351314_91351391_78_+	14010.324681162432	12549.167309940907	6309.91097568774	4524.113501833963	3700.4079038534733	3615.739455816443
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	10939.839017308312	9648.84129236903	4507.90529494202	2969.828567397676	2386.9294443559334	2314.4279043504894
URS00003768C5_GR_chr13_91351361_91351382_22_+	19135.531008594407	16878.23519101582	7893.575956080631	5199.685319409362	4179.925818844623	4054.6886468560997
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	371.8765612894629	586.2716802597375	5485.9568806534935	13914.842161938142	124542.95023877674	123381.18640391532
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	2452.667089848383	2054.496169777988	411.352749783117	231.9455957334253	180.63148248098682	175.0098891607221
hsa_piR_007444_DQ580140	0.15704737940400254	0.7924838622799697	3.9092929534205307	22.413456970550794	51.55529156585324	36.47703455806926
URS000020CB8F_GR_chr14_20609338_20609409_72_-	506.57086369162903	450.5496972528761	671.3876202285115	116.74661746155296	90.6245359556014	87.39844228968056
URS0000120E41_GR_chr14_20610132_20610213_82_+	82.21721140279911	73.10262279510387	1820.4521923624307	801.7863453738219	609.1579919077847	624.7158115591088
URS00003516B6_GR_chr14_20613790_20613862_73_-	47.24799492217454	44.23023191575831	58.8920862412629	85.41147575049047	71.51954119044277	84.1767479965956
hsa_piR_020541_DQ598252	6.491291682032105	4.857064997546481	13.481858208184113	37.41645335051331	22.971641632597628	25.680364840334164
URS0000637E4A_GR_chr14_20625370_20625451_82_+	15.716371079615364	14.190277335079458	324.08484510809063	124.95820892679941	89.87268795359937	97.28984253663145
hsa_piR_004993_DQ576880	21.213029358755453	23.889812783905754	53.95716129626056	19.40921619058257	16.580933615580403	19.5032319808655
URS000021550A_GR_chr14_20631160_20631232_73_-	68.79838531816823	69.54009405141068	94.81893441015045	69.8440462542915	61.3561673062368	68.04165095850072
URS0000493225_GR_chr14_20633006_20633077_72_+	441.15772188505827	400.3006744567447	492.6452332897972	111.10228629918842	75.41303977223897	77.86648727377633
URS00002CA973_GR_chr14_20653099_20653192_94_-	51.83726834253595	51.23269521450471	29.683870828824336	10.760644248249811	10.069392883955711	9.891400246950898
URS0000233681_GR_chr14_20659958_20660051_94_-	24.95890018602129	21.381010280665848	24.615167797963494	16.36856037085716	15.023534182861919	14.231368592181036
URS00002CA973_GR_chr14_20663192_20663285_94_-	84.19484506936803	125.73931336046185	52.723430060009974	10.99734200667155	13.439283035786222	17.04036650887907
URS00001E28FC_GR_chr14_20663193_20663285_93_-	40.61128899995354	82.60951023321017	38.676731044867765	6.500084596658516	8.699955451737734	12.553957513963253
URS00000F30A4_GR_chr14_20681690_20681762_73_+	49.679321018132796	49.70902458426477	82.95727746403035	65.14650612561393	57.811741011084386	66.15123529892196
URS00005A29A1_GR_chr14_20683273_20683360_88_+	14.355293791447343	40.33786642643845	29.862241609969	8.06593130621771	7.491628305663049	8.054235732712373
URS00002CA973_GR_chr14_20683273_20683361_89_+	77.09281357854258	101.9939865845961	48.24929629963135	14.584223422754821	14.016594894466348	14.17811744684079
URS00002D40C8_GR_chr14_20684016_20684087_72_+	1820.4699557727672	1620.0282030563512	2274.1680026674053	347.54513944262675	260.4079258362733	256.3243880952794
hsa_piR_016659_DQ592932	133.85671637867816	136.6297637846481	40.78745195507961	148.31845693103716	152.04783254773122	147.5988620968299
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	12.732470870939316	13.991791505852799	274.03697676525064	15.13044901911268	18.030926190870026	15.29639149898598
URS0000416E93_GR_chr14_22929701_22929773_73_+	11.574973519035742	9.76229199777296	272.25326895380397	15.13044901911268	16.59435947275901	14.750567259248447
URS000075CB76_GR_chr14_45110875_45110973_99_+	3.199113284155607	2.7729637906665605	1.8580289702569064	33.68391177540127	49.67567156084817	51.91986670674092
URS000072E179_GR_chr14_45110883_45110968_86_+	3.199113284155607	2.7729637906665605	1.8580289702569064	33.68391177540127	49.67567156084817	51.91986670674092
hsa_piR_015254_DQ590835	67.04759786629397	59.81574787393105	735.2294956465389	911.1953323243008	912.4481055725307	916.3723345876423
hsa_piR_005076_DQ577008	19.113247730427865	43.277208044545006	210.3288794330818	125.66830220206462	397.64703791600033	404.8152068765584
URS00006B2647_GR_chr14_51253933_51254023_91_-	18.10116461871318	18.266534107359302	5.514629983722498	22.44987201030798	26.301254212892317	23.270750513687982
URS00004D9E92_GR_chr14_58239895_58239967_73_-	555.0519713706054	578.8518129377645	1174.9283353998953	2298.5537245136256	2543.6494752018198	2397.912387457662
URS00006F5E77_GR_chr14_71398337_71398407_71_+	21.521307547955903	19.702637459999245	13.377808585849726	0.9103759939297641	2.685171435721523	2.662557267012355
URS00006F60D2_GR_chr14_72909437_72909523_87_-	510.1887699875287	488.98589430076794	232.9522401749299	1095.9652440522857	930.5461610492938	961.143235032455
URS000042C3BF_GR_chr14_72962971_72963042_72_+	48.67887104563323	46.950655339864866	41.64957739727881	51.07209325945977	52.05204828146172	54.07653809302093
URS000066C675_GR_chr14_85271932_85272010_79_+	7.2881617182672285	16.620269288479363	3.240402524128045	27.730052775100614	195.81612694999205	192.01031731059595
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	25.52310743795419	20.39295949841255	110.35205660149818	20.356007224269526	12.257807604068752	19.596421485210932
hsa_piR_019675_DQ596992	61.60910528322944	86.26544407301004	471.7163949688234	4241.368925639256	4456.485050866761	4475.359382257717
URS000075C169_GR_chr14_100109419_100109514_96_-	19.357543653945203	18.225669377812636	13.987242088093991	10.178003612134763	10.136522169848748	11.275930025797324
URS000071B780_GR_chr14_100109655_100109753_99_+	169.1167613396805	171.3764595363268	154.58801032537463	140.19790306518368	134.92986464500652	129.7996667668523
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	169.1167613396805	171.3399731706601	154.58801032537463	139.74271506821879	134.92986464500652	129.7996667668523
URS0000148B91_GR_chr14_100109715_100109737_23_+	40.27974453232287	41.84986141966507	26.755617171699452	28.67684380878757	29.87253222240194	27.956851303629726
URS000075B70E_GR_chr14_100109715_100109739_25_+	163.15477749193596	166.15890924599364	151.24355817891217	137.92196308035926	133.25163249768056	128.13556847496957
URS0000007340_GR_chr14_100882979_100883075_97_+	7.9512506535285725	0.5837818506666443	0.4905196481478233	117.12897537900345	69.81445732875959	66.89675133368542
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	7.9512506535285725	0.5837818506666443	0.4905196481478233	117.12897537900345	69.81445732875959	66.45742938462838
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	7.9512506535285725	0.5837818506666443	0.4905196481478233	117.12897537900345	69.81445732875959	66.12460972625183
URS000075F03E_GR_chr14_100966029_100966099_71_+	1.4366926930662456	1.166104246706622	3.314723682938321	17.533841643087257	16.09760275715053	17.439750098930926
URS00006DFE33_GR_chr14_100966029_100966100_72_+	1.4366926930662456	1.166104246706622	3.314723682938321	17.588464202723042	16.09760275715053	17.439750098930926
URS000075A044_GR_chr14_100982926_100982996_71_+	1.5879235028626923	0.6494573088666419	1.6499297255881331	14.493185823361845	14.4596481813604	16.26822490144549
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.5879235028626923	0.6494573088666419	1.6499297255881331	14.566015902876225	14.4596481813604	16.26822490144549
URS0000035B0A_GR_chr14_101145622_101145694_73_-	5.4210428742418655	7.653380062239707	2.601240558359669	12.727056395138103	44.60069754733449	41.97521531444978
URS0000610FFE_GR_chr14_102317092_102317165_74_+	209.92581370629097	187.42900097503284	396.25069031286887	394.15639033183066	376.05825957279933	373.7165379978542
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	9.393759916202374	9.873210549399623	48.427667080776004	41.60418292259022	35.618799094846004	41.8287746647641
URS000061A08C_GR_chr15_24981994_24982068_75_+	38.098530929489506	33.056647293998736	67.6322545173514	29.13203180575245	40.94886439475322	47.2603914894693
hsa_piR_020815_DQ598651	38.098530929489506	32.10800178666544	65.4026197530431	29.13203180575245	39.606278676892465	45.929112855963126
URS000011E0DE_GR_chr15_25041974_25042040_67_+	4.34497749684407	49.6944300379981	4.459269528616575	12.745263915016697	52.49510156835577	21.39364764044427
URS000075CFA5_GR_chr15_25051476_25051572_97_+	30.86271833769028	27.840556458292266	14.046699015142211	343.66693770848593	285.5545563318053	279.32888288226616
URS00006C9042_GR_chr15_25051477_25051571_95_+	30.86271833769028	27.828880821278936	14.046699015142211	343.66693770848593	285.5545563318053	279.30225730959603
URS000075D5DD_GR_chr15_25054209_25054305_97_+	30.763836654361832	26.664236029198978	13.571043598756445	329.92026020014646	244.43115579373023	241.88001492173737
URS000070C400_GR_chr15_25054210_25054304_95_+	30.47300817398405	26.454074562958986	13.571043598756445	328.7003563682806	244.09550936426504	241.85338934906724
URS000075E4E2_GR_chr15_25056859_25056955_97_+	61.7312532449881	55.71176146374454	28.10826226204648	687.3520829368505	571.1091126636106	558.6710785508674
URS0000700FD3_GR_chr15_25056860_25056954_95_+	61.7312532449881	55.65776164255787	28.10826226204648	687.3520829368505	571.1091126636106	558.591201832857
URS000075E49E_GR_chr15_25059537_25059634_98_+	8.271161981944134	7.392137684066384	4.4889979921406855	86.13977654563428	55.27425400432755	56.539403565007355
URS0000632CF2_GR_chr15_25059538_25059633_96_+	8.271161981944134	7.392137684066384	4.4889979921406855	86.13977654563428	55.27425400432755	56.539403565007355
URS000075D440_GR_chr15_25062332_25062428_97_+	0.9946334028920161	2.9670712560132197	1.3972377856331935	49.433416470386184	96.82728197211812	90.14087627470327
URS00006A1C0B_GR_chr15_25062333_25062427_95_+	0.9946334028920161	2.894098524679889	1.3972377856331935	48.832568314392546	96.82728197211812	90.06099955669292
URS000075D5DD_GR_chr15_25065025_25065122_98_+	30.47300817398405	26.461371836092322	13.571043598756445	326.31517126418464	242.00107564440225	240.13603991184428
URS00006B0B83_GR_chr15_25065026_25065121_96_+	30.47300817398405	26.43510165281232	13.571043598756445	326.31517126418464	242.00107564440225	240.10941433917418
URS000075EAB9_GR_chr15_25070431_25070527_97_+	30.86271833769028	27.83617809441227	14.046699015142211	341.2999601242685	283.47354846912117	276.91926855561996
URS000071A62C_GR_chr15_25070432_25070526_95_+	30.86271833769028	27.80990791113227	14.046699015142211	341.2999601242685	283.47354846912117	276.89264298294984
URS000075E0F0_GR_chr15_25083587_25083680_94_+	2.873385386132491	2.316154492519911	6.629447365876642	33.44721401697954	24.75728063735244	26.279440225411943
URS00006765A7_GR_chr15_25083588_25083679_92_+	2.873385386132491	2.316154492519911	6.629447365876642	33.44721401697954	24.52904106531611	26.19956350740157
URS000075AF3E_GR_chr15_25088803_25088896_94_+	1.727521173444028	1.5601569959066068	3.314723682938321	31.735707148391576	26.542919642107254	32.323445221529994
URS000030FCF9_GR_chr15_25088804_25088895_92_+	1.727521173444028	1.5601569959066068	3.314723682938321	31.735707148391576	26.38180935596396	32.296819648859866
URS000075A82F_GR_chr15_25097662_25097755_94_+	1.6053732116853592	1.3572928027999482	3.686329476989702	44.7722913814658	42.97616882872297	41.203073707016195
URS000071037B_GR_chr15_25097663_25097754_92_+	1.6053732116853592	1.3572928027999482	3.686329476989702	44.7722913814658	42.97616882872297	41.203073707016195
URS000075B7EC_GR_chr15_25099498_25099595_98_+	1.6053732116853592	1.3572928027999482	3.686329476989702	44.7722913814658	42.97616882872297	41.203073707016195
URS00006A8DC5_GR_chr15_25099499_25099594_96_+	1.6053732116853592	1.3572928027999482	3.686329476989702	44.7722913814658	42.97616882872297	41.203073707016195
URS000075E9CA_GR_chr15_25101574_25101667_94_+	1.7391543126591393	1.4448600803999447	3.8795644898964206	63.07084885945406	63.24921316842047	59.33508869537033
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.7391543126591393	1.4448600803999447	3.8795644898964206	63.07084885945406	63.24921316842047	59.33508869537033
URS000075A9AB_GR_chr15_25106520_25106604_85_+	2.123047906757812	2.4241541348932407	5.365987666101946	128.47226026336833	181.16851676813116	175.82196912716086
URS000022BCB9_GR_chr15_25106521_25106603_83_+	2.123047906757812	2.4241541348932407	5.365987666101946	128.47226026336833	181.16851676813116	175.82196912716086
URS00002034DC_GR_chr15_40593825_40593906_82_-	73.31204333363141	73.56672936638385	49.06682904654438	68.76980258145439	54.200185430038935	78.45224987251903
URS00003FB727_GR_chr15_65296093_65296128_36_+	9.696221535795269	20.489283503772548	12.917017401226012	18.080067239445114	107.16519199964597	130.54518280161577
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.6630889352613439	5.535711398946455	1.7539793479225196	150.75826459476892	338.5464146157696	334.03112193303497
URS0000415026_GR_chr15_65869062_65869133_72_-	3052.7858425383297	3828.768294508227	4596.748808183824	1884.0049119177681	1796.2051543543766	1803.6429182468394
URS0000679E95_GR_chr15_66502812_66502910_99_-	15.704737940400253	17.78053571667932	5.202481116719338	213.3375104175009	439.5222864560775	402.45884369525254
URS0000651CAB_GR_chr15_66503243_66503314_72_-	7.020599516319669	8.876403039386327	0.7432115881027626	13.983375266761175	23.884599920742943	24.801720942220086
URS00004DF250_GR_chr15_66503245_66503314_70_-	0.7270712009444562	1.619994635599938	0	12.927339113802649	22.985067489776238	23.803261967090453
URS000074723C_GR_chr15_76382424_76382497_74_-	22.335627293013694	20.0280958417459	13.704821684614943	58.19123353199052	49.232618273954124	48.4452294732898
URS000032015F_GR_chr15_79209788_79209871_84_+	32.3808430052623	32.788107642692076	50.79107993094279	38.23579174505009	27.563284787681432	30.51290627996159
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	24.819302515439958	24.810728653332383	41.872540873709646	24.88967967403975	21.03831819887813	20.8611361870418
URS0000543D82_GR_chr15_79209840_79209861_22_+	23.84793539097816	23.83727241734576	40.87663734565194	24.88967967403975	18.35314676315661	19.969179502592663
URS0000417A0F_GR_chr15_79744655_79744727_73_+	17.007649532492717	15.62346177846607	22.96523807237536	10.432908890435098	10.525872028028369	11.821754265534857
URS0000161522_GR_chr15_88611856_88611879_24_+	22.992899658667483	24.492567544719062	32.90940912119033	13.182244392102984	10.35133588470647	8.493557681769412
URS00000CC06A_GR_chr15_89335073_89335145_73_+	80.22794459701508	80.55021975498359	618.3669055332605	29.040994206359475	33.484087803447395	45.87586171062288
URS00005D97FE_GR_chr15_89368017_89368106_90_+	188.48593813284083	193.80097987505926	192.38775169628113	159.18834629855857	149.73858511301071	148.29112698625312
URS000016CF30_GR_chr15_89368031_89368092_62_+	187.1772099711408	192.47579507404598	190.9013285200756	156.60287847579804	148.51683210975744	147.51898537881954
URS00006AA83D_GR_chr15_89368031_89368092_62_-	187.1772099711408	192.47579507404598	190.9013285200756	156.60287847579804	148.51683210975744	147.51898537881954
URS00006F3EA2_GR_chr15_95784645_95784717_73_+	103.70943610271723	89.76083790387656	63.48513385573798	167.61842800234817	125.84055933508917	129.09408909109402
URS00006F72B0_GR_chr15_100638363_100638457_95_+	25.197379539931074	26.130075635839	15.815542594826788	38.181169185414305	37.055365812957014	36.49034734440433
URS00002FF67B_GR_chr16_636731_636806_76_+	50.52272361122837	57.30840482531781	91.62312458130857	110.95662614015964	142.73028766577755	148.0115584732168
URS0000305D7E_GR_chr16_636735_636806_72_-	50.37730937103948	57.19894572831782	91.25151878725718	110.95662614015964	142.73028766577755	148.0115584732168
URS0000502C74_GR_chr16_636736_636806_71_-	22.358893571443915	46.473413676944894	222.9188837355426	283.45466946997135	375.1050237131181	389.0129294968401
URS0000868523_GR_chr16_636738_636806_69_-	17.414809405021614	38.54565614489186	199.4036690879712	279.59467525570915	356.1745650912814	365.84868127383265
URS000053336F_GR_chr16_2155023_2155105_83_-	3.5015749037485007	19.1976661591726	8.115870542082167	6.427254517144134	55.97239857761514	60.94593584191281
URS0000A90C8C_GR_chr16_2155025_2155104_80_-	0.8724854411333474	16.32837836314604	6.19838464477704	3.7325415751120326	54.14648200132451	58.24344021589526
URS00006596D4_GR_chr16_2927661_2927733_73_+	7.829102691769904	7.8460280729597	70.26322353923517	30.734293555068835	26.891991928751054	27.51752935457269
URS00001D909A_GR_chr16_3150674_3150746_73_+	98.27676008926026	105.14057075968931	479.05932545927874	18.243934918352473	25.25403735296092	26.146312362061327
URS0000183E1C_GR_chr16_3150676_3150748_73_+	40.68690440485177	45.81957800419825	186.02586050212147	8.339044104396638	10.619853028278623	10.87654643574547
URS000005A7A9_GR_chr16_3152900_3152972_73_+	19.22957912257898	17.971724272772647	308.9976498696046	102.96352491345631	84.40836408190607	83.89717948355931
URS00004A0D40_GR_chr16_3152902_3152973_72_+	19.322644236299865	18.14248046409264	308.9976498696046	102.96352491345631	84.40836408190607	83.89717948355931
URS00006C58BC_GR_chr16_3157405_3157477_73_-	58.28784403731516	55.37024908110455	122.88260397691076	110.355777984166	101.52633198463079	97.48953433165738
URS0000744456_GR_chr16_3160385_3160479_95_+	11.796003164122858	10.79120750957292	33.5485710869587	12.453943596959173	8.538845165594443	9.159196998522502
URS00002B6B91_GR_chr16_3160387_3160481_95_+	69.44984111421446	70.8681977616773	57.74754039558465	13.437149670403318	9.90828259781242	10.50378841836374
URS0000677265_GR_chr16_3164938_3165010_73_+	4.34497749684407	4.648362985933156	43.59679175810805	14.82092118117656	13.452708892964829	13.459226984747454
URS0000216DC2_GR_chr16_3164940_3165012_73_+	4.34497749684407	4.648362985933156	43.59679175810805	14.766298621540773	13.452708892964829	13.459226984747454
URS0000734C43_GR_chr16_3170960_3171030_71_-	76.63912114915323	66.39788824019746	33.20669375643143	11.743850321693957	8.861065737881026	8.267240314073362
URS000016BC55_GR_chr16_3170962_3171032_71_-	76.63912114915323	66.39788824019746	33.20669375643143	11.743850321693957	8.861065737881026	8.267240314073362
URS000030476B_GR_chr16_3172050_3172121_72_+	147.06032938782948	133.24820741466158	253.92567119118988	38.43607446371464	28.52994650454118	30.020333185564304
URS0000527A9F_GR_chr16_3175693_3175765_73_+	20.823319195049223	19.661772730452583	90.21102256391332	76.7629038081577	70.09640032951036	69.82556432739901
URS00006C0A49_GR_chr16_3180554_3180626_73_-	33.834985407151215	29.718874562812196	44.13190410154204	23.050720166301627	17.977222762155595	19.476606408195376
URS0000001346_GR_chr16_3180556_3180628_73_-	34.05601505223832	29.82541475055886	44.13190410154204	23.050720166301627	17.977222762155595	19.476606408195376
URS0000009B16_GR_chr16_3182633_3182704_72_-	202.9401136076166	180.94610352337975	293.62803422763943	60.55821111620791	44.97662154833551	44.39814242743102
URS00004D4536_GR_chr16_3184131_3184202_72_-	292.89336258846475	261.76924129354995	285.40811406322285	64.69131812864904	46.22522626594601	47.59321114784584
URS0000416117_GR_chr16_3184131_3184204_74_-	300.8329801027782	269.1788924331364	297.19544985053267	65.27395876476409	46.5474468382326	48.12572260124831
URS000015A6F8_GR_chr16_3184133_3184206_74_-	198.5602366931272	176.14157889239328	262.6658394672784	39.43748805703738	28.98642564861384	28.302983748341337
URS0000521091_GR_chr16_3184135_3184206_72_-	192.55172028852223	170.90213678266014	234.31974949703897	31.88136730742034	23.817470634849904	22.72492627395045
URS0000659544_GR_chr16_3191501_3191573_73_+	132.6061539130537	122.51537809015532	285.5418921490814	551.0323816058076	542.6194437306053	523.3389436176135
URS0000190FE5_GR_chr16_3191503_3191573_71_+	82.90356661649068	75.48007438194378	225.63903814799872	416.80654506080316	365.049056686341	353.72073292259137
URS000072540A_GR_chr16_3191989_3192060_72_+	97.76490196379537	86.57630790849002	151.51111435062919	28.549391169637403	21.60220420037965	22.13916367520773
URS0000416117_GR_chr16_3191989_3192061_73_+	158.12344478140034	145.94692212128774	172.32103881750655	42.24144611834105	30.651231938761182	31.43148853708085
URS0000185B47_GR_chr16_3191991_3192062_72_+	159.65320258818747	148.40756262184766	163.58087054141802	42.532766436398575	30.919749082333336	31.711057050117148
URS0000676480_GR_chr16_3196153_3196225_73_+	15.169613536505132	17.69442789370599	25.328650922542145	11.179417205457503	10.176799741384572	7.175591834598296
URS000001986D_GR_chr16_3196155_3196227_73_+	15.169613536505132	17.690049529825988	25.328650922542145	11.179417205457503	10.176799741384572	7.175591834598296
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	167.29035848290803	165.44085756967365	102.68211301227767	37.54390598966347	38.46508081671081	44.07863555538954
URS000075A669_GR_chr16_14309285_14309371_87_+	61.41715848618011	72.01824800749057	37.175443636900184	26.182413585420015	33.45723608909017	31.298360673730233
URS000011554E_GR_chr16_14309285_14309377_93_+	61.41715848618011	72.01824800749057	37.175443636900184	26.182413585420015	33.45723608909017	31.298360673730233
URS00007E3516_GR_chr16_14309340_14309360_21_+	17.12398092464383	20.757823155079205	12.11434888607503	6.008481559936443	9.73374645449052	10.237532691662505
URS00003E7283_GR_chr16_14309340_14309361_22_+	102.37162509297943	119.47971246668875	65.71476862004627	46.3017230512678	53.15296857010755	51.64029819370462
URS00005651EE_GR_chr16_15643294_15643372_79_+	263.9908282085207	268.58489440008304	188.2703594981918	74.61441646248346	54.60296114539717	68.16146603551628
URS000066D160_GR_chr16_15643297_15643363_67_+	263.9908282085207	268.5352729427764	188.2703594981918	74.61441646248346	54.60296114539717	68.16146603551628
URS0000597BED_GR_chr16_15643301_15643322_22_+	229.47530415728548	237.45034884940426	163.50654938260777	67.932256667039	47.89003255609336	57.95055891652391
URS000005AEAB_GR_chr16_22195711_22195792_82_-	507.1408875131695	498.6022408358743	447.38364757433897	268.0511076526797	213.44427742550383	188.40255221379425
URS0000B70A56_GR_chr16_34163096_34163112_17_+	14514.56891701104	16659.052835728402	5713.216120063556	6931.329704983044	7070.955922685736	6933.019554787136
URS00001395C9_GR_chr16_47505329_47505356_28_+	8.032682628034353	8.715863030453	67.70657567616166	72.81187199450254	133.6544082130388	115.00916114859868
hsa_piR_001184_DQ571550	21.689988066575015	25.089484487025707	72.32935175416085	78.43799563698848	148.10063053722058	125.28663219926636
URS0000372535_GR_chr16_47505331_47505357_27_+	18.642105592215856	19.890907106839236	62.47436609591822	63.18009397872564	72.94268205137517	62.889602646831825
URS00000FB60D_GR_chr16_57299951_57300033_83_+	181.38390664201535	168.9187379450202	885.7149780055862	927.745967893944	762.3604481728762	745.1565895324128
URS0000632075_GR_chr16_69933083_69933180_98_+	961.490589268164	954.3023534662568	734.0106286420504	785.0354270855142	686.0747276840277	707.8009110762293
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	910.6130549108747	906.6497004509654	702.0971230489176	759.1807488579088	665.6674247725441	684.9029185799232
URS000026261D_GR_chr16_69933103_69933124_22_+	22.39379298908925	16.38237818433271	32.70130987652155	10.469323930192287	12.754564319677234	12.647147018308686
URS0000EFEAE6_GR_chr16_69933103_69933125_23_+	23.2662784302226	17.403996422999334	32.70130987652155	10.92451192715717	12.754564319677234	13.312786335061775
