GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS00003C9A26_GR_chr13_44917927_44917998_72_-	784.5142908656192	2671.949716443604	8454.459789800994	4607.130073549512	6180.134817404903	6117.344231084727
hsa_piR_017184_DQ593752	11.344309815115516	10.728880991847143	0	221.68275214121033	291.1715912629106	327.6133392138484
URS000075BBF3_GR_chr13_49996415_49996501_87_-	23.026040127296003	24.27062642876768	75.66809152307337	19.901602727924182	27.86427394136141	33.514988408439955
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	22.444280649597772	24.124655258810577	75.66809152307337	19.901602727924182	27.86427394136141	33.514988408439955
URS0000045DBD_GR_chr13_49996465_49996486_22_-	7.56287321007701	9.317339778361948	63.93879403550856	14.86253147048817	25.07113226434784	29.067628007796745
URS000056BFD0_GR_chr13_50048973_50049061_89_-	1159.1557593137263	1060.826501411159	974.0074044204803	659.063222330864	566.2691893172382	558.183676631626
URS0000584589_GR_chr13_50048977_50049057_81_-	1143.2213672195717	1045.9768542914228	964.6269396363821	655.4249037334373	562.2406195907764	556.8521316014933
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	1143.169008866579	1045.9534989042295	964.493145368463	655.4249037334373	562.0123339729435	556.7322925487814
URS0000247F78_GR_chr13_50049026_50049048_23_-	2278.9438547716136	2084.131113584844	1914.625705980288	1301.2264547766808	1117.256670805431	1103.1584265643357
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	2171.225269881009	1985.9888571758847	1795.9501903361436	1212.2513734766103	1048.327842785668	1023.9314972714403
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	753.971918286462	690.0217772159258	725.1649321209271	464.75881763528974	406.2275426506622	387.23992566319055
URS00002B6904_GR_chr13_50049118_50049202_85_-	153.02601301374284	157.98459724457365	170.70661983486278	91.41275476034646	84.43882146664124	87.24283037429421
URS0000171CD1_GR_chr13_50049119_50049201_83_-	152.00793392777092	132.6585992570161	170.33496909064337	91.41275476034646	83.76739317889759	86.57705785922786
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	151.28073458064816	131.8922506147413	169.59166760220452	90.95796493566812	83.41825046927089	85.57839908662834
URS00003D1AE3_GR_chr13_50049167_50049188_22_-	145.75401954251492	128.08678221395962	162.7235618490297	88.22922598759807	81.081680027923	82.91530902636296
URS0000749E14_GR_chr13_57884416_57884487_72_-	0.791192889669595	0.9356751994250366	13.349694732361472	19.30128015934877	19.995134409005853	18.14895876070864
URS0000049100_GR_chr13_60267986_60268003_18_+	375.7177234818489	347.4259816149032	507.4519261571925	161.32304660990098	133.49337216919218	131.2370781698785
URS000032AA22_GR_chr13_91350605_91350688_84_+	111.30222327322565	114.31586204020641	146.50472337129432	106.09337030096329	87.07082035459634	85.61834543753233
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	111.30222327322565	114.16989087024932	146.50472337129432	106.09337030096329	87.07082035459634	85.61834543753233
URS0000EFD067_GR_chr13_91350617_91350677_61_+	111.22077694634791	114.14799519475575	146.50472337129432	106.09337030096329	87.07082035459634	85.43192913331374
URS00002075FA_GR_chr13_91350618_91350640_23_+	66.80344082408793	69.769840104397	77.61554142278312	45.62451521173112	38.71455507129877	36.284602071115955
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	96.66515481433815	99.8457399623587	130.99945432246022	97.16129814428066	78.77196671808484	78.00190786517331
URS0000259C2E_GR_chr13_91350618_91350677_60_+	108.31197955785676	111.69130040437769	145.50869937678627	104.27421100224993	85.942820831187	84.3134313080023
URS0000D51877_GR_chr13_91350655_91350677_23_+	11.553743227086878	11.511286462817221	14.018666071956423	6.494398696406703	6.526282956868264	5.712328179269265
URS000025EAD4_GR_chr13_91350747_91350827_81_+	15.608606786643552	16.712239248388837	23.443728945360846	18.700957590773363	14.959422250928489	16.378003870632156
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	15.608606786643552	16.712239248388837	23.443728945360846	18.700957590773363	14.959422250928489	16.378003870632156
URS0000EFE5F4_GR_chr13_91350755_91350819_65_+	15.172287178369878	16.23783294602825	23.443728945360846	18.700957590773363	14.959422250928489	16.378003870632156
URS000033192B_GR_chr13_91350756_91350782_27_+	8.627493054264773	7.975864726456162	17.868967782069586	17.79137794141668	13.280851531569368	14.04780006789994
URS0000481DA7_GR_chr13_91350756_91350784_29_+	8.627493054264773	7.975864726456162	17.868967782069586	17.79137794141668	13.280851531569368	14.04780006789994
hsa_piR_021462_DQ599459	8.627493054264773	7.975864726456162	17.868967782069586	17.79137794141668	13.280851531569368	14.04780006789994
URS0000539083_GR_chr13_91350891_91350972_82_+	7.859570543703108	6.594977458661958	26.75885358379805	15.917643863741919	15.214565000271074	13.541812956449515
URS000001006F_GR_chr13_91350892_91350971_80_+	7.859570543703108	6.594977458661958	26.75885358379805	15.917643863741919	15.214565000271074	13.541812956449515
URS0000016B10_GR_chr13_91350897_91350968_72_+	7.859570543703108	6.594977458661958	26.75885358379805	15.917643863741919	15.214565000271074	13.541812956449515
URS000062FB36_GR_chr13_91351060_91351140_81_+	47.50066135406061	56.79008367181131	87.5757813678635	44.4784448535417	43.991981412963845	46.73723055765762
URS0000507C9B_GR_chr13_91351065_91351135_71_+	45.4645031821168	45.47731800013575	86.08917839098584	44.4784448535417	43.991981412963845	45.40568552752492
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	45.4645031821168	45.364920199268774	86.08917839098584	44.4784448535417	43.991981412963845	45.40568552752492
URS0000574A2C_GR_chr13_91351072_91351094_23_+	32.28765101225185	33.43761590207381	56.98149210372107	22.430234153135757	21.713990825629594	21.744130342066917
URS00003BACA4_GR_chr13_91351192_91351278_87_+	26.673672052463917	20.936644906947425	46.605003325114936	31.28953993786983	29.274273345623076	23.435192530335446
URS000009B175_GR_chr13_91351197_91351276_80_+	26.3827923136148	20.863659321968875	45.861701836676104	31.28953993786983	29.274273345623076	23.435192530335446
URS0000116775_GR_chr13_91351200_91351274_75_+	26.3827923136148	20.863659321968875	45.861701836676104	31.28953993786983	29.274273345623076	23.435192530335446
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	25.568329044837277	20.192191940166197	43.929117966735134	30.74379214825582	28.199988085233237	23.168883524308903
URS000013D17D_GR_chr13_91351245_91351267_23_+	50.27565406268117	38.971382955147625	87.36765695110064	61.48758429651164	56.39997617046647	46.35108249891914
URS00002B6637_GR_chr13_91351314_91351391_78_+	14012.793998559087	12551.377759535973	6310.6742349350125	4520.156067478027	3701.154436226578	3616.4629863900996
URS0000EFEE66_GR_chr13_91351323_91351382_60_+	10941.767162117001	9650.54086946453	4508.450580036445	2967.230732131365	2387.4109912958456	2314.891034885691
URS00003768C5_GR_chr13_91351361_91351382_22_+	19138.903642754507	16881.20817617268	7894.530778560019	5195.136933672633	4180.769090727621	4055.5000137254524
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	371.94210447158736	586.3749479878842	5486.620472792183	13902.670258115051	124568.07594021587	123405.87569960937
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	2453.0993720153556	2054.8580551616465	411.4025078211262	231.7427030630952	180.66792366606091	175.0449096612442
hsa_piR_007444_DQ580140	0.15707505897852253	0.7926234528670746	3.90976582918827	22.39385096716149	51.5656924987122	36.48433382563586
URS000020CB8F_GR_chr14_20609338_20609409_72_-	506.6601467221668	450.6290584862753	671.4688325961057	116.6444942335008	90.64281884539254	87.41593122821148
URS0000120E41_GR_chr14_20610132_20610213_82_+	82.23170217264503	73.11549931981382	1820.6723978416194	801.0849887814162	609.2808854300964	624.8408208400688
URS00003516B6_GR_chr14_20613790_20613862_73_-	47.25632237342735	44.238022767199936	58.89920994389326	85.33676270264381	71.53396977620831	84.19359225529034
hsa_piR_020541_DQ598252	6.492435771112264	4.857920536172421	13.483489000280462	37.3837235885596	22.97627600658765	25.6855036312597
URS0000637E4A_GR_chr14_20625370_20625451_82_+	15.719141087406216	14.192776854929221	324.12404704863826	124.84890267069804	89.89081916311966	97.3093108020974
hsa_piR_004993_DQ576880	21.216768151654502	23.894020810278352	53.96368806065939	19.392238124284443	16.584278707268115	19.50713469144399
URS000021550A_GR_chr14_20631160_20631232_73_-	68.81051102214683	69.55234306116091	94.83040389502654	69.78295069864457	61.368545499769475	68.05526649008208
URS0000493225_GR_chr14_20633006_20633077_72_+	441.23547586022374	400.3711846700444	492.704824626566	111.00510040748937	75.42825384512147	77.88206881246137
URS00002CA973_GR_chr14_20653099_20653192_94_-	51.8464046524664	51.24171950174179	29.687461448247056	10.75123145539597	10.071424316154728	9.893379573885928
URS0000233681_GR_chr14_20659958_20660051_94_-	24.963299188031115	21.384776398715736	24.618145297094202	16.354242095433126	15.026565079702852	14.234216372118516
URS00002CA973_GR_chr14_20663192_20663285_94_-	84.20968439681901	125.76146147654293	52.729807589850935	10.987722164228709	13.441994320627842	17.043776385698504
URS00001E28FC_GR_chr14_20663193_20663285_93_-	40.618446732890526	82.62406133081957	38.68140945835696	6.494398696406703	8.701710609157685	12.55646963415132
URS00000F30A4_GR_chr14_20681690_20681762_73_+	49.68807699020596	49.717780487389625	82.96731213954273	65.0895197079641	57.823404140483014	66.16447254729364
URS00005A29A1_GR_chr14_20683273_20683360_88_+	14.357823909592355	40.34497166444397	29.865853805472376	8.058875693300195	7.493139691219117	8.055847432302809
URS00002CA973_GR_chr14_20683273_20683361_89_+	77.1064011741236	102.01195212452213	48.25513262944915	14.571465982694031	14.01942264808738	14.18095457091321
URS00002D40C8_GR_chr14_20684016_20684087_72_+	1820.7908132999253	1620.3135598929443	2274.4430905037593	347.2411269384066	260.46046138151615	256.3756801017492
hsa_piR_016659_DQ592932	133.88030860269402	136.65383017874203	40.79238568552325	148.18871647319048	152.07850717393637	147.62839749081198
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	12.73471496681429	13.99425606378756	274.07012481716714	15.117213772308041	18.0345638087944	15.299452396224673
URS0000416E93_GR_chr14_22929701_22929773_73_+	11.577013606194807	9.764011558430687	272.2862012449139	15.117213772308041	16.59770727302299	14.753518933870268
URS000075CB76_GR_chr14_45110875_45110973_99_+	3.1996771273402738	2.7734522291849757	1.8582537210970869	33.654447026197204	49.685693293029985	51.93025617517513
URS000072E179_GR_chr14_45110883_45110968_86_+	3.1996771273402738	2.7734522291849757	1.8582537210970869	33.654447026197204	49.685693293029985	51.93025617517513
hsa_piR_015254_DQ590835	67.05941499427514	59.826284006919074	735.3184304530016	910.3982710411021	912.6321858326768	916.5557060415398
hsa_piR_005076_DQ577008	19.116616437163888	43.284831027380044	210.35432122819023	125.55837479719625	397.72726052782764	404.89621276275005
URS00006B2647_GR_chr14_51253933_51254023_91_-	18.104354945968968	18.269751631831134	5.515297044216154	22.430234153135757	26.306560313796147	23.27540712671952
URS00004D9E92_GR_chr14_58239895_58239967_73_-	555.1497991883144	578.953773707265	1175.0704570431851	2296.543081881723	2544.162639352478	2398.3922237253128
URS00006F5E77_GR_chr14_71398337_71398407_71_+	21.52510067483457	19.706107944209037	13.379426791899025	0.9095796493566811	2.685713150974594	2.6630900602653913
URS00006F60D2_GR_chr14_72909437_72909523_87_-	510.27869067344983	489.0720258061782	232.98041853626836	1095.006556674534	930.7338924702456	961.3355654049024
URS000042C3BF_GR_chr14_72962971_72963042_72_+	48.687450688565	46.95892537520035	41.65461541211229	51.02741832890981	52.06254943164251	54.08735912399009
URS000066C675_GR_chr14_85271932_85272010_79_+	7.289446255558841	16.623196834715003	3.2407944895933194	27.705796119404507	195.85563153482227	192.04873969603867
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	25.5276058813984	20.396551578106138	110.36540500339817	20.33820095961539	12.260280534199023	19.600342843553282
hsa_piR_019675_DQ596992	61.619963877796685	86.28063913824504	471.7734547121284	4237.658819980828	4457.384116712249	4476.254927797083
URS000075C169_GR_chr14_100109419_100109514_96_-	19.360955417797147	18.228879704243145	13.98893401241887	10.169100479807694	10.138567144929091	11.278186405223932
URS000071B780_GR_chr14_100109655_100109753_99_+	169.14656814076082	171.40664632212935	154.6067095952776	140.0752660009289	134.95708583647334	129.82564043793784
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	169.14656814076082	171.37015352964008	154.6067095952776	139.62047617625055	134.95708583647334	129.82564043793784
URS0000148B91_GR_chr14_100109715_100109737_23_+	40.286843830602535	41.857232985199566	26.75885358379805	28.651758954735456	29.87855880459236	27.962445632786608
URS000075B70E_GR_chr14_100109715_100109739_25_+	163.18353349435395	166.1881769961629	151.26185289730287	137.8013168775372	133.27851511711424	128.16120915027196
URS0000007340_GR_chr14_100882979_100883075_97_+	7.952652060134826	0.583884679828416	0.49057898236963093	117.02651768623059	69.82854192533944	66.91013776416796
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	7.952652060134826	0.583884679828416	0.49057898236963093	117.02651768623059	69.82854192533944	66.47072790422416
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	7.952652060134826	0.583884679828416	0.49057898236963093	117.02651768623059	69.82854192533944	66.137841646691
URS000075F03E_GR_chr14_100966029_100966099_71_+	1.436945909914632	1.166309647957261	3.3151246384372026	17.51850404660968	16.10085034009269	17.443239894738312
URS00006DFE33_GR_chr14_100966029_100966100_72_+	1.436945909914632	1.166309647957261	3.3151246384372026	17.57307882557108	16.10085034009269	17.443239894738312
URS000075A044_GR_chr14_100982926_100982996_71_+	1.588203374116172	0.6495717063091128	1.6501293043342131	14.480508017758364	14.462565317998187	16.27148026822154
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.588203374116172	0.6495717063091128	1.6501293043342131	14.553274389706898	14.462565317998187	16.27148026822154
URS0000035B0A_GR_chr14_101145622_101145694_73_-	5.421998332147518	7.654728152550533	2.6015552095359213	12.715923498006402	44.609695437688	41.9836148000839
URS0000610FFE_GR_chr14_102317092_102317165_74_+	209.96281309606877	187.46201530571122	396.2986215760491	393.81160498546865	376.1341267939919	373.7913208588504
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	9.395415564826438	9.874949647598086	48.43352498667446	41.56778997560033	35.62598494767799	41.8371448467693
URS000061A08C_GR_chr15_24981994_24982068_75_+	38.10524578923417	33.062469995284054	67.64043544793395	29.106548779413796	40.957125552362555	47.269848569710696
hsa_piR_020815_DQ598651	38.10524578923417	32.11365739056288	65.41053098261746	29.106548779413796	39.61426897687526	45.938303539578
URS000011E0DE_GR_chr15_25041974_25042040_67_+	4.3457432984057895	49.70318337039391	4.459808930633008	12.734115090993535	52.505692101553315	21.397928634232418
URS000075CFA5_GR_chr15_25051476_25051572_97_+	30.86815788666817	27.845460381017155	14.048398131493975	343.3663176321471	285.61216504039317	279.3847782224422
URS00006C9042_GR_chr15_25051477_25051571_95_+	30.86815788666817	27.83378268742059	14.048398131493975	343.3663176321471	285.61216504039317	279.35814732183957
URS000075D5DD_GR_chr15_25054209_25054305_97_+	30.769258775459466	26.6689327511629	13.572685178893122	329.6316649268612	244.4804681332173	241.92841652480948
URS000070C400_GR_chr15_25054210_25054304_95_+	30.478379036610352	26.458734266424667	13.572685178893122	328.4128281967233	244.14475398934547	241.9017856242068
URS000075E4E2_GR_chr15_25056859_25056955_97_+	61.742133368113315	55.72157470772531	28.11166229275673	686.7508268572814	571.2243300807863	558.7828718951857
URS0000700FD3_GR_chr15_25056860_25056954_95_+	61.742133368113315	55.66756537484118	28.11166229275673	686.7508268572814	571.2243300807863	558.7029791933777
URS000075E49E_GR_chr15_25059537_25059634_98_+	8.272619772868852	7.393439758327317	4.489540990170561	86.06442642212917	55.285405212812016	56.550717429735585
URS0000632CF2_GR_chr15_25059538_25059633_96_+	8.272619772868852	7.393439758327317	4.489540990170561	86.06442642212917	55.285405212812016	56.550717429735585
URS000075D440_GR_chr15_25062332_25062428_97_+	0.9948087068639759	2.9675938852279238	1.3974067982650091	49.39017496006778	96.84681622414386	90.15891399028482
URS00006A1C0B_GR_chr15_25062333_25062427_95_+	0.9948087068639759	2.894608300249372	1.3974067982650091	48.789852391492374	96.84681622414386	90.07902128847687
URS000075D5DD_GR_chr15_25065025_25065122_98_+	30.478379036610352	26.466032824922525	13.572685178893122	326.0297295154088	242.04989773158528	240.18409253533562
URS00006B0B83_GR_chr15_25065026_25065121_96_+	30.478379036610352	26.439758014330245	13.572685178893122	326.0297295154088	242.04989773158528	240.157461634733
URS000075EAB9_GR_chr15_25070431_25070527_97_+	30.86815788666817	27.841081245918442	14.048398131493975	341.00141054381976	283.53073734838785	276.974681717902
URS000071A62C_GR_chr15_25070432_25070526_95_+	30.86815788666817	27.81480643532617	14.048398131493975	341.00141054381976	283.53073734838785	276.94805081729936
URS000075E0F0_GR_chr15_25083587_25083680_94_+	2.873891819829264	2.3165624672192404	6.630249276874405	33.417956317364464	24.76227525198576	26.28469889481941
URS00006765A7_GR_chr15_25083588_25083679_92_+	2.873891819829264	2.3165624672192404	6.630249276874405	33.417956317364464	24.533989634152917	26.20480619301145
URS000075AF3E_GR_chr15_25088803_25088896_94_+	1.7278256487637478	1.5604318068414416	3.3151246384372026	31.707946576573903	26.54827449738386	32.32991333162185
URS000030FCF9_GR_chr15_25088804_25088895_92_+	1.7278256487637478	1.5604318068414416	3.3151246384372026	31.707946576573903	26.387131708325384	32.3032824310192
URS000075A82F_GR_chr15_25097662_25097755_94_+	1.605656158447119	1.3575318806010672	3.68677538265662	44.73312715536158	42.984838981348375	41.21131868260693
URS000071037B_GR_chr15_25097663_25097754_92_+	1.605656158447119	1.3575318806010672	3.68677538265662	44.73312715536158	42.984838981348375	41.21131868260693
URS000075B7EC_GR_chr15_25099498_25099595_98_+	1.605656158447119	1.3575318806010672	3.68677538265662	44.73312715536158	42.984838981348375	41.21131868260693
URS00006A8DC5_GR_chr15_25099499_25099594_96_+	1.605656158447119	1.3575318806010672	3.68677538265662	44.73312715536158	42.984838981348375	41.21131868260693
URS000075E9CA_GR_chr15_25101574_25101667_94_+	1.7394608383177124	1.4451145825753295	3.880033769650717	63.01567810743087	63.26197327120656	59.34696199301425
URS00006B25F2_GR_chr15_25101575_25101666_92_+	1.7394608383177124	1.4451145825753295	3.880033769650717	63.01567810743087	63.26197327120656	59.34696199301425
URS000075A9AB_GR_chr15_25106520_25106604_85_+	2.123422093598545	2.4245811329874973	5.366636746528386	128.35988011721486	181.20506629625586	175.8571521296251
URS000022BCB9_GR_chr15_25106521_25106603_83_+	2.123422093598545	2.4245811329874973	5.366636746528386	128.35988011721486	181.20506629625586	175.8571521296251
URS00002034DC_GR_chr15_40593825_40593906_82_-	73.32496456908511	73.57968764027741	49.072764266731866	68.7096467124037	54.21111995242217	78.46794862571976
URS00003FB727_GR_chr15_65296093_65296128_36_+	9.69793049322952	20.492892550277826	12.918579869066946	18.064251836223686	107.18681185539603	130.57130565481214
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.6632058045759839	5.536686476472954	1.7541915127156498	150.62638993346638	338.6147140748768	334.09796351059464
URS0000415026_GR_chr15_65869062_65869133_72_-	3053.3238955357297	3829.442705735456	4597.304839964423	1882.3568927506644	1796.5675266471899	1804.0038377243786
URS0000679E95_GR_chr15_66502812_66502910_99_-	15.707505897852252	17.78366763587398	5.203110419071843	213.15089503024467	439.6109571172764	402.53937805941524
URS0000651CAB_GR_chr15_66503243_66503314_72_-	7.021836895817655	8.8779665567910655	0.7433014884388347	13.971143414118622	23.889418477919012	24.80668391137212
URS00004DF250_GR_chr15_66503245_66503314_70_-	0.7271993471227894	1.6202799865238542	0	12.916031020864871	22.989704572342525	23.808025138772596
URS000074723C_GR_chr15_76382424_76382497_74_-	22.33956394361209	20.03162365321338	13.706479446812112	58.14033118687906	49.24255062311918	48.4549236465288
URS000032015F_GR_chr15_79209788_79209871_84_+	32.38655012346055	32.79388304256298	50.797223719909965	38.20234527298061	27.568845494754207	30.519012090641386
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	24.82367691338354	24.815098892707677	41.877605858643946	24.86790761341166	21.042562537885942	20.86531062217934
URS0000543D82_GR_chr15_79209840_79209861_22_+	23.852138585627493	23.841471189093795	40.88158186413591	24.86790761341166	18.35684938691135	19.973175451990436
URS0000417A0F_GR_chr15_79744655_79744727_73_+	17.01064712789629	15.626213743907982	22.96801599275999	10.423782781627567	10.527995551820409	11.824119867578338
URS0000161522_GR_chr15_88611856_88611879_24_+	22.996952153411094	24.49688174220119	32.9133899080716	13.170713322684742	10.35342419700706	8.495257292246599
URS00000CC06A_GR_chr15_89335073_89335145_73_+	80.24208475891709	80.56440812272483	618.4417044108792	29.015590814478127	33.490842992653185	45.88504173837269
URS00005D97FE_GR_chr15_89368017_89368106_90_+	188.51915874811195	193.8351165860384	192.41102329727676	159.04909748650928	149.76879386409823	148.32080090648097
URS000016CF30_GR_chr15_89368031_89368092_62_+	187.21019992329093	192.50969836282786	190.9244203203991	156.4658912823363	148.5467943804048	147.548504789004
URS00006AA83D_GR_chr15_89368031_89368092_62_-	187.21019992329093	192.50969836282786	190.9244203203991	156.4658912823363	148.5467943804048	147.548504789004
URS00006F3EA2_GR_chr15_95784645_95784717_73_+	103.72771487359469	89.77664865871766	63.492813142445264	167.47180503955212	125.86594682042436	129.1199215719675
URS00006F72B0_GR_chr15_100638363_100638457_95_+	25.201820573887392	26.1346782691199	15.817455673978403	38.147770494019206	37.0628414834494	36.497649275937185
URS00002FF67B_GR_chr16_636731_636806_76_+	50.53162823286839	57.31849930705603	91.63420749473954	110.85956766359229	142.75908254005455	148.0411764501531
URS0000305D7E_GR_chr16_636735_636806_72_-	50.386188363443836	57.2090209295882	91.26255675052012	110.85956766359229	142.75908254005455	148.0411764501531
URS0000502C74_GR_chr16_636736_636806_71_-	22.36283432272002	46.481599649440625	222.94584844234407	283.20671962369624	375.1806986253959	389.09077325507496
URS0000868523_GR_chr16_636738_636806_69_-	17.417878762285053	38.552445697370736	199.42778934813936	279.3501019104239	356.24642091102504	365.9218897307661
URS000053336F_GR_chr16_2155023_2155105_83_-	3.502192055743354	19.201047696157456	8.116852253752075	6.421632324458169	55.98369063206541	60.95813147947481
URS0000A90C8C_GR_chr16_2155025_2155104_80_-	0.8726392165473473	16.331254494800795	6.199134413579881	3.7292765623623922	54.15740568940269	58.25509506830544
URS00006596D4_GR_chr16_2927661_2927733_73_+	7.830482569818197	7.847410096893911	70.27172271700744	30.70740896228155	26.89741720701056	27.52303577284282
URS00001D909A_GR_chr16_3150674_3150746_73_+	98.29408135189321	105.15909054879728	479.11727341790413	18.227976173107887	25.259132184916055	26.151544391806144
URS0000183E1C_GR_chr16_3150676_3150748_73_+	40.6940754649913	45.8276488080328	186.04836255624033	8.331749588107199	10.621995512104519	10.878722896184124
URS000005A7A9_GR_chr16_3152900_3152972_73_+	19.232968332703535	17.974889868517785	309.03502683332994	102.87345834224062	84.42539290088635	83.91396779896249
URS00004A0D40_GR_chr16_3152902_3152973_72_+	19.326049849135252	18.145676137367598	309.03502683332994	102.87345834224062	84.42539290088635	83.91396779896249
URS00006C58BC_GR_chr16_3157405_3157477_73_-	58.29811726013978	55.38000217002568	122.89746809847693	110.25924509501688	101.5468142383494	97.5090425566173
URS0000744456_GR_chr16_3160385_3160479_95_+	11.798082207720137	10.79310830662827	33.552629188128996	12.443049603199398	8.54056782009921	9.161029807312946
URS00002B6B91_GR_chr16_3160387_3160481_95_+	69.46208163716885	70.88068070777055	57.754525651697456	13.425395624504613	9.910281527096252	10.505890287746968
URS0000677265_GR_chr16_3164938_3165010_73_+	4.3457432984057895	4.649181763133762	43.60206531182204	14.807956691526769	13.455422886382715	13.461920254641552
URS0000216DC2_GR_chr16_3164940_3165012_73_+	4.3457432984057895	4.649181763133762	43.60206531182204	14.753381912565366	13.455422886382715	13.461920254641552
URS0000734C43_GR_chr16_3170960_3171030_71_-	76.65262878151898	66.40958377198446	33.21071050344713	11.733577476701187	8.86285339821616	8.26889463712404
URS000016BC55_GR_chr16_3170962_3171032_71_-	76.65262878151898	66.40958377198446	33.21071050344713	11.733577476701187	8.86285339821616	8.26889463712404
URS000030476B_GR_chr16_3172050_3172121_72_+	147.08624874644389	133.27167817083594	253.9563865400123	38.402452795839075	28.53570222910506	30.026340429492286
URS0000527A9F_GR_chr16_3175693_3175765_73_+	20.826989301596686	19.665236016621048	90.22193466670575	76.69575603375534	70.11054180619178	69.83953683045989
URS00006C0A49_GR_chr16_3180554_3180626_73_-	33.84094881770613	29.724109338365086	44.137242383498005	23.030556721711168	17.98084954577491	19.48050379084134
URS0000001346_GR_chr16_3180556_3180628_73_-	34.06201741923146	29.830668292433774	44.137242383498005	23.030556721711168	17.98084954577491	19.48050379084134
URS0000009B16_GR_chr16_3182633_3182704_72_-	202.97588176891298	180.97797593621667	293.6635520524148	60.50523827520642	44.98569527882445	44.407026754925404
URS00004D4536_GR_chr16_3184131_3184202_72_-	292.9449849949445	261.81535014676126	285.44263759028127	64.63472988328576	46.23455189402763	47.60273482724387
URS0000416117_GR_chr16_3184131_3184204_74_-	300.8860018655254	269.2263064454835	297.23139919692125	65.21686085887404	46.556837472144586	48.13535283929695
URS000015A6F8_GR_chr16_3184133_3184206_74_-	198.59523290184532	176.17260502122883	262.69761204405296	39.40299041013142	28.99227346477074	28.30864734062111
URS0000521091_GR_chr16_3184135_3184206_72_-	192.5856574972226	170.93224001976878	234.3480932749958	31.853479320470974	23.822275649144647	22.729473664365116
URS0000659544_GR_chr16_3191501_3191573_73_+	132.62952572564282	122.53695833219052	285.5764318582003	550.5503701626119	542.728913548946	523.443666795464
URS0000190FE5_GR_chr16_3191503_3191573_71_+	82.91817835632894	75.49336967841504	225.66633189003022	416.44194666146285	365.12270287499604	353.7915145062572
URS000072540A_GR_chr16_3191989_3192060_72_+	97.78213301151877	86.59155773025367	151.52944143314085	28.524417803825518	21.606562299590607	22.143593851106726
URS0000416117_GR_chr16_3191989_3192061_73_+	158.15131401226427	145.97262966880356	172.3418831094282	42.20449573015	30.657415618374987	31.437778161432945
URS0000185B47_GR_chr16_3191991_3192062_72_+	159.68134143861062	148.43370359428033	163.6006576053875	42.49556121794414	30.92598693347245	31.71740261776081
URS0000676480_GR_chr16_3196153_3196225_73_+	15.172287178369878	17.697544645599287	25.331714725995486	11.169638094100044	10.178852842193711	7.177027712415229
URS000001986D_GR_chr16_3196155_3196227_73_+	15.172287178369878	17.693165510500574	25.331714725995486	11.169638094100044	10.178852842193711	7.177027712415229
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	167.3198433807884	165.46999883997393	102.6945336427094	37.51106473946953	38.47284088771106	44.08745594769355
URS000075A669_GR_chr16_14309285_14309371_87_+	61.427983250156274	72.03093352703253	37.179940451710515	26.15951071549815	33.46398586114344	31.304623658419676
URS000011554E_GR_chr16_14309285_14309377_93_+	61.427983250156274	72.03093352703253	37.179940451710515	26.15951071549815	33.46398586114344	31.304623658419676
URS00007E3516_GR_chr16_14309340_14309360_21_+	17.12699902343594	20.7614795029989	12.115814261553005	6.003225685754095	9.735710172282904	10.23958128172043
URS00003E7283_GR_chr16_14309340_14309361_22_+	102.38966807488876	119.50075799708274	65.72271760776177	46.2612209662808	53.163691823542095	51.650631718847265
URS00005651EE_GR_chr16_15643294_15643372_79_+	264.03735654811936	268.63220378375803	188.2931330513256	74.54914806127358	54.61397692506837	68.17510554279401
URS000066D160_GR_chr16_15643297_15643363_67_+	264.03735654811936	268.5825735859726	188.2931330513256	74.54914806127358	54.61397692506837	68.17510554279401
URS0000597BED_GR_chr16_15643301_15643322_22_+	229.5157491415063	237.49217409680907	163.52632745654364	67.87283343499556	47.89969404763188	57.96215516167624
URS000005AEAB_GR_chr16_22195711_22195792_82_-	507.2302710103111	498.6900661946518	447.43776398064097	267.8166319565812	213.48733837097046	188.4402526643791
