GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS0000049100_GR_chr13_60267986_60268003_18_+	720.3841381039141	610.4782890274544	644.0776626986311	227.4764215369789	189.46043021090642	189.73352351415568
URS0000759951_GR_chr13_90231182_90231277_96_+	0	0	0	20.801202940014306	16.1264155437235	19.076187914717863
URS0000EFD067_GR_chr13_91350617_91350677_61_+	68.31537303297664	51.20100846030127	17.26110115774334	27.50231214174933	13.65813530392738	17.418771694796128
URS0000259C2E_GR_chr13_91350618_91350677_60_+	539.4511087506017	521.0759766898475	520.1252874044837	401.21896871911724	348.9474035578202	344.7928913838093
URS0000D51877_GR_chr13_91350655_91350677_23_+	75.70321556863506	64.40872800891105	55.2845746622481	23.39972165168679	27.211948042643503	25.098873677170953
URS000033192B_GR_chr13_91350756_91350782_27_+	78.24644982213215	0	0	114.18892129944177	88.69528615663229	94.18398913746701
URS00004131FE_GR_chr13_91350797_91350819_23_+	20.700706346105466	23.5947038938465	9.046896921213559	1.3000744581835564	5.039504441067938	5.020047879520926
URS0000016B10_GR_chr13_91350897_91350968_72_+	14.194790071556884	10.305747587591835	35.18242924010381	18.201076371121196	19.150142856027088	9.746009962040805
URS000006FDD4_GR_chr13_91350939_91350961_23_+	34.304013347521966	27.12034027729145	75.39077618143055	50.702909963924334	49.3871235378743	49.196464242189805
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	270.2244793543576	245.20609533300345	340.767936523633	189.8122326395788	194.52575874108408	201.80689628964453
URS000013D17D_GR_chr13_91351245_91351267_23_+	225.34196248500368	165.97653714919522	281.45905068542254	193.71118830287688	197.5485770875519	154.6175125153207
URS00002B6637_GR_chr13_91351314_91351391_78_+	28793.694026733196	23889.513467420547	10603.1891075494	9365.945169758763	7869.133825430984	7839.119435349546
URS00003768C5_GR_chr13_91351361_91351382_22_+	31831.764074116367	25464.375495118533	7580.292103916359	4545.059940123774	4086.0280684619725	3846.359521639381
URS00006428FD_GR_chr13_99536319_99536396_78_-	26.507064534026096	18.160885806706546	5.026055020945009	40.30233200229892	54.42665329275812	50.200496049208915
URS0000B4F0ED_GR_chr14_16057563_16057624_62_+	927.9834085320767	783.2359912827696	137.7139317119288	183.3106448782567	147.1535746445146	144.57746055489332
URS0000120E41_GR_chr14_20610132_20610213_82_+	109.48509309288336	68.71779281738698	2183.3634157420547	936.0815181142425	747.366172368131	768.1075479579582
URS0000637E4A_GR_chr14_20625370_20625451_82_+	24.322633618779754	15.46878012930183	393.60946886073094	75.31124395745785	45.193352352848066	53.7973364862998
hsa_piR_004993_DQ576880	2.9571837467613658	1.627172377184216	62.323011911706374	20.801132995322938	19.150055923054147	28.11220640908768
URS000021550A_GR_chr14_20631160_20631232_73_-	141.51724449898276	104.26969896645865	121.39138162681353	159.0936256027204	172.14984501904956	110.47531481564612
URS0000493225_GR_chr14_20633006_20633077_72_+	211.4500241894923	180.59876575741905	282.6107418717557	31.916553248612203	22.904400248330134	30.53924989200237
hsa_piR_004801_DQ576605	0	8.052832157790997	17.811170957208557	28.929655754618288	0	28.11370850248012
URS0000233681_GR_chr14_20659958_20660051_94_-	16.014722346069895	21.666266688557066	0	10.083835023021278	0	0
URS00000F30A4_GR_chr14_20681690_20681762_73_+	22.65364786599389	36.854908246957756	80.46253019802752	45.484532444266186	9.985680839927014	98.47524598946964
URS00002CA973_GR_chr14_20683273_20683361_89_+	49.67076496096207	80.86294781277209	15.838858875556557	9.819918900922552	28.004705144361992	62.83080072510634
hsa_piR_019911_DQ597340	0	0.8136111078429192	0	15.600902205010728	12.094811657792622	19.076188910140917
hsa_piR_016659_DQ592932	324.97624876469587	307.01073367394855	49.1086854207528	180.01587291011543	174.42136363266988	142.8193085170649
URS0000416E93_GR_chr14_22929701_22929773_73_+	18.55226524691905	11.402418288760263	440.16379630626056	18.240506892754873	15.97919272213643	16.408814466128653
hsa_piR_002468_DQ573323	9.463072013391551	5.423998281556019	127.65924131907794	7.800338784681468	15.118421394083006	15.060054050487686
URS0000745FE8_GR_chr14_31767610_31767680_71_-	30.249880086777157	26.524962243468323	8.04673111920205	6.612896466163915	4.136712511740325	6.207465149029998
URS000072E179_GR_chr14_45110883_45110968_86_+	8.280283974745693	77.69981399943018	5.026055020945009	52.0030085109435	119.94021702201873	120.48119025265525
hsa_piR_015254_DQ590835	4.731590945304932	2.305230054052859	42.218860361805966	98.8057154162026	78.61627627526683	64.2566347571751
hsa_piR_005076_DQ577008	11.828976286034699	12.339761378107216	152.79206578334032	66.3038356773168	52.41085118325442	36.14435667762735
URS00004D9E92_GR_chr14_58239895_58239967_73_-	576.2269404686276	686.1520378695913	1037.6177845957936	2389.627908198642	3264.3254146776244	2983.149193467736
URS00006F5E77_GR_chr14_71398337_71398407_71_+	45.73879110889804	36.00202683098263	23.26396679354877	44.20255682798427	45.35554396652974	48.19247656559287
URS00006F60D2_GR_chr14_72909437_72909523_87_-	70.97385915251171	67.25847772924098	56.29181381574129	54.603158588218356	60.47405862203965	59.23658555042344
URS000042C3BF_GR_chr14_72962971_72963042_72_+	302.1304999725784	277.74182034008265	153.9969526142989	317.11260993866546	305.48676857848125	342.1860087989477
hsa_piR_005660_DQ577772	0	5.215110534377077	17.51860284859622	47.97575832119826	42.411668753323916	48.37622768015228
URS000075EECB_GR_chr14_75604209_75604261_53_+	143.72189964484045	132.47824226193552	213.10461038375857	2068.4076229940106	1899.8930134066509	1965.8511706843478
URS00006E0E1A_GR_chr14_88979098_88979170_73_+	11.532765618331416	5.7021943664670856	60.05525682597641	52.6928979614057	41.430075581333824	41.08295804723275
hsa_piR_019675_DQ596992	108.09318608600681	94.88210907623547	662.7549350950693	6030.295888554239	5436.685382601222	5478.489863726834
URS000075B70E_GR_chr14_100109715_100109739_25_+	648.819358553161	606.6823152399029	402.0843825264285	392.62271274844335	396.1050810432862	381.5237692440109
URS000005D4F5_GR_chr14_100307876_100307897_22_+	14.191740440134875	9.14640193169993	19.50222554001608	7.800451102505364	11.086910769579037	12.048118892542453
URS0000007340_GR_chr14_100882979_100883075_97_+	4.1401419873728464	0	1.0052106010485333	28.60165549365434	27.21332731253211	21.16401477828288
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	20.10925990170452	1.6272210001126282	1.0052106010485333	222.3128594687857	129.0113236836349	128.51326851892716
URS00006CE133_GR_chr14_100982926_100982997_72_+	1.7743468737962573	0.13562758094010471	0	9.100526431369726	14.110613434219797	15.072073783896347
URS0000EFBE94_GR_chr14_101023339_101023395_57_+	2.9572440715086747	0	1.0052106010485333	24.701622798200056	11.086910769579037	15.060148615678063
URS0000035B0A_GR_chr14_101145622_101145694_73_-	14.004764963077223	10.87899611112131	5.477679681755086	27.301579294109175	41.40597316478008	38.430731951296096
URS0000610FFE_GR_chr14_102317092_102317165_74_+	182.81105938654648	132.97079860461832	335.4738500347621	103.227179691027	110.33584385290156	120.98069619692754
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	12.488716807755596	10.968389365007354	17.198364690006446	62.40327099589042	55.4341961237077	61.24423772293161
URS00004E78D3_GR_chr15_23562107_23562123_17_-	0	0	0	27.965967954916195	28.922370272821627	23.843125591940357
URS000061A08C_GR_chr15_24981994_24982068_75_+	85.16863055212302	272.42395497109186	90.46898659756826	54.60315858821835	170.3352650965399	166.66564633920902
URS000011E0DE_GR_chr15_25041974_25042040_67_+	17.74346442905205	103.46414954014648	18.093797621869005	18.201052862739452	77.60837538705326	51.204506288728474
URS0000700FD3_GR_chr15_25056860_25056954_95_+	135.73689920388404	114.99323217818512	39.61283338451865	1103.052910694533	1055.7122300440753	1022.3094214319702
URS000071A62C_GR_chr15_25070432_25070526_95_+	135.73689920388404	114.99323217818512	39.61283338451865	1103.052910694533	1055.7122300440753	1022.3094214319702
URS00006E899A_GR_chr15_25082768_25082859_92_+	101.72919778346262	1608.3042919536877	109.53896467535297	75.39906082348944	700.4658934232309	633.2838138846406
URS000071037B_GR_chr15_25097663_25097754_92_+	0	1.283630723206626	0	117.76609278227248	125.15625135500179	159.93117170685235
URS00006B25F2_GR_chr15_25101575_25101666_92_+	2.174969984043325	0	2.8073371859085365	190.10576700086142	181.99852349054862	120.87157659423038
URS000022BCB9_GR_chr15_25106521_25106603_83_+	0.7834863276255662	2.9235151598331717	1.3608651537169354	164.45949238763444	283.70396389082674	285.70221527683253
URS00002034DC_GR_chr15_40593825_40593906_82_-	48.78434306987416	9.637265386091856	16.25223205694365	3.4650843893488594	21.764754937706808	0
URS0000EFD359_GR_chr15_55372951_55373012_62_-	16.557155651433767	16.947167966308637	16.083430087846804	3.9002381761243603	1.0079028866727355	0
URS0000ABD8E4_GR_chr15_57278567_57278657_91_-	0	0.8126803839548935	1.0052106010485333	52.0030085109435	52.382619950101024	53.20614278789781
URS0000EFC9E2_GR_chr15_62823970_62824028_59_+	8.280333168140821	9.76332721624898	50.260743968837744	11.700724976542745	20.15809870186724	17.068217538639264
URS0000559F9B_GR_chr15_65296133_65296167_35_+	0.5914485988562089	1.4916189462099398	4.02084391597089	137.8079717994102	173.35896876041022	187.74985539658135
URS0000415026_GR_chr15_65869062_65869133_72_-	4567.482903786059	6042.290422263691	7762.162737545991	3719.8523161128023	3453.240838099689	3493.310478941178
URS000062F4C6_GR_chr15_66501250_66501318_69_-	38.74672739083222	815.1052393789548	189.87097209961382	111.35958394535278	1194.0146537700205	1283.1449627135876
URS000072BDC5_GR_chr15_66502020_66502091_72_-	53.65104959964807	1434.6653116818222	152.59480159324556	131.87699689343148	1177.4928114416068	1332.8259959134698
URS0000679E95_GR_chr15_66502812_66502910_99_-	29.57244071508675	329.1054935658588	10.052110041890018	72.8042114509578	372.92336194667985	324.29520384081883
URS0000651CAB_GR_chr15_66503243_66503314_72_-	345.32689383384815	8278.324653256343	581.011934519468	307.9948518634763	3021.333871028116	3293.718227739743
URS00004DF250_GR_chr15_66503245_66503314_70_-	0	2231.2189990682577	0	0	243.56917628317007	103.33448227877093
URS000032015F_GR_chr15_79209788_79209871_84_+	37.85272756243946	36.205674647243	36.18759675551477	42.90248440138926	29.506043582334627	39.1563900506475
URS0000543D82_GR_chr15_79209840_79209861_22_+	60.91922614951449	55.189918027792714	67.34913219101472	37.70217844230085	28.221222871521302	29.11628466918277
URS00000CC06A_GR_chr15_89335073_89335145_73_+	50.921491591809804	48.44232948488762	449.2223951354591	25.498048461782787	28.375533894629587	32.974978441086044
URS00006F72B0_GR_chr15_100638363_100638457_95_+	60.38325944161666	58.37401196999996	16.46152444684012	7.108120843518722	20.345998160951506	19.151879883943078
URS0000305D7E_GR_chr16_636735_636806_72_-	210.56968899359273	264.42344959328494	418.15306372023724	566.8327911440133	848.6526238172884	866.4605606413828
URS000053336F_GR_chr16_2155023_2155105_83_-	59.38912053269042	113.9104773591283	37.339137268097765	32.05732608213533	167.65011173693267	166.18409948591653
URS0000183E1C_GR_chr16_3150676_3150748_73_+	150.60090724585515	147.89781517730194	879.942930843334	31.712065154658408	25.97729298643833	28.723673888883805
URS00004A0D40_GR_chr16_3152902_3152973_72_+	73.17948344416098	59.10534619472105	1590.3106422113187	617.5580828287209	523.4288438701659	503.04080834265164
URS00006C58BC_GR_chr16_3157405_3157477_73_-	2.082307940493297	2.7695048704246505	4.442713534693292	18.816612002618605	20.840272732017016	18.673121210632182
URS000030476B_GR_chr16_3172050_3172121_72_+	612.1838206528241	515.9798221498312	1515.2369544016053	34.05873973359889	44.80238146590488	70.91814322044324
URS0000527A9F_GR_chr16_3175693_3175765_73_+	4.664883624284745	1.018650350238026	1231.5719651820334	2250.32561740677	1149.4403394597673	1148.5394074566657
URS00004D4536_GR_chr16_3184131_3184202_72_-	3787.2279200844364	3069.8772919405806	3212.2904344309445	887.9895601838916	688.7624063796508	643.8186076945913
URS0000190FE5_GR_chr16_3191503_3191573_71_+	232.16369927904165	70.62655151316581	138.45327822899492	1027.6954036929346	283.4767497441546	371.79267967816577
URS0000185B47_GR_chr16_3191991_3192062_72_+	107.87304600188824	101.31862635675672	50.48979855646026	22.729342706938695	33.820079041195264	46.26849301907028
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	33.01962838028263	33.499301381877835	50.971562502617004	15.09800567862576	18.119601424126472	23.27478282522608
URS000075BAEB_GR_chr16_14303967_14304049_83_+	16.99671443623436	12.807300413739753	21.69959104014127	18.20105518455493	17.633299039678622	30.795421683815274
URS00003E7283_GR_chr16_14309340_14309361_22_+	623.3870321766045	662.5502119323056	261.3548341291217	196.31134940877524	233.83301905553677	219.87816481178447
URS000066D160_GR_chr16_15643297_15643363_67_+	389.87565542089214	360.65818411257095	212.78634887327814	96.7997121159869	64.88474256298343	86.1994031688417
URS0000597BED_GR_chr16_15643301_15643322_22_+	415.0861924778277	386.6431668557027	170.19902694200957	65.7096891904846	57.07127590238596	67.41411470192067
URS000005AEAB_GR_chr16_22195711_22195792_82_-	10.124046678901152	12.978012273866835	144.6386475705685	36.51630189809832	30.307151245602785	33.76797657840997
URS0000A8A18F_GR_chr16_23441841_23441921_81_+	1.7743461556445035	2.3052308644349995	3.0156328109967716	22.10127797865173	13.102712212929687	16.064158523389935
URS0000B70A56_GR_chr16_34163096_34163112_17_+	27775.02800196673	21063.565055479972	3042.7735461058633	1623.7938950724913	1327.405555711038	1314.2489539316855
hsa_piR_001184_DQ571550	0.9040051186250632	1.2638436224892338	5.436561621638654	17.20764089102216	23.18806453747765	19.17463525501736
URS0000372535_GR_chr16_47505331_47505357_27_+	36.35727061327529	29.92456313417571	260.94434289815837	257.10822824961474	279.1822289057971	249.9000236616486
URS000040780F_GR_chr16_56858527_56858549_23_+	17.008698234548064	9.646796290442811	24.86729977416183	9.100526431369726	7.055307216724686	5.02004987036704
URS00000FB60D_GR_chr16_57299951_57300033_83_+	605.500149969735	514.6801284370324	2529.214675657841	3024.9882839805387	2712.467325325539	2682.038794834825
URS00005FDE70_GR_chr16_67202327_67202348_22_-	19.517806993937786	12.746559030802807	9.046886338776261	16.900974921832674	14.110608438071928	9.036080210599328
URS0000632075_GR_chr16_69933083_69933180_98_+	2199.573279985265	2003.7765689853982	1181.3576413263604	1380.1688718916866	1330.590647941089	1395.8286776649932
URS0000EFC4C1_GR_chr16_69933102_69933164_63_+	89.33384752612743	60.624900228877074	84.20310808874352	23.91241769053642	33.09945265857994	33.88152913178595
URS000018A236_GR_chr16_69933142_69933164_23_+	2550.3271467985983	2337.7743683002423	1177.1018829240952	1398.8808596962338	1203.4336905039106	1223.8880124664643
URS0000729A81_GR_chr16_70529509_70529588_80_+	62.693575177766014	2468.4946076611322	117.6096826524276	114.40661849189415	1241.734004860546	1314.2489854534156
URS000009AC8B_GR_chr16_70778211_70778281_71_-	9.607296634704234	12.962898241760938	14.144351898562377	145.77449742941644	374.1159531016626	1123.1755969558606
URS00005AFD62_GR_chr16_70779036_70779109_74_-	2554.6469599415423	1340.0195039598043	4396.4989493422145	17229.70413853391	26025.313427715613	26682.81083096533
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	0	5.286090285273376	5.477548157177255	198.42948681923627	946.1610009041702	732.4183451548923
URS00006E998F_GR_chr16_71426493_71426565_73_+	162.7546493496231	164.25775309701612	464.1431555141659	198.59271422050347	82.84306333772318	121.85350702312338
URS00006E2EFA_GR_chr16_72821933_72821992_60_-	0	0	0	49.43181959907139	42.33534560000488	52.19024387900538
URS00003A4D14_GR_chr17_1713903_1713987_85_-	101.84834634091611	96.03466616093888	69.04386946200148	52.054678192658535	33.069509412089815	31.9277870811781
URS0000EFCEE7_GR_chr17_1713913_1713973_61_-	140.05461821631408	129.33584086007758	95.81099716551418	36.3505396547797	45.54689443148597	39.35702685832402
URS0000096022_GR_chr17_1713914_1713935_22_-	17597.96790245423	17001.613863579307	10950.767928937043	5275.705091597951	5468.870581168032	5535.10657874416
URS00006054DA_GR_chr17_2049929_2049950_22_-	17.152005057919535	11.66174381515451	6.031265873956335	14.300826876146365	8.0632071057087	12.048118892542453
URS0000269B1D_GR_chr17_2329125_2329210_86_-	31.938236546815098	217.91204275571081	28.145906907870646	23.401354178196893	70.5425049814256	91.36490259720331
URS0000EFC120_GR_chr17_7017626_7017687_62_-	69.0051843640036	69.327001643197	65.33892414944033	62.40392923057929	49.38731938687081	61.24483796303474
URS0000EFE706_GR_chr17_7017937_7017999_63_-	91.08311869514036	75.39458394537732	68.35434505972839	0	23.181722427371657	36.14435667762735
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	41.89434236088995	32.43622304637626	19.99140323938756	16.860347214091586	10.072622805928628	16.0001714020798
URS000075BA95_GR_chr17_7223308_7223329_22_-	16.993264794285544	17.430173550278067	11.057176016295498	7.800326595150193	1.8510438081230212	3.011899322715196
URS000032F6AC_GR_chr17_8119155_8119230_76_+	2743.0417091786417	2210.6406416343607	2626.6866087817652	5258.1424332205725	4778.00904426009	4761.656081934845
URS00001B506A_GR_chr17_8120314_8120395_82_-	0	27.67278831723721	313.67854614049054	65.44306147813094	41.00752371062878	60.97953283286969
URS000049C11C_GR_chr17_8120925_8121012_88_+	75.06581172090895	23.97638091576894	54.19367126341256	71.8848468185618	0	29.931010900986543
URS00005AFD62_GR_chr17_8125746_8125819_74_+	3741.854039835378	3964.4734632705977	6130.228454741058	18074.193998099287	29613.48819704981	28215.15590453134
URS0000222FD2_GR_chr17_8186358_8186429_72_+	19.03377414825926	13.894728706599139	210.20048043118993	19.160267104463458	0	48.120163062221806
URS00000A1A88_GR_chr17_8187160_8187233_74_+	39.14536947946675	45.42117421731861	124.684356434855	68.2657180984002	15.75471080219605	0
URS00001618FC_GR_chr17_8220869_8220940_72_-	16.89004915163928	12.47495135269161	38.432471855920824	19.160267104463458	61.990432134335286	0
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	80.23968001447805	71.34609872965763	29.538148484246793	44.48926069834858	53.139861435071865	55.3072419588844
URS00002ED61F_GR_chr17_12081909_12081930_22_+	376.25571387040515	296.90921089470095	115.03442537139449	166.12292342270027	122.1696317652337	133.4466230136011
URS0000660E95_GR_chr17_16439505_16439576_72_+	116.72295035293693	2014.1096507625791	38.19801644583508	136.5078964705459	741.8603018379983	736.9432815511285
URS00003B08B2_GR_chr17_16440036_16440106_71_+	58.346079439173025	1856.6428529983193	25.130274096873876	54.60315858821835	356.7517652385397	375.4997097977396
URS00006B6C71_GR_chr17_16441226_16441298_73_+	268.51776621734376	604.5126106586404	351.8238358444575	371.8215092279752	2322.2038542838563	2321.2709348334984
URS0000D553D9_GR_chr17_17813896_17813916_21_-	0	0	74.38561093368473	75.40436210868653	76.60047449883967	61.08257405057548
hsa_piR_000753_DQ570940	24.194771726098857	16.97414275141858	19.061363469899568	213.74132038481522	176.7946228022823	129.83224687213718
hsa_piR_006426_DQ578783	67.69207512199637	64.588652293208	242.5793234554813	460.5151508305953	395.11338765876246	392.69705062901414
URS00001A72CE_GR_chr17_19508181_19508252_72_+	13.179301588221284	12.283156995996016	516.6689817474278	46.059272326627074	30.142059867697448	43.11957072634247
URS00005AA786_GR_chr17_19603347_19603414_68_+	1243.5916657029616	616.9460137190038	241.6390225012574	0	0	8.34154368130539
URS0000684E4B_GR_chr17_19860862_19860932_71_+	5.599685603638854	4.201610567831125	16.380154826651623	10.605481660550307	14.265505009710564	9.134721658394868
URS00006531F0_GR_chr17_22527251_22527306_56_-	32.529684786595425	27.337203400303224	72.28504777480575	10.400601760234087	17.384945858292607	11.044109316638265
URS000020C605_GR_chr17_28720550_28720616_67_+	95.88289599500217	5073.216369644533	1072.0552147855383	88.79272507827348	2654.538258796919	2630.0482981870914
URS000082C6B1_GR_chr17_28723434_28723491_58_+	21.615001143057288	16.02944787529569	12.894880503384305	7.574734939835363	9.40947310763768	0
URS00006C130C_GR_chr17_30117083_30117163_81_+	726.625023705449	621.5112273558842	286.3666844535753	103.91243740983147	98.36669064326014	104.27520119769694
URS0000EFBC44_GR_chr17_30117094_30117153_60_+	2728.652715432627	2622.264119974875	776.1442933767058	603.3307779811435	618.2532613437052	615.6022601253202
URS00000BE495_GR_chr17_30117131_30117153_23_+	2820.0170788719993	2517.163300784052	1080.5987890681565	423.82221594909623	426.3397575017359	430.7179081779405
URS00002D4542_GR_chr17_31550074_31550145_72_+	165.1157276424815	140.34216704940542	110.86740246960203	151.31162161443882	145.16035745491828	170.49913201762647
URS0000EFDC65_GR_chr17_31560015_31560071_57_+	34.21678053122977	26.281833014528218	6.894051230870112	10.37156716741676	8.014409729463841	10.019164998430352
URS0000367985_GR_chr17_31560016_31560037_22_+	13.088438514814229	16.15130058061658	11.162068378892277	0	0	0
URS00005DBAF3_GR_chr17_31560050_31560071_22_+	83.98550713660818	71.86876401037762	163.8493430886785	185.9106893129272	203.5959474437983	176.70568237286747
URS0000515607_GR_chr17_31575424_31575515_92_+	205.78412714861915	231.85750057390467	83.19626073739308	70.57463473353417	111.1855870172236	109.67568981522662
URS000096B15F_GR_chr17_35151152_35151231_80_-	206.9764543970092	228.51734364432775	63.00464887071432	150.8438544465089	384.5644291172333	404.8028240931883
URS00005CB969_GR_chr17_35151223_35151256_34_-	29239.455493257414	22809.709210027486	38961.97681027853	11843.685146284477	13977.570767782228	13948.709819053787
URS00005D7632_GR_chr17_35573657_35573753_97_+	5.323039903237018	5.424070810757567	4.020843412045305	13.000751547282006	18.14221732015067	17.06816876290949
URS00001246A7_GR_chr17_38751778_38751854_77_-	93.49172714366448	98.90352752847232	130.8677269555935	5.60539194515752	12.045927015498306	18.445064479438074
URS0000417A0F_GR_chr17_38867645_38867716_72_+	682.01458365504	514.8867471142189	445.17929484207644	487.91313103279646	908.539727659894	738.8829131481011
URS000014D40F_GR_chr17_38869292_38869363_72_-	0	56.219254482122565	77.41936894014286	563.9119600388515	190.92185342431722	345.79796208069183
URS00004DAC80_GR_chr17_43233791_43233833_43_-	54.413291562096205	50.03705335079587	16.08337566388356	169.0097770801125	181.42217586611895	211.84609318166625
URS00006A0932_GR_chr17_48037161_48037247_87_-	78.5591302230785	59.826672200010606	49.0710207626742	41.07571132541686	27.756709687163454	33.725860892499846
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	64.57165907238172	55.97738944932118	19.283376957277873	13.527483831395315	9.535652820549974	20.49072986763236
URS00003AFD9B_GR_chr17_48037174_48037194_21_-	99.36322887716163	97.22631891642327	98.51062151732357	67.60387443758734	50.395023426858316	56.22450041540434
URS0000538196_GR_chr17_48579858_48579933_76_-	1998.471012132084	1789.9809311933418	966.7432290702963	1499.0443678718896	1544.5376405216182	1545.5236536116115
URS0000EFE822_GR_chr17_48579863_48579926_64_-	102065.87932123682	92779.05500740788	57417.98468982624	106924.74938028028	107556.83351157508	107460.95970262557
URS00002F4762_GR_chr17_48579864_48579885_22_-	72.63364466318114	68.78188148375405	41.148709878397696	36.28056913321618	0	25.981931388311626
URS0000EFE71C_GR_chr17_48632493_48632553_61_-	82.93988751921918	68.49892521415141	44.31741966059396	41.282679988985215	38.05297239557813	21.235263510791043
URS000032F804_GR_chr17_49192528_49192600_73_+	1687.084189213558	427.12938612757034	1654.56008629974	1168.9468762849822	1150.8419947554407	1097.0607955025287
URS0000EFD752_GR_chr17_58331242_58331305_64_-	24.249499198639988	26.984899894625737	36.774777650802854	30.066460148175192	28.994634555611192	61.24507785999139
URS0000D510F1_GR_chr17_59137785_59137809_25_-	83.39426859713993	81.7678488739002	58.30222922269413	49.40285814344171	49.387146520154495	36.1443556822043
URS000071E3CB_GR_chr17_59151136_59151219_84_-	29.079166692641838	20.35571020835998	53.797844770914615	49.40287120365379	32.30790995387036	52.931883827338474
URS00001C11BC_GR_chr17_59151149_59151171_23_-	130.11870144341466	94.7855779764585	296.53720214226684	533.0308212746894	414.24727504808016	443.77234702330145
URS00000D02E8_GR_chr17_59841255_59841272_18_+	786.6269348708116	635.7010939964176	695.6059846128616	68.90398633504553	55.434553847895174	43.172426695225816
URS00000AF93C_GR_chr17_59841266_59841337_72_+	213.48660704875277	190.58035035915202	686.6847110489091	680.1977549821252	607.5928337470517	605.7822693262885
URS0000EFE31F_GR_chr17_59841272_59841332_61_+	22507.48650358766	20922.82226224306	38739.41500751769	16268.144894808795	14524.735092121216	14594.652876553428
URS00004270D7_GR_chr17_59841273_59841296_24_+	63002.90447544292	59678.40378451966	70695.06351159021	85788.4292895419	82737.62326413329	81984.9665274239
URS00007629C2_GR_chr17_59841311_59841332_22_+	224.11569825734168	167.69907732259415	161.76397933331117	165.07786005356485	91.69064967132567	91.33643017970718
URS00000C304D_GR_chr17_64146078_64146157_80_+	581.9856424652497	6994.474860661329	266.3809040158714	614.9355733781368	2335.3065664967867	2385.5275699224817
URS000059900F_GR_chr17_68019897_68019969_73_-	27.916709530142732	36.834782001314686	685.1902955365075	140.71851929357953	130.51326965318856	129.67000485898518
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	1249.4923437877558	1553.9200052008032	10525.339178793814	15882.413685936068	14376.461973667416	14304.375205833006
URS0000390F3A_GR_chr17_75034431_75034503_73_-	1464.3146204567818	782.3299224609774	10096.362830574637	15082.827740966477	11286.538448637295	11352.669798211706
URS0000432A51_GR_chr17_75035152_75035183_32_+	40.80856154297978	40.13673589603804	46.40266247382078	15.882510851301909	12.440736942464678	12.047856100855503
URS000072497E_GR_chr17_76558792_76558868_77_+	58.55343319039318	1918.765035123802	43.224070962854505	127.40737003917614	523.1006082797184	571.2816444560159
URS0000634240_GR_chr17_76561109_76561192_84_+	140.17337071307543	1445.6504617754442	62.32307943773483	340.6197042374999	2135.742173310517	1996.9759868164053
URS000072C309_GR_chr17_76561634_76561705_72_+	18.926362703992098	23.45910548666345	1.0052106010485333	0	10.07900988136545	14.056139039773878
URS000075E706_GR_chr17_81125883_81125949_67_-	81.02859916012022	72.6759435203648	30.15636943186573	27.301615862703006	20.158046741929393	15.060168524139195
URS000075B45F_GR_chr17_81125886_81125908_23_-	51.455937613369215	45.5620956195896	62.32303912368799	36.40206915688508	44.34761609911764	43.155034663580594
URS000075DF00_GR_chr18_49489235_49489324_90_-	29.850352517030327	144.28017367833306	34.49683470150967	5.243795884863747	6.100201955357938	5.06315699764156
URS00002AB33E_GR_chr18_49489244_49489308_65_-	792.9846278550829	3663.0578927419483	1694.3462869671978	543.0525454117774	1955.3623024729964	2438.3298801941555
URS00006ADC79_GR_chr18_49489245_49489308_64_-	1079.778205006386	6754.008498000627	2263.8204463482043	692.8162898453725	2832.0868792518986	2399.703743710576
URS000005BADB_GR_chr18_49491283_49491347_65_-	18.926362703992098	480.4576391968979	54.28139210971864	23.401354178196893	216.7650937680299	225.90223222144013
URS00004BB247_GR_chr18_49491664_49491729_66_-	408.69113693041913	8840.024251535886	341.7717260545303	292.51692200337635	2206.7971052005255	2201.7937544885554
URS000061547A_GR_chr18_80013036_80013065_30_+	31.887980287092393	24.888479791066356	236.90492306737545	201.49935148717577	215.78876453743553	211.44588433717612
URS00000AED6F_GR_chr19_4724070_4724141_72_+	35.18294491581895	72.57124741533418	277.2978246916035	436.3935320509056	377.2946712462613	409.9751869635253
URS0000467AB5_GR_chr19_10107651_10107735_85_+	21.8836064164249	37.01928372913058	25.130274096873876	40.30233200229892	33.26073264181363	48.192475570169805
URS0000CA6BD0_GR_chr19_11536524_11536595_72_-	0	0	0	15.60094312700858	15.118554291616343	10.040125621733553
URS0000185C0B_GR_chr19_12706449_12706518_70_-	3.548692670364884	8.000504162233662	2.010421957985445	40.30233171207198	38.30023674980504	31.12430780268337
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	642.0812964925517	496.05288432147165	742.3300394868259	541.0115781824596	507.9165671464362	536.4821783209932
URS000059273E_GR_chr19_13836289_13836310_22_-	1247.3650185045828	1053.7608866167277	1105.7313028622953	1008.8578849028171	939.3598447318965	929.7127418639707
